set Zone5Generators :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 BOARDMAN_1 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 CRYSTAL_MOUNTAIN_1 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 GRIMES_WAY_3 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 GRAND_COULEE_PS SLACK PNWH COLUMBIA_2 ;

set WECCImports :=
P3I P8I P14I P65I P66I ;

set Coal :=
BOARDMAN_1 TRANSALTA_CENTRALIA_1 TRANSALTA_CENTRALIA_2 ;

set Nuclear :=
COLUMBIA_2 ;

set Oil :=
CRYSTAL_MOUNTAIN_1 GRIMES_WAY_3 UNIV_OF_WA_DG3 UNIV_OF_WA_DG4 UNIV_OF_WA_DG5 UNIV_OF_WA_DG6 UNIV_OF_WA_DG7 ;

set PSH :=
GRAND_COULEE_PS ;

set Slack :=
SLACK ;

set Hydro :=
PNWH ;

set Ramping :=
PNWH P3I P8I P14I P65I P66I ;

set Gas :=
RATHDRUM_1 RATHDRUM_2 RATHDRUMPWR_CTG1 RATHDRUMPWR_STG1 RUPERT_1002 ALDEN_BAILEY_LOKI BEAVER_1 BEAVER_2 BEAVER_3 BEAVER_4 BEAVER_5 BEAVER_6 BEAVER_7 BEAVER_8 COYOTE_SPRINGS_1_GEN_1 COYOTE_SPRINGS_1_GEN_2 COYOTE_SPRINGS_2_GEN_1 COYOTE_SPRINGS_2_GEN_2 HERMISTON_1 HERMISTON_2 HERMISTON_3 HERMISTON_4 HERMISTON_PWR_CTG1 HERMISTON_PWR_CTG2 HERMISTON_PWR_STG1 KLAMATH_COGEN_CT1 KLAMATH_COGEN_CT2 KLAMATH_COGEN_ST1 KLAMATH_EXPANSION_GT1 KLAMATH_EXPANSION_GT2 KLAMATH_EXPANSION_GT3 KLAMATH_EXPANSION_GT4 OSU_ENERGY_CENTER_CTG OSU_ENERGY_CENTER_STG PORT_WESTWARD_1_GEN_1 PORT_WESTWARD_1_GEN_2 BIOTECH_LS_BLS1 BOULDER_PARK_1 BOULDER_PARK_2 BOULDER_PARK_3 BOULDER_PARK_4 BOULDER_PARK_5 BOULDER_PARK_6 TRANSALTA_CENTRALIA_CC CHEHALIS_CA CHEHALIS_CT1 CHEHALIS_CT2 ENCOGEN_CTG1 ENCOGEN_CTG2 ENCOGEN_CTG3 ENCOGEN_STG FERNDALE_CT1A FERNDALE_CT1B FERNDALE_ST1 FREDERICKSON_1 FREDERICKSON_2 FREDERICKSON_PWR_FICT FREDERICKSON_PWR_FIST FREDONIA_1 FREDONIA_2 FREDONIA_3 FREDONIA_4 GOLDENDALE_G1 GOLDENDALE_G2 GRAYS_HARBOR_CT1 GRAYS_HARBOR_CT2 GRAYS_HARBOR_ST1 GRIMES_WAY_1 GRIMES_WAY_2 MARCH_POINT_GTG1 MARCH_POINT_GTG2 MARCH_POINT_GTG3 MARCH_POINT_STG1 MINT_FARM_1STG MINT_FARM_CTG1 NORTHEAST_1 RIVER_ROAD SUMAS_GEN1 SUMAS_GEN2 UNIV_OF_WA_TG2 WHITEHORN_2 WHITEHORN_3 ;

set zones :=
PNW ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=
PNW	6645	16003.987119078103	105.1958800994745	0	509.8
PNW	6646	15094.776058036041	193.68488431864208	0	509.8
PNW	6647	14076.148941792839	418.1745682909124	0	509.8
PNW	6648	13160.752302565246	232.6277042757568	0	509.8
PNW	6649	12895.770831568438	4288.410273566227	0	509.8
PNW	6650	12535.74563749866	3007.9944057837183	0	509.8
PNW	6651	12366.030897959308	2483.160539711286	0	509.8
PNW	6652	12410.379814478027	2492.0358058951897	0	509.8
PNW	6653	12899.480673439817	2258.840014998341	0	509.8
PNW	6654	13699.255530084567	2075.751664524696	0	509.8
PNW	6655	14548.676537937868	1510.6057388186011	0	509.8
PNW	6656	15213.865786047649	1859.0746499778809	0	509.8
PNW	6657	15804.894976252786	1556.3176563624868	0	509.8
PNW	6658	16104.252741671218	1673.1053911499073	0	509.8
PNW	6659	16127.753703173943	2158.932301396471	0	509.8
PNW	6660	15975.110563553286	2626.503309126157	0	509.8
PNW	6661	15731.62219315603	2719.487839945263	0	509.8
PNW	6662	15524.750483565642	2697.468815699669	0	509.8
PNW	6663	15351.175755238886	2004.6537144308188	0	509.8
PNW	6664	15358.677915375292	657.0463990353942	0	509.8
PNW	6665	15531.38688850965	397.58472169161774	0	509.8
PNW	6666	15834.19575145156	226.46471683520468	0	509.8
PNW	6667	16389.318188599194	341.8995972951807	0	509.8
PNW	6668	16616.198177981347	533.2885095051219	0	509.8
PNW	6669	16117.348667343947	953.1277068120733	0	509.8
PNW	6670	15284.61025110771	1209.199644632204	0	509.8
PNW	6671	14366.273656573218	914.0867867504429	0	509.8
PNW	6672	13548.73038919298	1783.7989356934554	0	509.8
PNW	6673	13042.342563436674	4307.196821862017	0	509.8
PNW	6674	12674.320324922232	3021.171743905037	0	509.8
PNW	6675	12534.558792356904	2494.038700248545	0	509.8
PNW	6676	12637.974438056362	2502.952846951374	0	509.8
PNW	6677	13090.178951662683	2268.735478428181	0	509.8
PNW	6678	13903.046854196116	2084.845059607725	0	509.8
PNW	6679	14814.406160113203	1517.223358369403	0	509.8
PNW	6680	15418.721574301391	1867.2188324299584	0	509.8
PNW	6681	15911.287058116653	1563.135529408605	0	509.8
PNW	6682	16225.881021647576	1680.4348846520866	0	509.8
PNW	6683	16347.645593152742	2168.3900918969575	0	509.8
PNW	6684	16271.514591469973	2638.009421675625	0	509.8
PNW	6685	16191.73546322068	2731.401296537759	0	509.8
PNW	6686	16050.690523896761	2709.2858119639714	0	509.8
PNW	6687	15898.224696337613	2013.4356455941281	0	509.8
PNW	6688	15877.750356624638	659.9247696017876	0	509.8
PNW	6689	16087.640790620733	399.32644976781603	0	509.8
PNW	6690	16561.542274968582	227.45680715975723	0	509.8
PNW	6691	17374.736120494108	343.3973815292333	0	509.8
PNW	6692	17800.0018688855	535.6247249556732	0	509.8
PNW	6693	17065.373782696697	957.3031421258192	0	509.8
PNW	6694	15930.651662148783	1214.4968727596429	0	509.8
PNW	6695	14674.187230577185	918.0911926888583	0	509.8
PNW	6696	13625.871989691159	1791.6133523927967	0	509.8
PNW	6697	12451.623665051417	14.677664874203115	0	509.8
PNW	6698	12207.34125036737	18.587934351476786	0	509.8
PNW	6699	12146.53897591194	46.12565523849284	0	509.8
PNW	6700	12324.96735753975	48.579191448451354	0	509.8
PNW	6701	12999.927726113321	44.22532127124375	0	509.8
PNW	6702	14420.225198091804	89.54156379569444	0	509.8
PNW	6703	16497.890529681434	79.35136866269104	0	509.8
PNW	6704	17746.925311696818	149.97368077651868	0	509.8
PNW	6705	17639.681997307154	148.50470675847538	0	509.8
PNW	6706	17349.493861090465	154.968666843924	0	509.8
PNW	6707	17033.345218306404	254.69151681704207	0	509.8
PNW	6708	16737.21454681396	561.1302288579766	0	509.8
PNW	6709	16572.552988135558	604.136412465159	0	509.8
PNW	6710	16294.263293771035	737.3461641698938	0	509.8
PNW	6711	16079.086021848469	782.345215314104	0	509.8
PNW	6712	16035.876723878191	1077.8502009137262	0	509.8
PNW	6713	16204.500666264135	1236.0877566445129	0	509.8
PNW	6714	16635.775624771803	1330.3351169933549	0	509.8
PNW	6715	17430.892707726984	1382.273373588976	0	509.8
PNW	6716	17931.556555429852	1596.6743211571438	0	509.8
PNW	6717	17252.821134627622	1966.5144368746023	0	509.8
PNW	6718	15749.691955556491	2019.4345013298168	0	509.8
PNW	6719	14288.247893836446	3325.2330346147996	0	509.8
PNW	6720	13248.563153534938	4293.631503735652	0	509.8
PNW	6721	12730.527511580778	260.8668628387685	0	509.8
PNW	6722	12430.33842009587	340.09631097630984	0	509.8
PNW	6723	12297.168669311497	222.13342987643608	0	509.8
PNW	6724	12421.517351987588	167.37802352076056	0	509.8
PNW	6725	13088.406105244956	302.83532128080884	0	509.8
PNW	6726	14496.08893098001	219.74766121164868	0	509.8
PNW	6727	16761.454256382003	144.95270739344983	0	509.8
PNW	6728	17860.92245217731	126.72219090845323	0	509.8
PNW	6729	17673.19683920473	73.9448922453792	0	509.8
PNW	6730	17362.383164299354	100.26621792153698	0	509.8
PNW	6731	17046.68355283944	97.7766532798926	0	509.8
PNW	6732	16763.43678433766	101.15871541859742	0	509.8
PNW	6733	16479.125050295846	36.898767662791826	0	509.8
PNW	6734	16201.696490010205	19.72577525418668	0	509.8
PNW	6735	15993.726015522298	16.901652702917673	0	509.8
PNW	6736	15924.980751665125	69.77392785320879	0	509.8
PNW	6737	16087.398515293718	227.5425781677222	0	509.8
PNW	6738	16401.861383186617	368.653791060672	0	509.8
PNW	6739	17285.974017401182	398.17506271017714	0	509.8
PNW	6740	17863.654763195518	340.91140298985175	0	509.8
PNW	6741	17160.5657728436	262.2196444453565	0	509.8
PNW	6742	15734.325984812343	179.44233533698252	0	509.8
PNW	6743	14386.561066084862	149.30983637592558	0	509.8
PNW	6744	13358.970263200696	126.41390476300602	0	509.8
PNW	6745	12838.40748247598	1679.223588548619	0	509.8
PNW	6746	12521.508743215096	1449.7318251246322	0	509.8
PNW	6747	12415.915294303191	1392.3752886449251	0	509.8
PNW	6748	12503.335819388165	1245.1903972031566	0	509.8
PNW	6749	13117.813040578783	1384.0644733860672	0	509.8
PNW	6750	14366.560075740603	1442.2947085487067	0	509.8
PNW	6751	16509.97444300031	1217.9913661088174	0	509.8
PNW	6752	17657.17281919806	765.4855073359964	0	509.8
PNW	6753	17502.55611233659	506.4028775749573	0	509.8
PNW	6754	17147.403648788128	264.2361304660844	0	509.8
PNW	6755	16997.171030807807	127.88312950773941	0	509.8
PNW	6756	16545.05726540074	65.06292819837236	0	509.8
PNW	6757	16427.31716196773	55.471693303263855	0	509.8
PNW	6758	16209.578440014173	33.879485802423424	0	509.8
PNW	6759	16047.750880868303	26.960435885027113	0	509.8
PNW	6760	15996.226707713427	20.399267859909934	0	509.8
PNW	6761	16139.546269321787	17.41691875758383	0	509.8
PNW	6762	16574.331619163117	50.103464919077034	0	509.8
PNW	6763	17464.867623503385	69.78696899442872	0	509.8
PNW	6764	17863.46433307298	102.3542211918288	0	509.8
PNW	6765	17153.81073164724	129.55324500504202	0	509.8
PNW	6766	15697.829262870331	135.92354286963842	0	509.8
PNW	6767	14408.882136687387	131.10406653825154	0	509.8
PNW	6768	13351.438363437588	133.0127699637401	0	509.8
PNW	6769	12267.087460670951	3179.351726084687	0	509.8
PNW	6770	11965.175235057859	2924.0113447194	0	509.8
PNW	6771	11817.8755760422	2592.255734766323	0	509.8
PNW	6772	11926.224702323774	2758.5675581444243	0	509.8
PNW	6773	12493.00767686771	2347.5727529445253	0	509.8
PNW	6774	13737.920879295289	2125.222619546994	0	509.8
PNW	6775	15662.229413360154	1982.647945987728	0	509.8
PNW	6776	16820.55910213932	1863.8257861171746	0	509.8
PNW	6777	16701.87532349196	2052.5533936909947	0	509.8
PNW	6778	16514.855391573255	2499.5362655351983	0	509.8
PNW	6779	16309.586469697048	2553.566947368835	0	509.8
PNW	6780	16111.70790170545	2399.086221251717	0	509.8
PNW	6781	16003.174243140249	2303.420063720471	0	509.8
PNW	6782	15867.89086368062	2423.1051633757047	0	509.8
PNW	6783	15814.033257510442	2898.376167174127	0	509.8
PNW	6784	15791.71129223777	3065.556041918257	0	509.8
PNW	6785	15974.304827510474	3167.9944330949183	0	509.8
PNW	6786	16484.588146642098	3438.469930139749	0	509.8
PNW	6787	17126.94850734892	3878.6129964369607	0	509.8
PNW	6788	17388.801707332903	4628.954255522507	0	509.8
PNW	6789	16692.827856750624	4493.390399760345	0	509.8
PNW	6790	15319.526529170871	4251.717746154636	0	509.8
PNW	6791	14083.906499936133	3989.823851486621	0	509.8
PNW	6792	13053.666879073025	4025.792607712497	0	509.8
PNW	6793	12334.913020656355	3997.203827933626	0	509.8
PNW	6794	12001.742242796594	4101.378984272527	0	509.8
PNW	6795	11850.849314493049	4410.541054221705	0	509.8
PNW	6796	11981.670941203081	4271.055188250548	0	509.8
PNW	6797	12534.505804584585	3998.949118005255	0	509.8
PNW	6798	13744.136852798865	3766.372517624051	0	509.8
PNW	6799	15423.502555018247	3296.71154207962	0	509.8
PNW	6800	16455.044512537108	2625.473415095937	0	509.8
PNW	6801	16610.310167751228	2289.958365237367	0	509.8
PNW	6802	16517.22847850626	1980.1259350407865	0	509.8
PNW	6803	16325.109956188013	2030.5664519659078	0	509.8
PNW	6804	16094.72648280307	2122.2702015426426	0	509.8
PNW	6805	15843.575184763198	1862.6008856608012	0	509.8
PNW	6806	15663.538713717831	1386.4364407651074	0	509.8
PNW	6807	15443.015922076289	1130.7508879543755	0	509.8
PNW	6808	15311.484245405618	1104.0742763693036	0	509.8
PNW	6809	15359.681383481033	1078.9695940973206	0	509.8
PNW	6810	15555.381749011824	1041.589976827045	0	509.8
PNW	6811	16144.018527394224	1088.378066025171	0	509.8
PNW	6812	16410.83691503924	1030.4708672262766	0	509.8
PNW	6813	15668.588325952705	1015.9767254542537	0	509.8
PNW	6814	14775.551833405483	853.7556407927003	0	509.8
PNW	6815	13846.210355912708	900.8789312784528	0	509.8
PNW	6816	12969.264237791593	972.7485917432302	0	509.8
PNW	6817	13123.353464285248	3066.1926301799103	0	509.8
PNW	6818	12810.681259684925	2652.8830716925936	0	509.8
PNW	6819	12654.132103478436	2492.820824926729	0	509.8
PNW	6820	12748.577703473824	2599.7504946993718	0	509.8
PNW	6821	13245.781250780281	3229.792504533933	0	509.8
PNW	6822	14157.914717518819	4060.5916630772117	0	509.8
PNW	6823	15112.69564414742	4976.122437652575	0	509.8
PNW	6824	15756.54260302979	4914.196401818836	0	509.8
PNW	6825	16319.294009147425	4255.94321279702	0	509.8
PNW	6826	16597.71012042679	4822.1553306976975	0	509.8
PNW	6827	16539.969408354136	4680.707189179949	0	509.8
PNW	6828	16242.578563654632	4545.074090114748	0	509.8
PNW	6829	15871.493315258724	4736.207637253492	0	509.8
PNW	6830	15542.744592857642	5167.289670238086	0	509.8
PNW	6831	15363.77933119834	5684.751570294124	0	509.8
PNW	6832	15416.602019533366	5768.453922446117	0	509.8
PNW	6833	15744.002665941345	5856.99665200703	0	509.8
PNW	6834	16250.827965750546	5762.903555263839	0	509.8
PNW	6835	16810.078349425403	5574.410477249074	0	509.8
PNW	6836	16906.77380299503	4921.7448378045365	0	509.8
PNW	6837	16192.081756701045	4314.991588064106	0	509.8
PNW	6838	15396.23060597389	3586.10422444122	0	509.8
PNW	6839	14418.239892837944	2899.165036228253	0	509.8
PNW	6840	13560.988856857004	2494.430295356441	0	509.8
PNW	6841	13195.813171487473	3320.3069363978807	0	509.8
PNW	6842	12856.447513330028	3395.430445642249	0	509.8
PNW	6843	12754.551093629629	3050.653965866684	0	509.8
PNW	6844	12866.429330143335	2428.351361069676	0	509.8
PNW	6845	13362.322757537571	2114.0181001666338	0	509.8
PNW	6846	14211.661509206335	1861.9729327604691	0	509.8
PNW	6847	15077.761061554143	1603.8490841411856	0	509.8
PNW	6848	15746.11956080067	1333.3027226594709	0	509.8
PNW	6849	16213.56836846509	1237.1314771802424	0	509.8
PNW	6850	16500.287956057062	1088.9862386697898	0	509.8
PNW	6851	16472.21801292153	1105.7320433629154	0	509.8
PNW	6852	16319.142391038868	1337.9838306808902	0	509.8
PNW	6853	16089.732129201882	1699.1623301467007	0	509.8
PNW	6854	15848.742862094368	1997.6422855533933	0	509.8
PNW	6855	15680.169977229243	2286.447437361837	0	509.8
PNW	6856	15695.0648544179	2505.6919930659687	0	509.8
PNW	6857	15935.981931307108	2903.066993068757	0	509.8
PNW	6858	16444.62042689661	2976.0264249754714	0	509.8
PNW	6859	17188.909199110756	3459.412272110195	0	509.8
PNW	6860	17582.05177924814	3419.555867894768	0	509.8
PNW	6861	16908.801840972894	3059.3460150354645	0	509.8
PNW	6862	15792.387398282724	2456.6486860207724	0	509.8
PNW	6863	14596.367715515957	2223.8167014215687	0	509.8
PNW	6864	13626.707612009752	2966.108311940984	0	509.8
PNW	6865	12653.56012745865	4722.158866330477	0	509.8
PNW	6866	12383.39615329798	4797.151872650108	0	509.8
PNW	6867	12339.414352620257	4740.820207808384	0	509.8
PNW	6868	12564.077536678153	4358.964851989978	0	509.8
PNW	6869	13286.192603471138	4307.622905774242	0	509.8
PNW	6870	14707.96726809205	4244.3339481478915	0	509.8
PNW	6871	16788.773399407935	4017.403570775037	0	509.8
PNW	6872	17954.563036146417	4109.683326577734	0	509.8
PNW	6873	17861.7239567274	3997.819435840898	0	509.8
PNW	6874	17685.097864765095	5091.886896032808	0	509.8
PNW	6875	17499.8247818163	5316.562054359766	0	509.8
PNW	6876	17312.3384762818	4794.428803392553	0	509.8
PNW	6877	17111.723215321108	4352.649817544327	0	509.8
PNW	6878	16856.17478465033	3320.804740096792	0	509.8
PNW	6879	16575.142963437258	3498.327684982008	0	509.8
PNW	6880	16581.37993266554	3592.831076044611	0	509.8
PNW	6881	16879.758749259843	3338.308118802881	0	509.8
PNW	6882	17492.53682283302	3413.530688657898	0	509.8
PNW	6883	18420.518103516904	2918.063628200418	0	509.8
PNW	6884	18440.0071807354	2147.8142661786464	0	509.8
PNW	6885	17510.873923270396	1624.1764784970858	0	509.8
PNW	6886	16009.217620652544	1219.488239867178	0	509.8
PNW	6887	14610.720311498633	1097.9899476494722	0	509.8
PNW	6888	13565.613355009964	1178.3325021569012	0	509.8
PNW	6889	13485.267092686612	4302.236414081478	0	509.8
PNW	6890	13155.869812374622	3017.692394238742	0	509.8
PNW	6891	13063.91674138073	2491.166426357813	0	509.8
PNW	6892	13220.704115228	2500.070307032761	0	509.8
PNW	6893	13867.400633089974	2266.1226762775896	0	509.8
PNW	6894	15410.660653799368	2082.4440359065547	0	509.8
PNW	6895	17552.449658119396	1515.476039437175	0	509.8
PNW	6896	18707.98923360473	1865.0684392142725	0	509.8
PNW	6897	18496.770759654843	1561.335335462798	0	509.8
PNW	6898	18088.172175851014	1678.499602234945	0	509.8
PNW	6899	17823.948155575625	2165.892853082958	0	509.8
PNW	6900	17554.60542596794	2634.9713430826073	0	509.8
PNW	6901	17311.203557569515	2728.255662659513	0	509.8
PNW	6902	17158.23875597115	2706.1656475096424	0	509.8
PNW	6903	16948.30678126112	2011.1168609518	0	509.8
PNW	6904	16852.257364281988	659.1647634778308	0	509.8
PNW	6905	16983.993345278304	398.8665631848883	0	509.8
PNW	6906	17495.343751855904	227.19485523077984	0	509.8
PNW	6907	18487.7768915205	343.0019059766631	0	509.8
PNW	6908	18857.372550111948	535.0078696869206	0	509.8
PNW	6909	18049.78758825441	956.200658503424	0	509.8
PNW	6910	16682.661551194833	1213.0981905107851	0	509.8
PNW	6911	15301.54147470154	917.033867731628	0	509.8
PNW	6912	14230.250021150108	1789.550030659316	0	509.8
PNW	6913	13549.642261900237	1659.8011738596558	0	509.8
PNW	6914	13224.949968451092	2057.4755447681896	0	509.8
PNW	6915	13132.047759383835	2198.159894936784	0	509.8
PNW	6916	13244.850935536553	2370.296893016207	0	509.8
PNW	6917	13921.241416146588	2341.689969307058	0	509.8
PNW	6918	15395.456568560061	2219.412501290179	0	509.8
PNW	6919	17517.415659564424	2064.1923472207227	0	509.8
PNW	6920	18848.043470238357	2479.4594713880324	0	509.8
PNW	6921	18729.779689330146	2938.4530859847578	0	509.8
PNW	6922	18432.938088422685	3656.3991224249103	0	509.8
PNW	6923	18090.00695550087	4297.572317649957	0	509.8
PNW	6924	17777.511074903567	4787.354161084644	0	509.8
PNW	6925	17526.896423205868	5129.201043919688	0	509.8
PNW	6926	17327.830490389784	5254.723607651722	0	509.8
PNW	6927	17164.62930692446	5407.954456448074	0	509.8
PNW	6928	17173.361555335716	5358.246605146409	0	509.8
PNW	6929	17506.269971725244	4837.0063194893955	0	509.8
PNW	6930	18177.52243743552	4627.2951381058165	0	509.8
PNW	6931	19161.005994123392	4139.352791677122	0	509.8
PNW	6932	19228.23182665169	3187.576091248576	0	509.8
PNW	6933	18375.069516916225	2843.2403687956703	0	509.8
PNW	6934	16789.739496275528	2981.1349830006075	0	509.8
PNW	6935	15395.741706444067	3224.364934387049	0	509.8
PNW	6936	14274.797688535116	3320.9042113760706	0	509.8
PNW	6937	13067.607438315516	553.8829773275079	0	509.8
PNW	6938	12761.60819504637	362.59236908458365	0	509.8
PNW	6939	12619.352069047784	250.98998886884632	0	509.8
PNW	6940	12768.166788879274	134.6757776488065	0	509.8
PNW	6941	13415.438267857815	96.08248409805029	0	509.8
PNW	6942	14798.952110197644	69.82738696849746	0	509.8
PNW	6943	16859.005157885895	61.81241733385253	0	509.8
PNW	6944	18090.374090516947	65.86847791001938	0	509.8
PNW	6945	17918.237026066327	52.94737516219984	0	509.8
PNW	6946	17624.584070602115	67.56862298403503	0	509.8
PNW	6947	17415.311731188867	133.14564726749364	0	509.8
PNW	6948	17136.20799541499	327.7151076510948	0	509.8
PNW	6949	16797.737975599786	357.6295644071757	0	509.8
PNW	6950	16616.552461816438	355.7189246870018	0	509.8
PNW	6951	16428.45253059206	444.18313917354243	0	509.8
PNW	6952	16368.868414271863	543.4878038480362	0	509.8
PNW	6953	16604.880820086757	623.6051206789493	0	509.8
PNW	6954	17063.54244778622	738.3487178581993	0	509.8
PNW	6955	18005.800873576987	669.2985393251911	0	509.8
PNW	6956	18131.44634053456	484.007015526671	0	509.8
PNW	6957	17264.114950006082	473.63612761035796	0	509.8
PNW	6958	15967.595720271614	356.05895407240786	0	509.8
PNW	6959	14647.813046646323	271.9017729086361	0	509.8
PNW	6960	13650.283082194495	271.0517003716288	0	509.8
PNW	6961	12842.874543116006	619.9462677536703	0	509.8
PNW	6962	12529.447928242642	1120.0314625692097	0	509.8
PNW	6963	12408.655819065132	1692.2646303367442	0	509.8
PNW	6964	12550.85303097186	1756.1963644413581	0	509.8
PNW	6965	13185.513016961131	1906.42944946522	0	509.8
PNW	6966	14489.639944471592	2062.426122787341	0	509.8
PNW	6967	16207.171266208	2201.312191009903	0	509.8
PNW	6968	17273.072879707048	2274.74167966183	0	509.8
PNW	6969	17396.163360462513	2189.5671243865318	0	509.8
PNW	6970	17318.86053630637	2794.239937423109	0	509.8
PNW	6971	17100.696636517903	3823.385963326523	0	509.8
PNW	6972	16885.47814448202	4507.847787620554	0	509.8
PNW	6973	16575.457360508968	4705.407897279342	0	509.8
PNW	6974	16377.049475874845	4902.448027736706	0	509.8
PNW	6975	16186.165098536774	5076.762275109643	0	509.8
PNW	6976	16097.880877720909	5013.706649075534	0	509.8
PNW	6977	16122.644423345708	3731.396141070601	0	509.8
PNW	6978	16567.918785263257	2822.523280278686	0	509.8
PNW	6979	17246.870177156205	1701.4434091637	0	509.8
PNW	6980	16966.51643932371	1307.004793488588	0	509.8
PNW	6981	16106.304087482142	938.511520697316	0	509.8
PNW	6982	15260.672918169497	354.4737196688269	0	509.8
PNW	6983	14291.665678566926	155.9224288549696	0	509.8
PNW	6984	13374.354325936354	38.57019585076355	0	509.8
PNW	6985	13201.50458022234	1607.7791048490546	0	509.8
PNW	6986	12830.696703300024	1992.9894265130367	0	509.8
PNW	6987	12700.61468674371	2129.264398565478	0	509.8
PNW	6988	12790.6970158778	2296.006218635392	0	509.8
PNW	6989	13239.764084782695	2268.2959031361997	0	509.8
PNW	6990	14114.67586520506	2149.850898296114	0	509.8
PNW	6991	15056.45041800117	1999.49570859348	0	509.8
PNW	6992	15715.32253979397	2401.747385289434	0	509.8
PNW	6993	16252.99950129368	2846.3550614556834	0	509.8
PNW	6994	16569.00004973179	3541.798982075103	0	509.8
PNW	6995	16566.3600252161	4162.876302724894	0	509.8
PNW	6996	16388.61884301984	4637.307232290755	0	509.8
PNW	6997	16129.398093055972	4968.439830541611	0	509.8
PNW	6998	15892.1492036202	5090.028222171769	0	509.8
PNW	6999	15693.107586566397	5238.456456103054	0	509.8
PNW	7000	15712.388273540377	5190.3065656653225	0	509.8
PNW	7001	15960.823988252481	4685.40317537783	0	509.8
PNW	7002	16461.843036812294	4482.264835200804	0	509.8
PNW	7003	17063.56147227257	4009.6157484822966	0	509.8
PNW	7004	17048.624151253454	3087.6699663421373	0	509.8
PNW	7005	16330.296766774356	2754.126534555351	0	509.8
PNW	7006	15558.084202888538	2887.699207524594	0	509.8
PNW	7007	14602.754634148621	3123.3057606897605	0	509.8
PNW	7008	13726.983237835728	3216.819269888729	0	509.8
PNW	7009	12812.359800380364	2336.361018448405	0	509.8
PNW	7010	12487.051096277097	1880.031274930195	0	509.8
PNW	7011	12348.554146511284	1591.3772132195404	0	509.8
PNW	7012	12378.3707519843	761.9069083038357	0	509.8
PNW	7013	12811.57240096871	408.3045079421923	0	509.8
PNW	7014	13606.10199524703	295.50072976544016	0	509.8
PNW	7015	14453.101496095735	360.1400307538665	0	509.8
PNW	7016	15088.735320298843	336.10533599692366	0	509.8
PNW	7017	15551.123679495031	1261.7381909521384	0	509.8
PNW	7018	15957.537094099382	1340.3283914785104	0	509.8
PNW	7019	16071.440994271445	1623.6493235040302	0	509.8
PNW	7020	16011.076285555891	2397.680565062897	0	509.8
PNW	7021	15859.458638483591	2709.4302631832115	0	509.8
PNW	7022	15688.503774858445	2540.4326113151387	0	509.8
PNW	7023	15569.382372766418	3017.982479093852	0	509.8
PNW	7024	15602.197019041909	3510.148591696557	0	509.8
PNW	7025	15899.010915386903	3740.9370025130656	0	509.8
PNW	7026	16553.616584490956	3104.7783835371265	0	509.8
PNW	7027	17278.29264745181	2260.976810248208	0	509.8
PNW	7028	17334.866838553593	1646.2576197118506	0	509.8
