,Path3,Path8,Path14,Path65,Path66
404,1232.104017372676,0.0,0.0,1057.1349186427774,3032.2953670231677
405,1006.9236597039974,0.0,0.0,914.8929589654733,2916.266269468352
406,988.3516653201167,0.0,0.0,779.7317798033446,2916.100513029948
407,1253.7616969760604,0.0,0.0,485.85000695327346,2314.837411031412
408,736.3635878785556,0.0,0.0,109.10597215927295,1897.7876949289418
409,681.4548216167949,0.0,0.0,155.36870636541934,1552.029798964702
410,956.5390182224382,0.0,0.0,140.49759427582276,1368.276500139094
411,949.5006731395224,0.0,0.0,102.1029351360635,1318.9063058966638
412,1041.6943673306562,0.0,0.0,97.21564743871622,1192.5961406948816
413,1078.9115082715916,0.0,0.0,115.03131455401018,1254.9116335244892
414,625.6115366882816,0.0,0.0,171.00434684069316,1602.7136653185519
415,859.8301907742184,0.0,0.0,279.08474871460766,2012.6634850976218
416,956.0974585973734,0.0,0.0,344.9048419086996,2257.273007111362
417,905.4340213043531,0.0,0.0,339.4704876275753,2509.6670778557755
418,1413.8221989984877,0.0,0.0,385.4922563972017,2726.3166325508105
419,1636.6771021814693,0.0,0.0,468.16456388218467,2741.2930754317945
420,1641.4415984165587,0.0,0.0,540.8238943153082,2850.898351652314
421,1684.9445825940184,0.0,0.0,535.1363426430387,2920.886504966203
422,1656.1926779881428,0.0,0.0,527.6411857834692,2753.5563533753507
423,1877.40000978008,0.0,0.0,581.9695961989939,2758.8842323015756
424,1997.6298781615283,0.0,0.0,762.5981558506783,2712.922789746431
425,1722.8952100724505,0.0,0.0,826.9914844079817,2536.1967235964134
426,1019.8778469225599,0.0,0.0,810.044602861069,2386.272747823771
427,1276.2273242966808,0.0,0.0,875.3699235657825,2875.8706834354384
428,1155.7805115183996,0.0,0.0,793.5930729896845,2737.214073602665
429,1214.1159362251856,0.0,0.0,655.0541359378587,2539.009991363591
430,988.2005905149213,0.0,0.0,554.8056021970781,2496.763249451591
431,636.3071180545505,0.0,0.0,423.6949311176547,1946.5752543516323
432,1114.7673536956386,0.0,0.0,678.9220236861846,1583.8231524033981
433,1047.582930768876,0.0,0.0,498.99496963198055,1422.3556581537728
434,925.1661623462037,0.0,0.0,578.5118854185444,1157.5196778172774
435,904.6009532952521,0.0,0.0,577.3579946790469,960.4006549210667
436,1160.2000815754986,0.0,0.0,479.2275106282044,1008.6195872879712
437,1172.7588748460898,0.0,0.0,405.1266411327033,1110.8707389484348
438,755.835469824274,0.0,0.0,518.1133222427035,1297.6578549415544
439,997.6801491503833,0.0,0.0,835.6975726095689,1633.434773123062
440,1323.1040188711038,0.0,0.0,1072.3366666806394,2271.7590102543427
441,1458.4897820665863,0.0,0.0,1089.5116420048616,2182.5069986115705
442,2035.1579039450621,0.0,0.0,1293.092325356433,2168.653410833117
443,2045.0203656853282,0.0,0.0,1340.3464398420028,2334.8978912769626
444,2079.920200281191,0.0,0.0,1211.8620660442632,2278.245468282712
445,1958.426246019842,0.0,0.0,1153.704068924878,2356.615171043773
446,1982.0109075743394,0.0,0.0,1105.2667820984268,2292.3471573910683
447,2149.543442400039,0.0,0.0,1238.745459773799,2332.865705213425
448,2314.7628561031847,0.0,0.0,1255.3999381556105,2301.90906862133
449,2119.2208341247824,0.0,0.0,1315.8201039081985,2295.128640371836
450,924.2447701126418,0.0,0.0,1432.631927710319,2313.938376120663
451,918.7411140238955,0.0,0.0,1685.659777684146,2574.1679292545523
452,979.862410909448,0.0,0.0,1936.7012156720943,2666.3633342179623
453,1123.6112138216215,0.0,0.0,1834.0127711143632,2358.1854870422853
454,1153.083849363237,0.0,0.0,1369.0246028538074,2374.2199748420085
455,1097.7448040008617,0.0,0.0,934.3302900216354,1941.890302140585
456,1210.1727572291732,0.0,0.0,519.7013229218346,1318.1701059740137
457,888.3497550942836,0.0,0.0,449.16131263245927,1355.8471966462555
458,778.4710786194169,0.0,0.0,550.3151154395827,1615.9939593340696
459,791.0457571292234,0.0,0.0,583.7263718124151,1432.0681500637243
460,852.5641276462068,0.0,0.0,620.3068752159238,1463.7299088371265
461,929.8296248187887,0.0,0.0,675.5066735394952,1515.2655398689499
462,777.1205759817739,0.0,0.0,784.2936894082377,1819.0882079366174
463,1249.1761391106093,0.0,0.0,1224.8080363526074,2226.657586192003
464,1398.2524432877613,0.0,0.0,1563.3893484024893,2723.972169112045
465,1415.6232753989304,0.0,0.0,1499.0889282262317,2765.7168235335853
466,1870.403264976472,0.0,0.0,1876.2296163892734,2436.959360880669
467,1940.1443461251301,0.0,0.0,1676.7887067818042,2801.775083895193
468,1846.0834480434564,0.0,0.0,1790.99292281834,2734.0987220408924
469,1699.803297922761,0.0,0.0,2062.9360878875505,2733.6398971119215
470,1663.9301282579263,0.0,0.0,2031.535091836361,2698.5093305843966
471,1811.6912759347751,0.0,0.0,1956.305662041721,2769.3576380581744
472,1929.0195077848666,0.0,0.0,1941.0666741118234,2802.462103497067
473,1800.7999462626187,0.0,0.0,2029.6427628767108,2689.37296778004
474,1098.4350151278843,0.0,0.0,2198.1069346809104,2562.640245602208
475,1570.4998579435714,0.0,0.0,2204.0604592045997,2667.627929677979
476,1388.7219149312652,0.0,0.0,2186.9209652772765,2749.378373626623
477,1313.9859256379686,0.0,0.0,2095.4365125120503,2697.789050934764
478,1125.4366389089662,0.0,0.0,1929.0698084110945,2743.4274119667666
479,1062.2168546963344,0.0,0.0,1583.2944753220486,2463.2271538107807
480,1051.5199838577207,0.0,0.0,566.9149756338531,1652.211996078192
481,1074.814446279553,0.0,0.0,472.4197733315377,1589.2595299517334
482,1076.3833449776866,0.0,0.0,452.67039992723517,1622.918627138803
483,1160.328700100918,0.0,0.0,332.8681031342568,1546.7565086405243
484,1394.1322350655905,0.0,0.0,365.9593423263684,1365.8552402245566
485,1407.0402275735894,0.0,0.0,449.3629463884654,1344.7013008469335
486,1116.7717027958229,0.0,0.0,570.2254546398581,1580.0859124216015
487,1658.106653480856,0.0,0.0,770.0074286829881,1768.3877441649659
488,1401.1508810420758,0.0,0.0,931.466972061542,2240.6684754026282
489,955.4165200948397,0.0,0.0,958.6133040745967,2411.5624278640935
490,1288.0591974227304,0.0,0.0,1031.4715291281182,2387.1252247958514
491,1310.8990358327133,0.0,0.0,1089.4191281785556,2553.049667051868
492,1310.3591260982869,0.0,0.0,1130.6670379103487,2526.7040970061043
493,1269.5413756630064,0.0,0.0,1156.7977592975876,2537.0808363466554
494,1263.0765021584123,0.0,0.0,1124.5677011457587,2436.933770063185
495,1275.0123330699087,0.0,0.0,1084.6512860249152,2551.436970014399
496,1737.3389748997363,0.0,0.0,1109.3013221719063,2438.191471816146
497,2172.2297237026482,0.0,0.0,1165.9956572398066,2371.792069311943
498,1752.5240756802823,0.0,0.0,1306.6716608933816,2463.26398664326
499,2124.2854995702583,0.0,0.0,1378.3390073837415,2597.986430347677
500,1984.214481522175,0.0,0.0,1346.6659238460888,2653.5026665039427
501,1443.5134164144579,0.0,0.0,1327.4028641582313,2550.467263552633
502,621.5256738737484,0.0,0.0,1213.0850361147309,2534.946871701939
503,987.5385286607502,0.0,0.0,989.9324835572565,2271.0103340785736
504,1337.2251936590837,0.0,0.0,359.12771582076357,2155.4350963051465
505,1401.6795708162037,0.0,0.0,221.53897413481715,1816.469797891219
506,1445.1175513964208,0.0,0.0,211.26684880125526,1902.0302079238843
507,1503.6535788275621,0.0,0.0,198.5590648834452,1690.9051742089669
508,1803.4380192763915,0.0,0.0,201.52421446426706,1628.0715105585355
509,1791.6168541483407,0.0,0.0,252.7264528674994,1696.8782094633973
510,1522.1188497285284,0.0,0.0,357.41972803506496,1822.124553984873
511,2175.5148296697434,0.0,0.0,489.7598172709686,2031.6302997443765
512,1705.4311223220545,0.0,0.0,616.035073073163,2349.338726328696
513,1042.5455739567813,0.0,0.0,681.8841501026251,2452.887631111897
514,1443.7466465255527,0.0,0.0,645.0663928045774,2440.377647678395
515,1480.9783257989736,0.0,0.0,675.769369863491,2541.8930703814904
516,1478.7865397870783,0.0,0.0,715.3356958890112,2640.1823373097072
517,1501.7256157022418,0.0,0.0,714.6327597404759,2645.650323914837
518,1541.1538358748574,0.0,0.0,630.5678578910906,2575.6575495363377
519,1593.5741129321882,0.0,0.0,603.7346120063826,2501.7910721234616
520,2214.3914674671837,0.0,0.0,610.705671639925,2406.0742555685033
521,2717.9012303406175,0.0,0.0,607.6164317547002,2172.229338830567
522,2116.896139589319,0.0,0.0,599.7617729002985,2318.620038316004
523,2425.1562212634817,0.0,0.0,610.8628917232949,2618.7342623030954
524,2232.90651790101,0.0,0.0,609.1503284291675,2527.4509160575058
525,1751.0488851828459,0.0,0.0,581.0691135055838,2600.4217148057814
526,716.8645606638079,0.0,0.0,557.5415424482909,2398.648116271165
527,1053.2664554711107,0.0,0.0,536.3437398963546,2186.8228761573655
528,1347.636367961505,0.0,0.0,1230.5663086786508,2512.0813046744274
529,1343.9569016651303,0.0,0.0,797.0605498860614,2388.5079705941926
530,1303.9046398305438,0.0,0.0,917.8600019913797,2141.1333266455126
531,1637.6553166494098,0.0,0.0,935.8833320986377,1893.1618180156158
532,1685.0524312112943,0.0,0.0,950.6148999364085,1896.7976773522496
533,1594.5700386599192,0.0,0.0,997.8983391058116,1941.7462372281884
534,1298.0836905030733,0.0,0.0,1082.1226438007302,1970.7032189572005
535,2222.7422630951305,0.0,0.0,1345.5071935990663,2204.9945892496594
536,2151.012481185863,0.0,0.0,1582.971978962179,2828.2492488508897
537,1552.9770166472629,0.0,0.0,1638.6912561227343,2917.372855962912
538,1383.2809879991307,0.0,0.0,1650.7699232291757,3231.3416755315757
539,1135.9615769469062,0.0,0.0,1782.529409132219,3257.3685691710925
540,1059.9411978795467,0.0,0.0,1719.1973600948013,3113.010358230666
541,1187.9003963627256,0.0,0.0,1498.7936759769932,3061.720604023249
542,1288.4295781321794,0.0,0.0,1489.8526711738173,2969.2161243920896
543,1298.7439977177962,0.0,0.0,1410.3079856491986,2918.5811948041423
544,1775.1690794229726,0.0,0.0,1392.9746436847868,2928.7380047777588
545,1296.986739368256,0.0,0.0,1519.4538467024618,2841.065885882389
546,1056.318412198104,0.0,0.0,2300.952239298324,3044.079686410861
547,1798.2912226385122,0.0,0.0,3032.745800672097,3570.138779040629
548,1082.393960752058,0.0,0.0,3043.047354439566,3343.5535205141105
549,712.1613440817316,0.0,0.0,2781.4143067755654,3180.450625102233
550,402.8941746596794,0.0,0.0,2217.9906503729635,3039.506037136329
551,681.5573978797257,0.0,0.0,1721.0833754362266,2554.378578908594
552,1235.8932623674593,0.0,0.0,911.2050399752823,2594.757240797956
553,1259.4395737582013,0.0,0.0,616.9066173582545,2547.43990074111
554,1273.358697070926,0.0,0.0,573.8958130463078,2348.0272772095495
555,1561.1715665167922,0.0,0.0,560.7100190236679,2143.7088927319783
556,1648.2815817300889,0.0,0.0,548.7800585117617,1952.6411219959673
557,1471.3919491915278,0.0,0.0,587.3955545456787,1970.9454911561895
558,942.7749052775218,0.0,0.0,705.1258583192505,2125.839141880281
559,2104.5752767101303,0.0,0.0,715.1721775745943,2426.437791633582
560,2322.069709082827,0.0,0.0,639.196888206048,2661.211446817176
561,1691.0667441148346,0.0,0.0,646.7316276475583,2949.488150049208
562,1601.316044585054,0.0,0.0,649.8711024148541,3402.7969455147722
563,1533.935087836388,0.0,0.0,636.0574134387551,3458.6401555892185
564,1363.7499709637984,0.0,0.0,630.4063588576224,3222.8991499272156
565,1553.098052991868,0.0,0.0,639.1101529697132,3235.001339420699
566,1611.8109535252438,0.0,0.0,802.8302436810297,3162.4370945109026
567,1407.4178319021064,0.0,0.0,950.5389988535918,2907.469604401739
568,1823.1089344140178,0.0,0.0,1091.3409275665206,2810.8675402677013
569,1384.6339991461903,0.0,0.0,1230.5731188958027,2841.9360903742017
570,1475.0496283858417,0.0,0.0,2063.665926757678,3151.3945950532334
571,2404.1558822840766,0.0,0.0,3800.0,3705.585801335133
572,1514.391833992383,0.0,0.0,3800.0,3893.6281279360674
573,1133.847427187341,0.0,0.0,3612.0474989793097,3860.4459254224275
574,810.6097212816483,0.0,0.0,2110.0898586823873,3602.97017930495
575,1134.7275517007022,0.0,0.0,1402.745564320422,3175.149339085082
576,622.5772218102852,0.0,0.0,717.4154274892262,2641.3836530080166
577,629.4151464680581,0.0,0.0,709.6113159480573,2449.577824379297
578,490.2688941086798,0.0,0.0,687.728439070082,2197.8255293228985
579,343.4715695204079,0.0,0.0,699.0312809052107,2172.3457623446807
580,479.06784448159516,0.0,0.0,731.4523518255979,2062.579183122637
581,501.85429916492524,0.0,0.0,782.9803239430241,2249.5111100814847
582,378.04852861616274,0.0,0.0,832.8323048270735,2801.286991217091
583,654.1277413468408,0.0,0.0,1031.4059697898424,3070.598787592994
584,805.0451417943577,0.0,0.0,1359.5420410111024,3510.5845196501223
585,727.0159279416152,0.0,0.0,1498.5118876833494,3494.2671223009856
586,908.9166860203107,0.0,0.0,1503.068466226592,3533.870776312665
587,803.9800552983615,0.0,0.0,1602.6801058455558,3620.1209573741935
588,552.44205787346,0.0,0.0,1538.2541290880886,3710.4491526424235
589,675.6186416477703,0.0,0.0,1421.261674352391,3759.6569704906124
590,549.814968864012,0.0,0.0,1386.8644656045894,3665.500211738862
591,608.2038301611365,0.0,0.0,1261.814233795326,3570.145323772312
592,592.3019869153957,0.0,0.0,1233.0998372624936,3404.3710469944126
593,772.9713310475795,0.0,0.0,1263.1266376249337,3192.730611894121
594,570.6128647982852,0.0,0.0,1615.58526066435,3208.8710000732876
595,431.3603622737912,0.0,0.0,2149.636688809018,3661.8766190217257
596,418.82818597164135,0.0,0.0,2156.53405620807,3710.080267243161
597,273.1453558268905,0.0,0.0,1988.3355177810852,3515.988991660586
598,345.3545243311661,0.0,0.0,1683.0340759581713,3320.9039275822834
599,248.7280003912017,0.0,0.0,1065.9383769175142,3191.4134174708206
600,1418.1979586611562,0.0,0.0,645.2150005841489,3096.054347936183
601,1170.0854008716292,0.0,0.0,669.2911147153372,2467.017431072383
602,1163.5689169767045,0.0,0.0,675.5778224449102,2323.5574859790086
603,946.5908735257124,0.0,0.0,443.8683755848673,2312.5494696553706
604,1126.2166938733849,0.0,0.0,463.3868154161362,2271.699158953679
605,1435.6377494586181,0.0,0.0,517.0878359777003,2253.8691800965926
606,778.5680477647088,0.0,0.0,630.6897146992036,2677.5774677553354
607,1252.391010318543,0.0,0.0,1047.9122125172885,3121.813036401173
608,1578.577845332351,0.0,0.0,1319.1417220108713,3523.9792596940597
609,1517.3309724288292,0.0,0.0,1423.6940153775176,3627.216683667661
610,1893.2811022790793,0.0,0.0,1363.4444152843607,3652.703921278979
611,1490.0875850890732,0.0,0.0,1412.7958296071322,3705.4542405165953
612,1980.8269153260503,0.0,0.0,1457.5715533439648,3859.2476698818036
613,1832.7695105505459,0.0,0.0,1390.7491928553156,3832.4451471627244
614,1634.7053418343185,0.0,0.0,1339.3876234200625,3922.148152559872
615,1755.4066426207269,0.0,0.0,1308.418586247661,4049.527644357999
616,1552.0910115910533,0.0,0.0,1337.8943882519206,3903.662930110491
617,1579.3744642285567,0.0,0.0,1377.0200359741443,3584.4031482528417
618,687.2108633594216,0.0,0.0,1636.0144271222398,3747.5601645439565
619,1286.0503476275592,0.0,0.0,1896.532837782537,4316.875775642431
620,1573.704059243148,0.0,0.0,1889.7037094176299,4288.754513873506
621,1226.5218723331548,0.0,0.0,1696.4417216360416,4321.622941623421
622,1082.191524281547,0.0,0.0,1451.1650526728295,4095.9422117918803
623,1498.3000520960722,0.0,0.0,941.418297786166,3634.595845719735
624,1317.0560653799341,0.0,0.0,313.45769124691606,2570.098075804798
625,1082.8423364431358,0.0,0.0,281.4517967570049,2076.756004450646
626,975.4477962845601,0.0,0.0,266.8807874389483,1771.1303659055488
627,826.6401499885633,0.0,0.0,252.7176156535395,1603.0355884058717
628,976.9569059009414,0.0,0.0,262.1068839709646,1668.2327716447148
629,1287.2871277225015,0.0,0.0,293.2133054671217,1459.9463729493066
630,761.2665010791044,0.0,0.0,332.3744549514074,1674.760354173571
631,1133.786715129009,0.0,0.0,397.2735946095761,2197.6945499579324
632,1398.3726899300323,0.0,0.0,469.14727332938037,2745.7457649038583
633,1176.3663138910986,0.0,0.0,498.5846899762273,2774.6489340741377
634,1365.8810483107318,0.0,0.0,482.87591813316743,2720.6422336856185
635,990.3378092604389,0.0,0.0,516.3809639757437,2901.0873888247506
636,1480.248512094343,0.0,0.0,517.2145189580259,3050.9096880731686
637,1446.9070665143329,0.0,0.0,474.25056545899747,2955.3493584895386
638,1307.098435562276,0.0,0.0,473.36694206390564,3227.5917041528946
639,1473.7315615943185,0.0,0.0,454.2094470083646,3131.3477685236403
640,1349.5136055258474,0.0,0.0,393.458188404681,2772.080125772043
641,1423.0114806537363,0.0,0.0,351.72135226047607,2731.458998455564
642,690.1284303215688,0.0,0.0,521.424353365556,2508.4003084448873
643,1102.6894236416183,0.0,0.0,730.4851861377929,2965.294839880743
644,1280.8501490093004,0.0,0.0,706.036540731065,3140.345522328221
645,1025.4881449979584,0.0,0.0,592.663891862157,3042.8059331961977
646,989.9860080445696,0.0,0.0,396.9587830223056,2841.1974219250715
647,1306.1736784984225,0.0,0.0,348.9219412430474,2538.1099054648266
648,1383.2180724969148,0.0,19.813538158806615,1049.6346066066903,2489.7516003153123
649,1136.823394072706,0.0,25.261983492314602,675.1867972105597,2386.7890676225547
650,1001.4918077764289,0.0,17.849032684699353,679.7796795031234,2437.6707392031076
651,771.7266437114868,0.0,68.18372562070992,696.8652766119359,2378.3134848296068
652,961.4099554612058,0.0,2.9377198248710714,660.3060360577672,2134.744962740022
653,1182.7989300231468,0.0,15.992586288736526,652.2146912892109,2070.57362745255
654,617.557531956616,0.0,78.20496363717578,651.7114699046904,2123.204109602504
655,1257.4927703962921,0.0,95.82396085770841,791.6933690288395,2434.4356765973603
656,1617.1324691279476,0.0,104.43341699022582,664.9051717654506,2851.3435472062756
657,1552.7704406383996,0.0,112.29082316541157,674.3807804856644,2917.998527240023
658,1839.6545530470164,0.0,104.43260049031666,695.228983585027,2942.5952529060046
659,1398.2804929957624,0.0,97.91887207550701,1131.9516957099577,2789.8009852912337
660,1897.899836575602,0.0,68.93914196701132,1191.0360465470064,2744.606496911822
661,1789.2866071679173,0.0,29.036607358316587,1148.1167240650848,2729.9139907225135
662,1567.554075785808,0.0,6.164907272257212,1160.2229300258298,2729.5623355100984
663,1686.08293472384,0.0,20.431466293966643,1060.5871100107029,2733.754081043593
664,1504.2206515144767,0.0,27.53876839172736,1087.1282575885089,2576.9465767917304
665,1490.0821604873229,0.0,76.00202011172158,1274.2012183924257,2447.51745991635
666,771.7443737297397,0.0,141.85422354914846,1833.121459662624,2847.5363673228703
667,1296.5199795855813,0.0,179.8737922463868,2067.616626989044,3623.028432717171
668,1577.237304071832,0.0,106.09588442415884,1997.3797195882125,3575.706473233533
669,1281.5132880898186,0.0,35.32877986129491,1689.404945862393,3487.7710802039537
670,1100.1701208726663,0.0,3.319259524234936,1253.5679017152438,3321.471917331557
671,1508.842248883535,0.0,9.126303921338923,910.9174003570655,3038.7207059504626
672,1987.6258618806878,0.0,7.743613862036703,842.8508293664217,2573.745609015047
673,1586.4280493690958,0.0,9.872999157734078,826.2097720840745,2455.467313945106
