,Generator,Time,Value,Zones,Type,$/MWh
4337,MINT_FARM_CTG1,42,0.0,PNW,Gas,31.81462581798
4338,MINT_FARM_CTG1,43,0.0,PNW,Gas,31.81462581798
4339,MINT_FARM_CTG1,44,0.0,PNW,Gas,31.81462581798
4340,MINT_FARM_CTG1,45,0.0,PNW,Gas,31.81462581798
4341,MINT_FARM_CTG1,46,0.0,PNW,Gas,31.81462581798
4342,MINT_FARM_CTG1,47,0.0,PNW,Gas,31.81462581798
4343,MINT_FARM_CTG1,48,0.0,PNW,Gas,31.81462581798
4344,NORTHEAST_1,25,0.0,PNW,Gas,60.3887258385
4345,NORTHEAST_1,26,0.0,PNW,Gas,60.3887258385
4346,NORTHEAST_1,27,0.0,PNW,Gas,60.3887258385
4347,NORTHEAST_1,28,0.0,PNW,Gas,60.3887258385
4348,NORTHEAST_1,29,0.0,PNW,Gas,60.3887258385
4349,NORTHEAST_1,30,0.0,PNW,Gas,60.3887258385
4350,NORTHEAST_1,31,0.0,PNW,Gas,60.3887258385
4351,NORTHEAST_1,32,0.0,PNW,Gas,60.3887258385
4352,NORTHEAST_1,33,0.0,PNW,Gas,60.3887258385
4353,NORTHEAST_1,34,0.0,PNW,Gas,60.3887258385
4354,NORTHEAST_1,35,0.0,PNW,Gas,60.3887258385
4355,NORTHEAST_1,36,0.0,PNW,Gas,60.3887258385
4356,NORTHEAST_1,37,0.0,PNW,Gas,60.3887258385
4357,NORTHEAST_1,38,0.0,PNW,Gas,60.3887258385
4358,NORTHEAST_1,39,0.0,PNW,Gas,60.3887258385
4359,NORTHEAST_1,40,0.0,PNW,Gas,60.3887258385
4360,NORTHEAST_1,41,0.0,PNW,Gas,60.3887258385
4361,NORTHEAST_1,42,0.0,PNW,Gas,60.3887258385
4362,NORTHEAST_1,43,0.0,PNW,Gas,60.3887258385
4363,NORTHEAST_1,44,0.0,PNW,Gas,60.3887258385
4364,NORTHEAST_1,45,0.0,PNW,Gas,60.3887258385
4365,NORTHEAST_1,46,0.0,PNW,Gas,60.3887258385
4366,NORTHEAST_1,47,0.0,PNW,Gas,60.3887258385
4367,NORTHEAST_1,48,0.0,PNW,Gas,60.3887258385
4368,RIVER_ROAD,25,0.0,PNW,Gas,30.42952581798
4369,RIVER_ROAD,26,0.0,PNW,Gas,30.42952581798
4370,RIVER_ROAD,27,0.0,PNW,Gas,30.42952581798
4371,RIVER_ROAD,28,0.0,PNW,Gas,30.42952581798
4372,RIVER_ROAD,29,0.0,PNW,Gas,30.42952581798
4373,RIVER_ROAD,30,0.0,PNW,Gas,30.42952581798
4374,RIVER_ROAD,31,0.0,PNW,Gas,30.42952581798
4375,RIVER_ROAD,32,0.0,PNW,Gas,30.42952581798
4376,RIVER_ROAD,33,0.0,PNW,Gas,30.42952581798
4377,RIVER_ROAD,34,0.0,PNW,Gas,30.42952581798
4378,RIVER_ROAD,35,0.0,PNW,Gas,30.42952581798
4379,RIVER_ROAD,36,0.0,PNW,Gas,30.42952581798
4380,RIVER_ROAD,37,0.0,PNW,Gas,30.42952581798
4381,RIVER_ROAD,38,0.0,PNW,Gas,30.42952581798
4382,RIVER_ROAD,39,0.0,PNW,Gas,30.42952581798
4383,RIVER_ROAD,40,0.0,PNW,Gas,30.42952581798
4384,RIVER_ROAD,41,0.0,PNW,Gas,30.42952581798
4385,RIVER_ROAD,42,0.0,PNW,Gas,30.42952581798
4386,RIVER_ROAD,43,0.0,PNW,Gas,30.42952581798
4387,RIVER_ROAD,44,0.0,PNW,Gas,30.42952581798
4388,RIVER_ROAD,45,0.0,PNW,Gas,30.42952581798
4389,RIVER_ROAD,46,0.0,PNW,Gas,30.42952581798
4390,RIVER_ROAD,47,0.0,PNW,Gas,30.42952581798
4391,RIVER_ROAD,48,0.0,PNW,Gas,30.42952581798
4392,SUMAS_GEN1,25,0.0,PNW,Gas,37.50892581798
4393,SUMAS_GEN1,26,0.0,PNW,Gas,37.50892581798
4394,SUMAS_GEN1,27,0.0,PNW,Gas,37.50892581798
4395,SUMAS_GEN1,28,0.0,PNW,Gas,37.50892581798
4396,SUMAS_GEN1,29,0.0,PNW,Gas,37.50892581798
4397,SUMAS_GEN1,30,0.0,PNW,Gas,37.50892581798
4398,SUMAS_GEN1,31,0.0,PNW,Gas,37.50892581798
4399,SUMAS_GEN1,32,0.0,PNW,Gas,37.50892581798
4400,SUMAS_GEN1,33,0.0,PNW,Gas,37.50892581798
4401,SUMAS_GEN1,34,0.0,PNW,Gas,37.50892581798
4402,SUMAS_GEN1,35,0.0,PNW,Gas,37.50892581798
4403,SUMAS_GEN1,36,0.0,PNW,Gas,37.50892581798
4404,SUMAS_GEN1,37,0.0,PNW,Gas,37.50892581798
4405,SUMAS_GEN1,38,0.0,PNW,Gas,37.50892581798
4406,SUMAS_GEN1,39,0.0,PNW,Gas,37.50892581798
4407,SUMAS_GEN1,40,0.0,PNW,Gas,37.50892581798
4408,SUMAS_GEN1,41,0.0,PNW,Gas,37.50892581798
4409,SUMAS_GEN1,42,0.0,PNW,Gas,37.50892581798
4410,SUMAS_GEN1,43,0.0,PNW,Gas,37.50892581798
4411,SUMAS_GEN1,44,0.0,PNW,Gas,37.50892581798
4412,SUMAS_GEN1,45,0.0,PNW,Gas,37.50892581798
4413,SUMAS_GEN1,46,0.0,PNW,Gas,37.50892581798
4414,SUMAS_GEN1,47,0.0,PNW,Gas,37.50892581798
4415,SUMAS_GEN1,48,0.0,PNW,Gas,37.50892581798
4416,SUMAS_GEN2,25,0.0,PNW,Gas,37.50892581798
4417,SUMAS_GEN2,26,0.0,PNW,Gas,37.50892581798
4418,SUMAS_GEN2,27,0.0,PNW,Gas,37.50892581798
4419,SUMAS_GEN2,28,0.0,PNW,Gas,37.50892581798
4420,SUMAS_GEN2,29,0.0,PNW,Gas,37.50892581798
4421,SUMAS_GEN2,30,0.0,PNW,Gas,37.50892581798
4422,SUMAS_GEN2,31,0.0,PNW,Gas,37.50892581798
4423,SUMAS_GEN2,32,0.0,PNW,Gas,37.50892581798
4424,SUMAS_GEN2,33,0.0,PNW,Gas,37.50892581798
4425,SUMAS_GEN2,34,0.0,PNW,Gas,37.50892581798
4426,SUMAS_GEN2,35,0.0,PNW,Gas,37.50892581798
4427,SUMAS_GEN2,36,0.0,PNW,Gas,37.50892581798
4428,SUMAS_GEN2,37,0.0,PNW,Gas,37.50892581798
4429,SUMAS_GEN2,38,0.0,PNW,Gas,37.50892581798
4430,SUMAS_GEN2,39,0.0,PNW,Gas,37.50892581798
4431,SUMAS_GEN2,40,0.0,PNW,Gas,37.50892581798
4432,SUMAS_GEN2,41,0.0,PNW,Gas,37.50892581798
4433,SUMAS_GEN2,42,0.0,PNW,Gas,37.50892581798
4434,SUMAS_GEN2,43,0.0,PNW,Gas,37.50892581798
4435,SUMAS_GEN2,44,0.0,PNW,Gas,37.50892581798
4436,SUMAS_GEN2,45,0.0,PNW,Gas,37.50892581798
4437,SUMAS_GEN2,46,0.0,PNW,Gas,37.50892581798
4438,SUMAS_GEN2,47,0.0,PNW,Gas,37.50892581798
4439,SUMAS_GEN2,48,0.0,PNW,Gas,37.50892581798
4440,UNIV_OF_WA_DG3,25,0.0,PNW,Oil,169.7822387
4441,UNIV_OF_WA_DG3,26,0.0,PNW,Oil,169.7822387
4442,UNIV_OF_WA_DG3,27,0.0,PNW,Oil,169.7822387
4443,UNIV_OF_WA_DG3,28,0.0,PNW,Oil,169.7822387
4444,UNIV_OF_WA_DG3,29,0.0,PNW,Oil,169.7822387
4445,UNIV_OF_WA_DG3,30,0.0,PNW,Oil,169.7822387
4446,UNIV_OF_WA_DG3,31,0.0,PNW,Oil,169.7822387
4447,UNIV_OF_WA_DG3,32,0.0,PNW,Oil,169.7822387
4448,UNIV_OF_WA_DG3,33,0.0,PNW,Oil,169.7822387
4449,UNIV_OF_WA_DG3,34,0.0,PNW,Oil,169.7822387
4450,UNIV_OF_WA_DG3,35,0.0,PNW,Oil,169.7822387
4451,UNIV_OF_WA_DG3,36,0.0,PNW,Oil,169.7822387
4452,UNIV_OF_WA_DG3,37,0.0,PNW,Oil,169.7822387
4453,UNIV_OF_WA_DG3,38,0.0,PNW,Oil,169.7822387
4454,UNIV_OF_WA_DG3,39,0.0,PNW,Oil,169.7822387
4455,UNIV_OF_WA_DG3,40,0.0,PNW,Oil,169.7822387
4456,UNIV_OF_WA_DG3,41,0.0,PNW,Oil,169.7822387
4457,UNIV_OF_WA_DG3,42,0.0,PNW,Oil,169.7822387
4458,UNIV_OF_WA_DG3,43,0.0,PNW,Oil,169.7822387
4459,UNIV_OF_WA_DG3,44,0.0,PNW,Oil,169.7822387
4460,UNIV_OF_WA_DG3,45,0.0,PNW,Oil,169.7822387
4461,UNIV_OF_WA_DG3,46,0.0,PNW,Oil,169.7822387
4462,UNIV_OF_WA_DG3,47,0.0,PNW,Oil,169.7822387
4463,UNIV_OF_WA_DG3,48,0.0,PNW,Oil,169.7822387
4464,UNIV_OF_WA_DG4,25,0.0,PNW,Oil,169.7822387
4465,UNIV_OF_WA_DG4,26,0.0,PNW,Oil,169.7822387
4466,UNIV_OF_WA_DG4,27,0.0,PNW,Oil,169.7822387
4467,UNIV_OF_WA_DG4,28,0.0,PNW,Oil,169.7822387
4468,UNIV_OF_WA_DG4,29,0.0,PNW,Oil,169.7822387
4469,UNIV_OF_WA_DG4,30,0.0,PNW,Oil,169.7822387
4470,UNIV_OF_WA_DG4,31,0.0,PNW,Oil,169.7822387
4471,UNIV_OF_WA_DG4,32,0.0,PNW,Oil,169.7822387
4472,UNIV_OF_WA_DG4,33,0.0,PNW,Oil,169.7822387
4473,UNIV_OF_WA_DG4,34,0.0,PNW,Oil,169.7822387
4474,UNIV_OF_WA_DG4,35,0.0,PNW,Oil,169.7822387
4475,UNIV_OF_WA_DG4,36,0.0,PNW,Oil,169.7822387
4476,UNIV_OF_WA_DG4,37,0.0,PNW,Oil,169.7822387
4477,UNIV_OF_WA_DG4,38,0.0,PNW,Oil,169.7822387
4478,UNIV_OF_WA_DG4,39,0.0,PNW,Oil,169.7822387
4479,UNIV_OF_WA_DG4,40,0.0,PNW,Oil,169.7822387
4480,UNIV_OF_WA_DG4,41,0.0,PNW,Oil,169.7822387
4481,UNIV_OF_WA_DG4,42,0.0,PNW,Oil,169.7822387
4482,UNIV_OF_WA_DG4,43,0.0,PNW,Oil,169.7822387
4483,UNIV_OF_WA_DG4,44,0.0,PNW,Oil,169.7822387
4484,UNIV_OF_WA_DG4,45,0.0,PNW,Oil,169.7822387
4485,UNIV_OF_WA_DG4,46,0.0,PNW,Oil,169.7822387
4486,UNIV_OF_WA_DG4,47,0.0,PNW,Oil,169.7822387
4487,UNIV_OF_WA_DG4,48,0.0,PNW,Oil,169.7822387
4488,UNIV_OF_WA_DG5,25,0.0,PNW,Oil,169.7822387
4489,UNIV_OF_WA_DG5,26,0.0,PNW,Oil,169.7822387
4490,UNIV_OF_WA_DG5,27,0.0,PNW,Oil,169.7822387
4491,UNIV_OF_WA_DG5,28,0.0,PNW,Oil,169.7822387
4492,UNIV_OF_WA_DG5,29,0.0,PNW,Oil,169.7822387
4493,UNIV_OF_WA_DG5,30,0.0,PNW,Oil,169.7822387
4494,UNIV_OF_WA_DG5,31,0.0,PNW,Oil,169.7822387
4495,UNIV_OF_WA_DG5,32,0.0,PNW,Oil,169.7822387
4496,UNIV_OF_WA_DG5,33,0.0,PNW,Oil,169.7822387
4497,UNIV_OF_WA_DG5,34,0.0,PNW,Oil,169.7822387
4498,UNIV_OF_WA_DG5,35,0.0,PNW,Oil,169.7822387
4499,UNIV_OF_WA_DG5,36,0.0,PNW,Oil,169.7822387
4500,UNIV_OF_WA_DG5,37,0.0,PNW,Oil,169.7822387
4501,UNIV_OF_WA_DG5,38,0.0,PNW,Oil,169.7822387
4502,UNIV_OF_WA_DG5,39,0.0,PNW,Oil,169.7822387
4503,UNIV_OF_WA_DG5,40,0.0,PNW,Oil,169.7822387
4504,UNIV_OF_WA_DG5,41,0.0,PNW,Oil,169.7822387
4505,UNIV_OF_WA_DG5,42,0.0,PNW,Oil,169.7822387
4506,UNIV_OF_WA_DG5,43,0.0,PNW,Oil,169.7822387
4507,UNIV_OF_WA_DG5,44,0.0,PNW,Oil,169.7822387
4508,UNIV_OF_WA_DG5,45,0.0,PNW,Oil,169.7822387
4509,UNIV_OF_WA_DG5,46,0.0,PNW,Oil,169.7822387
4510,UNIV_OF_WA_DG5,47,0.0,PNW,Oil,169.7822387
4511,UNIV_OF_WA_DG5,48,0.0,PNW,Oil,169.7822387
4512,UNIV_OF_WA_DG6,25,0.0,PNW,Oil,169.7822387
4513,UNIV_OF_WA_DG6,26,0.0,PNW,Oil,169.7822387
4514,UNIV_OF_WA_DG6,27,0.0,PNW,Oil,169.7822387
4515,UNIV_OF_WA_DG6,28,0.0,PNW,Oil,169.7822387
4516,UNIV_OF_WA_DG6,29,0.0,PNW,Oil,169.7822387
4517,UNIV_OF_WA_DG6,30,0.0,PNW,Oil,169.7822387
4518,UNIV_OF_WA_DG6,31,0.0,PNW,Oil,169.7822387
4519,UNIV_OF_WA_DG6,32,0.0,PNW,Oil,169.7822387
4520,UNIV_OF_WA_DG6,33,0.0,PNW,Oil,169.7822387
4521,UNIV_OF_WA_DG6,34,0.0,PNW,Oil,169.7822387
4522,UNIV_OF_WA_DG6,35,0.0,PNW,Oil,169.7822387
4523,UNIV_OF_WA_DG6,36,0.0,PNW,Oil,169.7822387
4524,UNIV_OF_WA_DG6,37,0.0,PNW,Oil,169.7822387
4525,UNIV_OF_WA_DG6,38,0.0,PNW,Oil,169.7822387
4526,UNIV_OF_WA_DG6,39,0.0,PNW,Oil,169.7822387
4527,UNIV_OF_WA_DG6,40,0.0,PNW,Oil,169.7822387
4528,UNIV_OF_WA_DG6,41,0.0,PNW,Oil,169.7822387
4529,UNIV_OF_WA_DG6,42,0.0,PNW,Oil,169.7822387
4530,UNIV_OF_WA_DG6,43,0.0,PNW,Oil,169.7822387
4531,UNIV_OF_WA_DG6,44,0.0,PNW,Oil,169.7822387
4532,UNIV_OF_WA_DG6,45,0.0,PNW,Oil,169.7822387
4533,UNIV_OF_WA_DG6,46,0.0,PNW,Oil,169.7822387
4534,UNIV_OF_WA_DG6,47,0.0,PNW,Oil,169.7822387
4535,UNIV_OF_WA_DG6,48,0.0,PNW,Oil,169.7822387
4536,UNIV_OF_WA_DG7,25,0.0,PNW,Oil,169.7822387
4537,UNIV_OF_WA_DG7,26,0.0,PNW,Oil,169.7822387
4538,UNIV_OF_WA_DG7,27,0.0,PNW,Oil,169.7822387
4539,UNIV_OF_WA_DG7,28,0.0,PNW,Oil,169.7822387
4540,UNIV_OF_WA_DG7,29,0.0,PNW,Oil,169.7822387
4541,UNIV_OF_WA_DG7,30,0.0,PNW,Oil,169.7822387
4542,UNIV_OF_WA_DG7,31,0.0,PNW,Oil,169.7822387
4543,UNIV_OF_WA_DG7,32,0.0,PNW,Oil,169.7822387
4544,UNIV_OF_WA_DG7,33,0.0,PNW,Oil,169.7822387
4545,UNIV_OF_WA_DG7,34,0.0,PNW,Oil,169.7822387
4546,UNIV_OF_WA_DG7,35,0.0,PNW,Oil,169.7822387
4547,UNIV_OF_WA_DG7,36,0.0,PNW,Oil,169.7822387
4548,UNIV_OF_WA_DG7,37,0.0,PNW,Oil,169.7822387
4549,UNIV_OF_WA_DG7,38,0.0,PNW,Oil,169.7822387
4550,UNIV_OF_WA_DG7,39,0.0,PNW,Oil,169.7822387
4551,UNIV_OF_WA_DG7,40,0.0,PNW,Oil,169.7822387
4552,UNIV_OF_WA_DG7,41,0.0,PNW,Oil,169.7822387
4553,UNIV_OF_WA_DG7,42,0.0,PNW,Oil,169.7822387
4554,UNIV_OF_WA_DG7,43,0.0,PNW,Oil,169.7822387
4555,UNIV_OF_WA_DG7,44,0.0,PNW,Oil,169.7822387
4556,UNIV_OF_WA_DG7,45,0.0,PNW,Oil,169.7822387
4557,UNIV_OF_WA_DG7,46,0.0,PNW,Oil,169.7822387
4558,UNIV_OF_WA_DG7,47,0.0,PNW,Oil,169.7822387
4559,UNIV_OF_WA_DG7,48,0.0,PNW,Oil,169.7822387
4560,UNIV_OF_WA_TG2,25,0.0,PNW,Gas,39.49013068425
4561,UNIV_OF_WA_TG2,26,0.0,PNW,Gas,39.49013068425
4562,UNIV_OF_WA_TG2,27,0.0,PNW,Gas,39.49013068425
4563,UNIV_OF_WA_TG2,28,0.0,PNW,Gas,39.49013068425
4564,UNIV_OF_WA_TG2,29,0.0,PNW,Gas,39.49013068425
4565,UNIV_OF_WA_TG2,30,0.0,PNW,Gas,39.49013068425
4566,UNIV_OF_WA_TG2,31,0.0,PNW,Gas,39.49013068425
4567,UNIV_OF_WA_TG2,32,0.0,PNW,Gas,39.49013068425
4568,UNIV_OF_WA_TG2,33,0.0,PNW,Gas,39.49013068425
4569,UNIV_OF_WA_TG2,34,0.0,PNW,Gas,39.49013068425
4570,UNIV_OF_WA_TG2,35,0.0,PNW,Gas,39.49013068425
4571,UNIV_OF_WA_TG2,36,0.0,PNW,Gas,39.49013068425
4572,UNIV_OF_WA_TG2,37,0.0,PNW,Gas,39.49013068425
4573,UNIV_OF_WA_TG2,38,0.0,PNW,Gas,39.49013068425
4574,UNIV_OF_WA_TG2,39,0.0,PNW,Gas,39.49013068425
4575,UNIV_OF_WA_TG2,40,0.0,PNW,Gas,39.49013068425
4576,UNIV_OF_WA_TG2,41,0.0,PNW,Gas,39.49013068425
4577,UNIV_OF_WA_TG2,42,0.0,PNW,Gas,39.49013068425
4578,UNIV_OF_WA_TG2,43,0.0,PNW,Gas,39.49013068425
4579,UNIV_OF_WA_TG2,44,0.0,PNW,Gas,39.49013068425
4580,UNIV_OF_WA_TG2,45,0.0,PNW,Gas,39.49013068425
4581,UNIV_OF_WA_TG2,46,0.0,PNW,Gas,39.49013068425
4582,UNIV_OF_WA_TG2,47,0.0,PNW,Gas,39.49013068425
4583,UNIV_OF_WA_TG2,48,0.0,PNW,Gas,39.49013068425
4584,WHITEHORN_2,25,0.0,PNW,Gas,99.67134420090001
4585,WHITEHORN_2,26,0.0,PNW,Gas,99.67134420090001
4586,WHITEHORN_2,27,0.0,PNW,Gas,99.67134420090001
4587,WHITEHORN_2,28,0.0,PNW,Gas,99.67134420090001
4588,WHITEHORN_2,29,0.0,PNW,Gas,99.67134420090001
4589,WHITEHORN_2,30,0.0,PNW,Gas,99.67134420090001
4590,WHITEHORN_2,31,0.0,PNW,Gas,99.67134420090001
4591,WHITEHORN_2,32,0.0,PNW,Gas,99.67134420090001
4592,WHITEHORN_2,33,0.0,PNW,Gas,99.67134420090001
4593,WHITEHORN_2,34,0.0,PNW,Gas,99.67134420090001
4594,WHITEHORN_2,35,0.0,PNW,Gas,99.67134420090001
4595,WHITEHORN_2,36,0.0,PNW,Gas,99.67134420090001
4596,WHITEHORN_2,37,0.0,PNW,Gas,99.67134420090001
4597,WHITEHORN_2,38,0.0,PNW,Gas,99.67134420090001
4598,WHITEHORN_2,39,0.0,PNW,Gas,99.67134420090001
4599,WHITEHORN_2,40,0.0,PNW,Gas,99.67134420090001
4600,WHITEHORN_2,41,0.0,PNW,Gas,99.67134420090001
4601,WHITEHORN_2,42,0.0,PNW,Gas,99.67134420090001
4602,WHITEHORN_2,43,0.0,PNW,Gas,99.67134420090001
4603,WHITEHORN_2,44,0.0,PNW,Gas,99.67134420090001
4604,WHITEHORN_2,45,0.0,PNW,Gas,99.67134420090001
4605,WHITEHORN_2,46,0.0,PNW,Gas,99.67134420090001
4606,WHITEHORN_2,47,0.0,PNW,Gas,99.67134420090001
4607,WHITEHORN_2,48,0.0,PNW,Gas,99.67134420090001
4608,WHITEHORN_3,25,0.0,PNW,Gas,99.67134420090001
4609,WHITEHORN_3,26,0.0,PNW,Gas,99.67134420090001
4610,WHITEHORN_3,27,0.0,PNW,Gas,99.67134420090001
4611,WHITEHORN_3,28,0.0,PNW,Gas,99.67134420090001
4612,WHITEHORN_3,29,0.0,PNW,Gas,99.67134420090001
4613,WHITEHORN_3,30,0.0,PNW,Gas,99.67134420090001
4614,WHITEHORN_3,31,0.0,PNW,Gas,99.67134420090001
4615,WHITEHORN_3,32,0.0,PNW,Gas,99.67134420090001
4616,WHITEHORN_3,33,0.0,PNW,Gas,99.67134420090001
4617,WHITEHORN_3,34,0.0,PNW,Gas,99.67134420090001
4618,WHITEHORN_3,35,0.0,PNW,Gas,99.67134420090001
4619,WHITEHORN_3,36,0.0,PNW,Gas,99.67134420090001
4620,WHITEHORN_3,37,0.0,PNW,Gas,99.67134420090001
4621,WHITEHORN_3,38,0.0,PNW,Gas,99.67134420090001
4622,WHITEHORN_3,39,0.0,PNW,Gas,99.67134420090001
4623,WHITEHORN_3,40,0.0,PNW,Gas,99.67134420090001
4624,WHITEHORN_3,41,0.0,PNW,Gas,99.67134420090001
4625,WHITEHORN_3,42,0.0,PNW,Gas,99.67134420090001
4626,WHITEHORN_3,43,0.0,PNW,Gas,99.67134420090001
4627,WHITEHORN_3,44,0.0,PNW,Gas,99.67134420090001
4628,WHITEHORN_3,45,0.0,PNW,Gas,99.67134420090001
4629,WHITEHORN_3,46,0.0,PNW,Gas,99.67134420090001
4630,WHITEHORN_3,47,0.0,PNW,Gas,99.67134420090001
4631,WHITEHORN_3,48,0.0,PNW,Gas,99.67134420090001
4632,GRAND_COULEE_PS,25,0.0,PNW,PSH,10.0
4633,GRAND_COULEE_PS,26,300.0,PNW,PSH,10.0
4634,GRAND_COULEE_PS,27,0.0,PNW,PSH,10.0
4635,GRAND_COULEE_PS,28,0.0,PNW,PSH,10.0
4636,GRAND_COULEE_PS,29,300.0,PNW,PSH,10.0
4637,GRAND_COULEE_PS,30,0.0,PNW,PSH,10.0
4638,GRAND_COULEE_PS,31,300.0,PNW,PSH,10.0
4639,GRAND_COULEE_PS,32,300.0,PNW,PSH,10.0
4640,GRAND_COULEE_PS,33,300.0,PNW,PSH,10.0
4641,GRAND_COULEE_PS,34,300.0,PNW,PSH,10.0
4642,GRAND_COULEE_PS,35,300.0,PNW,PSH,10.0
4643,GRAND_COULEE_PS,36,300.0,PNW,PSH,10.0
4644,GRAND_COULEE_PS,37,300.0,PNW,PSH,10.0
4645,GRAND_COULEE_PS,38,0.0,PNW,PSH,10.0
4646,GRAND_COULEE_PS,39,0.0,PNW,PSH,10.0
4647,GRAND_COULEE_PS,40,0.0,PNW,PSH,10.0
4648,GRAND_COULEE_PS,41,0.0,PNW,PSH,10.0
4649,GRAND_COULEE_PS,42,0.0,PNW,PSH,10.0
4650,GRAND_COULEE_PS,43,0.0,PNW,PSH,10.0
4651,GRAND_COULEE_PS,44,0.0,PNW,PSH,10.0
4652,GRAND_COULEE_PS,45,300.0,PNW,PSH,10.0
4653,GRAND_COULEE_PS,46,0.0,PNW,PSH,10.0
4654,GRAND_COULEE_PS,47,0.0,PNW,PSH,10.0
4655,GRAND_COULEE_PS,48,0.0,PNW,PSH,10.0
4656,SLACK,25,0.0,PNW,Slack,700.0
4657,SLACK,26,0.0,PNW,Slack,700.0
4658,SLACK,27,0.0,PNW,Slack,700.0
4659,SLACK,28,0.0,PNW,Slack,700.0
4660,SLACK,29,0.0,PNW,Slack,700.0
4661,SLACK,30,0.0,PNW,Slack,700.0
4662,SLACK,31,0.0,PNW,Slack,700.0
4663,SLACK,32,0.0,PNW,Slack,700.0
4664,SLACK,33,0.0,PNW,Slack,700.0
4665,SLACK,34,0.0,PNW,Slack,700.0
4666,SLACK,35,0.0,PNW,Slack,700.0
4667,SLACK,36,0.0,PNW,Slack,700.0
4668,SLACK,37,0.0,PNW,Slack,700.0
4669,SLACK,38,0.0,PNW,Slack,700.0
4670,SLACK,39,0.0,PNW,Slack,700.0
4671,SLACK,40,0.0,PNW,Slack,700.0
4672,SLACK,41,0.0,PNW,Slack,700.0
4673,SLACK,42,0.0,PNW,Slack,700.0
4674,SLACK,43,0.0,PNW,Slack,700.0
4675,SLACK,44,0.0,PNW,Slack,700.0
4676,SLACK,45,0.0,PNW,Slack,700.0
4677,SLACK,46,0.0,PNW,Slack,700.0
4678,SLACK,47,0.0,PNW,Slack,700.0
4679,SLACK,48,0.0,PNW,Slack,700.0
4680,PNWH,25,0.0,PNW,Hydro,0.0
4681,PNWH,26,2412.1089942016306,PNW,Hydro,0.0
4682,PNWH,27,8850.726321397795,PNW,Hydro,0.0
4683,PNWH,28,0.0,PNW,Hydro,0.0
4684,PNWH,29,3521.408340206892,PNW,Hydro,0.0
4685,PNWH,30,0.0,PNW,Hydro,0.0
4686,PNWH,31,1332.538482252543,PNW,Hydro,0.0
4687,PNWH,32,2509.0750233527906,PNW,Hydro,0.0
4688,PNWH,33,2002.484980068808,PNW,Hydro,0.0
4689,PNWH,34,778.7462794473377,PNW,Hydro,0.0
4690,PNWH,35,11142.564622062006,PNW,Hydro,0.0
4691,PNWH,36,1112.989265657101,PNW,Hydro,0.0
4692,PNWH,37,12225.355860947222,PNW,Hydro,0.0
4693,PNWH,38,13029.59799657725,PNW,Hydro,0.0
4694,PNWH,39,13017.729395857892,PNW,Hydro,0.0
4695,PNWH,40,8450.521998845183,PNW,Hydro,0.0
4696,PNWH,41,10105.986565776968,PNW,Hydro,0.0
4697,PNWH,42,15884.099999999999,PNW,Hydro,0.0
4698,PNWH,43,11665.051910295788,PNW,Hydro,0.0
4699,PNWH,44,15884.099999999999,PNW,Hydro,0.0
4700,PNWH,45,4704.291870239391,PNW,Hydro,0.0
4701,PNWH,46,14428.321325412215,PNW,Hydro,0.0
4702,PNWH,47,1788.9649115364464,PNW,Hydro,0.0
4703,PNWH,48,5228.710672113211,PNW,Hydro,0.0
4704,COLUMBIA_2,25,720.0,PNW,Nuclear,10.0
4705,COLUMBIA_2,26,720.0,PNW,Nuclear,10.0
4706,COLUMBIA_2,27,720.0,PNW,Nuclear,10.0
4707,COLUMBIA_2,28,720.0,PNW,Nuclear,10.0
4708,COLUMBIA_2,29,720.0,PNW,Nuclear,10.0
4709,COLUMBIA_2,30,720.0,PNW,Nuclear,10.0
4710,COLUMBIA_2,31,720.0,PNW,Nuclear,10.0
4711,COLUMBIA_2,32,720.0,PNW,Nuclear,10.0
4712,COLUMBIA_2,33,720.0,PNW,Nuclear,10.0
4713,COLUMBIA_2,34,720.0,PNW,Nuclear,10.0
4714,COLUMBIA_2,35,720.0,PNW,Nuclear,10.0
4715,COLUMBIA_2,36,720.0,PNW,Nuclear,10.0
4716,COLUMBIA_2,37,720.0,PNW,Nuclear,10.0
4717,COLUMBIA_2,38,720.0,PNW,Nuclear,10.0
4718,COLUMBIA_2,39,720.0,PNW,Nuclear,10.0
4719,COLUMBIA_2,40,720.0,PNW,Nuclear,10.0
4720,COLUMBIA_2,41,720.0,PNW,Nuclear,10.0
4721,COLUMBIA_2,42,720.0,PNW,Nuclear,10.0
4722,COLUMBIA_2,43,720.0,PNW,Nuclear,10.0
4723,COLUMBIA_2,44,720.0,PNW,Nuclear,10.0
4724,COLUMBIA_2,45,720.0,PNW,Nuclear,10.0
4725,COLUMBIA_2,46,720.0,PNW,Nuclear,10.0
4726,COLUMBIA_2,47,720.0,PNW,Nuclear,10.0
4727,COLUMBIA_2,48,720.0,PNW,Nuclear,10.0
4728,P3I,25,0.0,WECC,imports,0.0
4729,P3I,26,0.0,WECC,imports,0.0
4730,P3I,27,0.0,WECC,imports,0.0
4731,P3I,28,0.0,WECC,imports,0.0
4732,P3I,29,0.0,WECC,imports,0.0
4733,P3I,30,0.0,WECC,imports,0.0
4734,P3I,31,0.0,WECC,imports,0.0
4735,P3I,32,0.0,WECC,imports,0.0
4736,P3I,33,0.0,WECC,imports,0.0
4737,P3I,34,0.0,WECC,imports,0.0
