,Generator,Time,Value,Zones,Type,$/MWh
1831,MARCH_POINT_GTG3,8,9.32,PNW,Gas,19.87432125561
1832,MARCH_POINT_GTG3,9,9.32,PNW,Gas,19.87432125561
1833,MARCH_POINT_GTG3,10,9.32,PNW,Gas,19.87432125561
1834,MARCH_POINT_GTG3,11,9.32,PNW,Gas,19.87432125561
1835,MARCH_POINT_GTG3,12,9.32,PNW,Gas,19.87432125561
1836,MARCH_POINT_GTG3,13,9.32,PNW,Gas,19.87432125561
1837,MARCH_POINT_GTG3,14,9.32,PNW,Gas,19.87432125561
1838,MARCH_POINT_GTG3,15,9.32,PNW,Gas,19.87432125561
1839,MARCH_POINT_GTG3,16,9.32,PNW,Gas,19.87432125561
1840,MARCH_POINT_GTG3,17,9.32,PNW,Gas,19.87432125561
1841,MARCH_POINT_GTG3,18,9.32,PNW,Gas,19.87432125561
1842,MARCH_POINT_GTG3,19,9.32,PNW,Gas,19.87432125561
1843,MARCH_POINT_GTG3,20,9.32,PNW,Gas,19.87432125561
1844,MARCH_POINT_GTG3,21,9.32,PNW,Gas,19.87432125561
1845,MARCH_POINT_GTG3,22,9.32,PNW,Gas,19.87432125561
1846,MARCH_POINT_GTG3,23,9.32,PNW,Gas,19.87432125561
1847,MARCH_POINT_GTG3,24,9.32,PNW,Gas,19.87432125561
1848,MARCH_POINT_STG1,1,5.4,PNW,Gas,23.56017746418
1849,MARCH_POINT_STG1,2,5.4,PNW,Gas,23.56017746418
1850,MARCH_POINT_STG1,3,5.4,PNW,Gas,23.56017746418
1851,MARCH_POINT_STG1,4,5.4,PNW,Gas,23.56017746418
1852,MARCH_POINT_STG1,5,5.4,PNW,Gas,23.56017746418
1853,MARCH_POINT_STG1,6,5.4,PNW,Gas,23.56017746418
1854,MARCH_POINT_STG1,7,5.4,PNW,Gas,23.56017746418
1855,MARCH_POINT_STG1,8,5.4,PNW,Gas,23.56017746418
1856,MARCH_POINT_STG1,9,5.4,PNW,Gas,23.56017746418
1857,MARCH_POINT_STG1,10,5.4,PNW,Gas,23.56017746418
1858,MARCH_POINT_STG1,11,5.4,PNW,Gas,23.56017746418
1859,MARCH_POINT_STG1,12,5.4,PNW,Gas,23.56017746418
1860,MARCH_POINT_STG1,13,5.4,PNW,Gas,23.56017746418
1861,MARCH_POINT_STG1,14,5.4,PNW,Gas,23.56017746418
1862,MARCH_POINT_STG1,15,5.4,PNW,Gas,23.56017746418
1863,MARCH_POINT_STG1,16,5.4,PNW,Gas,23.56017746418
1864,MARCH_POINT_STG1,17,5.4,PNW,Gas,23.56017746418
1865,MARCH_POINT_STG1,18,5.4,PNW,Gas,23.56017746418
1866,MARCH_POINT_STG1,19,5.4,PNW,Gas,23.56017746418
1867,MARCH_POINT_STG1,20,5.4,PNW,Gas,23.56017746418
1868,MARCH_POINT_STG1,21,5.4,PNW,Gas,23.56017746418
1869,MARCH_POINT_STG1,22,5.4,PNW,Gas,23.56017746418
1870,MARCH_POINT_STG1,23,5.4,PNW,Gas,23.56017746418
1871,MARCH_POINT_STG1,24,5.4,PNW,Gas,23.56017746418
1872,MINT_FARM_1STG,1,0.0,PNW,Gas,33.15327746418
1873,MINT_FARM_1STG,2,0.0,PNW,Gas,33.15327746418
1874,MINT_FARM_1STG,3,0.0,PNW,Gas,33.15327746418
1875,MINT_FARM_1STG,4,0.0,PNW,Gas,33.15327746418
1876,MINT_FARM_1STG,5,0.0,PNW,Gas,33.15327746418
1877,MINT_FARM_1STG,6,0.0,PNW,Gas,33.15327746418
1878,MINT_FARM_1STG,7,0.0,PNW,Gas,33.15327746418
1879,MINT_FARM_1STG,8,0.0,PNW,Gas,33.15327746418
1880,MINT_FARM_1STG,9,0.0,PNW,Gas,33.15327746418
1881,MINT_FARM_1STG,10,0.0,PNW,Gas,33.15327746418
1882,MINT_FARM_1STG,11,0.0,PNW,Gas,33.15327746418
1883,MINT_FARM_1STG,12,0.0,PNW,Gas,33.15327746418
1884,MINT_FARM_1STG,13,0.0,PNW,Gas,33.15327746418
1885,MINT_FARM_1STG,14,0.0,PNW,Gas,33.15327746418
1886,MINT_FARM_1STG,15,0.0,PNW,Gas,33.15327746418
1887,MINT_FARM_1STG,16,0.0,PNW,Gas,33.15327746418
1888,MINT_FARM_1STG,17,0.0,PNW,Gas,33.15327746418
1889,MINT_FARM_1STG,18,0.0,PNW,Gas,33.15327746418
1890,MINT_FARM_1STG,19,0.0,PNW,Gas,33.15327746418
1891,MINT_FARM_1STG,20,0.0,PNW,Gas,33.15327746418
1892,MINT_FARM_1STG,21,0.0,PNW,Gas,33.15327746418
1893,MINT_FARM_1STG,22,0.0,PNW,Gas,33.15327746418
1894,MINT_FARM_1STG,23,0.0,PNW,Gas,33.15327746418
1895,MINT_FARM_1STG,24,0.0,PNW,Gas,33.15327746418
1896,MINT_FARM_CTG1,1,0.0,PNW,Gas,33.15327746418
1897,MINT_FARM_CTG1,2,0.0,PNW,Gas,33.15327746418
1898,MINT_FARM_CTG1,3,0.0,PNW,Gas,33.15327746418
1899,MINT_FARM_CTG1,4,0.0,PNW,Gas,33.15327746418
1900,MINT_FARM_CTG1,5,0.0,PNW,Gas,33.15327746418
1901,MINT_FARM_CTG1,6,0.0,PNW,Gas,33.15327746418
1902,MINT_FARM_CTG1,7,0.0,PNW,Gas,33.15327746418
1903,MINT_FARM_CTG1,8,0.0,PNW,Gas,33.15327746418
1904,MINT_FARM_CTG1,9,0.0,PNW,Gas,33.15327746418
1905,MINT_FARM_CTG1,10,0.0,PNW,Gas,33.15327746418
1906,MINT_FARM_CTG1,11,0.0,PNW,Gas,33.15327746418
1907,MINT_FARM_CTG1,12,0.0,PNW,Gas,33.15327746418
1908,MINT_FARM_CTG1,13,0.0,PNW,Gas,33.15327746418
1909,MINT_FARM_CTG1,14,0.0,PNW,Gas,33.15327746418
1910,MINT_FARM_CTG1,15,0.0,PNW,Gas,33.15327746418
1911,MINT_FARM_CTG1,16,0.0,PNW,Gas,33.15327746418
1912,MINT_FARM_CTG1,17,0.0,PNW,Gas,33.15327746418
1913,MINT_FARM_CTG1,18,0.0,PNW,Gas,33.15327746418
1914,MINT_FARM_CTG1,19,0.0,PNW,Gas,33.15327746418
1915,MINT_FARM_CTG1,20,0.0,PNW,Gas,33.15327746418
1916,MINT_FARM_CTG1,21,0.0,PNW,Gas,33.15327746418
1917,MINT_FARM_CTG1,22,0.0,PNW,Gas,33.15327746418
1918,MINT_FARM_CTG1,23,0.0,PNW,Gas,33.15327746418
1919,MINT_FARM_CTG1,24,0.0,PNW,Gas,33.15327746418
1920,NORTHEAST_1,1,0.0,PNW,Gas,61.72737748469999
1921,NORTHEAST_1,2,0.0,PNW,Gas,61.72737748469999
1922,NORTHEAST_1,3,0.0,PNW,Gas,61.72737748469999
1923,NORTHEAST_1,4,0.0,PNW,Gas,61.72737748469999
1924,NORTHEAST_1,5,0.0,PNW,Gas,61.72737748469999
1925,NORTHEAST_1,6,0.0,PNW,Gas,61.72737748469999
1926,NORTHEAST_1,7,0.0,PNW,Gas,61.72737748469999
1927,NORTHEAST_1,8,0.0,PNW,Gas,61.72737748469999
1928,NORTHEAST_1,9,0.0,PNW,Gas,61.72737748469999
1929,NORTHEAST_1,10,0.0,PNW,Gas,61.72737748469999
1930,NORTHEAST_1,11,0.0,PNW,Gas,61.72737748469999
1931,NORTHEAST_1,12,0.0,PNW,Gas,61.72737748469999
1932,NORTHEAST_1,13,0.0,PNW,Gas,61.72737748469999
1933,NORTHEAST_1,14,0.0,PNW,Gas,61.72737748469999
1934,NORTHEAST_1,15,0.0,PNW,Gas,61.72737748469999
1935,NORTHEAST_1,16,0.0,PNW,Gas,61.72737748469999
1936,NORTHEAST_1,17,0.0,PNW,Gas,61.72737748469999
1937,NORTHEAST_1,18,0.0,PNW,Gas,61.72737748469999
1938,NORTHEAST_1,19,0.0,PNW,Gas,61.72737748469999
1939,NORTHEAST_1,20,0.0,PNW,Gas,61.72737748469999
1940,NORTHEAST_1,21,0.0,PNW,Gas,61.72737748469999
1941,NORTHEAST_1,22,0.0,PNW,Gas,61.72737748469999
1942,NORTHEAST_1,23,0.0,PNW,Gas,61.72737748469999
1943,NORTHEAST_1,24,0.0,PNW,Gas,61.72737748469999
1944,RIVER_ROAD,1,0.0,PNW,Gas,31.76817746418
1945,RIVER_ROAD,2,0.0,PNW,Gas,31.76817746418
1946,RIVER_ROAD,3,0.0,PNW,Gas,31.76817746418
1947,RIVER_ROAD,4,0.0,PNW,Gas,31.76817746418
1948,RIVER_ROAD,5,0.0,PNW,Gas,31.76817746418
1949,RIVER_ROAD,6,0.0,PNW,Gas,31.76817746418
1950,RIVER_ROAD,7,0.0,PNW,Gas,31.76817746418
1951,RIVER_ROAD,8,0.0,PNW,Gas,31.76817746418
1952,RIVER_ROAD,9,0.0,PNW,Gas,31.76817746418
1953,RIVER_ROAD,10,0.0,PNW,Gas,31.76817746418
1954,RIVER_ROAD,11,0.0,PNW,Gas,31.76817746418
1955,RIVER_ROAD,12,0.0,PNW,Gas,31.76817746418
1956,RIVER_ROAD,13,0.0,PNW,Gas,31.76817746418
1957,RIVER_ROAD,14,0.0,PNW,Gas,31.76817746418
1958,RIVER_ROAD,15,0.0,PNW,Gas,31.76817746418
1959,RIVER_ROAD,16,0.0,PNW,Gas,31.76817746418
1960,RIVER_ROAD,17,0.0,PNW,Gas,31.76817746418
1961,RIVER_ROAD,18,0.0,PNW,Gas,31.76817746418
1962,RIVER_ROAD,19,0.0,PNW,Gas,31.76817746418
1963,RIVER_ROAD,20,0.0,PNW,Gas,31.76817746418
1964,RIVER_ROAD,21,0.0,PNW,Gas,31.76817746418
1965,RIVER_ROAD,22,0.0,PNW,Gas,31.76817746418
1966,RIVER_ROAD,23,0.0,PNW,Gas,31.76817746418
1967,RIVER_ROAD,24,0.0,PNW,Gas,31.76817746418
1968,SUMAS_GEN1,1,0.0,PNW,Gas,38.84757746418
1969,SUMAS_GEN1,2,0.0,PNW,Gas,38.84757746418
1970,SUMAS_GEN1,3,0.0,PNW,Gas,38.84757746418
1971,SUMAS_GEN1,4,0.0,PNW,Gas,38.84757746418
1972,SUMAS_GEN1,5,0.0,PNW,Gas,38.84757746418
1973,SUMAS_GEN1,6,0.0,PNW,Gas,38.84757746418
1974,SUMAS_GEN1,7,0.0,PNW,Gas,38.84757746418
1975,SUMAS_GEN1,8,0.0,PNW,Gas,38.84757746418
1976,SUMAS_GEN1,9,0.0,PNW,Gas,38.84757746418
1977,SUMAS_GEN1,10,0.0,PNW,Gas,38.84757746418
1978,SUMAS_GEN1,11,0.0,PNW,Gas,38.84757746418
1979,SUMAS_GEN1,12,0.0,PNW,Gas,38.84757746418
1980,SUMAS_GEN1,13,0.0,PNW,Gas,38.84757746418
1981,SUMAS_GEN1,14,0.0,PNW,Gas,38.84757746418
1982,SUMAS_GEN1,15,0.0,PNW,Gas,38.84757746418
1983,SUMAS_GEN1,16,0.0,PNW,Gas,38.84757746418
1984,SUMAS_GEN1,17,0.0,PNW,Gas,38.84757746418
1985,SUMAS_GEN1,18,0.0,PNW,Gas,38.84757746418
1986,SUMAS_GEN1,19,0.0,PNW,Gas,38.84757746418
1987,SUMAS_GEN1,20,0.0,PNW,Gas,38.84757746418
1988,SUMAS_GEN1,21,0.0,PNW,Gas,38.84757746418
1989,SUMAS_GEN1,22,0.0,PNW,Gas,38.84757746418
1990,SUMAS_GEN1,23,0.0,PNW,Gas,38.84757746418
1991,SUMAS_GEN1,24,0.0,PNW,Gas,38.84757746418
1992,SUMAS_GEN2,1,0.0,PNW,Gas,38.84757746418
1993,SUMAS_GEN2,2,0.0,PNW,Gas,38.84757746418
1994,SUMAS_GEN2,3,0.0,PNW,Gas,38.84757746418
1995,SUMAS_GEN2,4,0.0,PNW,Gas,38.84757746418
1996,SUMAS_GEN2,5,0.0,PNW,Gas,38.84757746418
1997,SUMAS_GEN2,6,0.0,PNW,Gas,38.84757746418
1998,SUMAS_GEN2,7,0.0,PNW,Gas,38.84757746418
1999,SUMAS_GEN2,8,0.0,PNW,Gas,38.84757746418
2000,SUMAS_GEN2,9,0.0,PNW,Gas,38.84757746418
2001,SUMAS_GEN2,10,0.0,PNW,Gas,38.84757746418
2002,SUMAS_GEN2,11,0.0,PNW,Gas,38.84757746418
2003,SUMAS_GEN2,12,0.0,PNW,Gas,38.84757746418
2004,SUMAS_GEN2,13,0.0,PNW,Gas,38.84757746418
2005,SUMAS_GEN2,14,0.0,PNW,Gas,38.84757746418
2006,SUMAS_GEN2,15,0.0,PNW,Gas,38.84757746418
2007,SUMAS_GEN2,16,0.0,PNW,Gas,38.84757746418
2008,SUMAS_GEN2,17,0.0,PNW,Gas,38.84757746418
2009,SUMAS_GEN2,18,0.0,PNW,Gas,38.84757746418
2010,SUMAS_GEN2,19,0.0,PNW,Gas,38.84757746418
2011,SUMAS_GEN2,20,0.0,PNW,Gas,38.84757746418
2012,SUMAS_GEN2,21,0.0,PNW,Gas,38.84757746418
2013,SUMAS_GEN2,22,0.0,PNW,Gas,38.84757746418
2014,SUMAS_GEN2,23,0.0,PNW,Gas,38.84757746418
2015,SUMAS_GEN2,24,0.0,PNW,Gas,38.84757746418
2016,UNIV_OF_WA_DG3,1,0.0,PNW,Oil,171.08273394000003
2017,UNIV_OF_WA_DG3,2,0.0,PNW,Oil,171.08273394000003
2018,UNIV_OF_WA_DG3,3,0.0,PNW,Oil,171.08273394000003
2019,UNIV_OF_WA_DG3,4,0.0,PNW,Oil,171.08273394000003
2020,UNIV_OF_WA_DG3,5,0.0,PNW,Oil,171.08273394000003
2021,UNIV_OF_WA_DG3,6,0.0,PNW,Oil,171.08273394000003
2022,UNIV_OF_WA_DG3,7,0.0,PNW,Oil,171.08273394000003
2023,UNIV_OF_WA_DG3,8,0.0,PNW,Oil,171.08273394000003
2024,UNIV_OF_WA_DG3,9,0.0,PNW,Oil,171.08273394000003
2025,UNIV_OF_WA_DG3,10,0.0,PNW,Oil,171.08273394000003
2026,UNIV_OF_WA_DG3,11,0.0,PNW,Oil,171.08273394000003
2027,UNIV_OF_WA_DG3,12,0.0,PNW,Oil,171.08273394000003
2028,UNIV_OF_WA_DG3,13,0.0,PNW,Oil,171.08273394000003
2029,UNIV_OF_WA_DG3,14,0.0,PNW,Oil,171.08273394000003
2030,UNIV_OF_WA_DG3,15,0.0,PNW,Oil,171.08273394000003
2031,UNIV_OF_WA_DG3,16,0.0,PNW,Oil,171.08273394000003
2032,UNIV_OF_WA_DG3,17,0.0,PNW,Oil,171.08273394000003
2033,UNIV_OF_WA_DG3,18,0.0,PNW,Oil,171.08273394000003
2034,UNIV_OF_WA_DG3,19,0.0,PNW,Oil,171.08273394000003
2035,UNIV_OF_WA_DG3,20,0.0,PNW,Oil,171.08273394000003
2036,UNIV_OF_WA_DG3,21,0.0,PNW,Oil,171.08273394000003
2037,UNIV_OF_WA_DG3,22,0.0,PNW,Oil,171.08273394000003
2038,UNIV_OF_WA_DG3,23,0.0,PNW,Oil,171.08273394000003
2039,UNIV_OF_WA_DG3,24,0.0,PNW,Oil,171.08273394000003
2040,UNIV_OF_WA_DG4,1,0.0,PNW,Oil,171.08273394000003
2041,UNIV_OF_WA_DG4,2,0.0,PNW,Oil,171.08273394000003
2042,UNIV_OF_WA_DG4,3,0.0,PNW,Oil,171.08273394000003
2043,UNIV_OF_WA_DG4,4,0.0,PNW,Oil,171.08273394000003
2044,UNIV_OF_WA_DG4,5,0.0,PNW,Oil,171.08273394000003
2045,UNIV_OF_WA_DG4,6,0.0,PNW,Oil,171.08273394000003
2046,UNIV_OF_WA_DG4,7,0.0,PNW,Oil,171.08273394000003
2047,UNIV_OF_WA_DG4,8,0.0,PNW,Oil,171.08273394000003
2048,UNIV_OF_WA_DG4,9,0.0,PNW,Oil,171.08273394000003
2049,UNIV_OF_WA_DG4,10,0.0,PNW,Oil,171.08273394000003
2050,UNIV_OF_WA_DG4,11,0.0,PNW,Oil,171.08273394000003
2051,UNIV_OF_WA_DG4,12,0.0,PNW,Oil,171.08273394000003
2052,UNIV_OF_WA_DG4,13,0.0,PNW,Oil,171.08273394000003
2053,UNIV_OF_WA_DG4,14,0.0,PNW,Oil,171.08273394000003
2054,UNIV_OF_WA_DG4,15,0.0,PNW,Oil,171.08273394000003
2055,UNIV_OF_WA_DG4,16,0.0,PNW,Oil,171.08273394000003
2056,UNIV_OF_WA_DG4,17,0.0,PNW,Oil,171.08273394000003
2057,UNIV_OF_WA_DG4,18,0.0,PNW,Oil,171.08273394000003
2058,UNIV_OF_WA_DG4,19,0.0,PNW,Oil,171.08273394000003
2059,UNIV_OF_WA_DG4,20,0.0,PNW,Oil,171.08273394000003
2060,UNIV_OF_WA_DG4,21,0.0,PNW,Oil,171.08273394000003
2061,UNIV_OF_WA_DG4,22,0.0,PNW,Oil,171.08273394000003
2062,UNIV_OF_WA_DG4,23,0.0,PNW,Oil,171.08273394000003
2063,UNIV_OF_WA_DG4,24,0.0,PNW,Oil,171.08273394000003
2064,UNIV_OF_WA_DG5,1,0.0,PNW,Oil,171.08273394000003
2065,UNIV_OF_WA_DG5,2,0.0,PNW,Oil,171.08273394000003
2066,UNIV_OF_WA_DG5,3,0.0,PNW,Oil,171.08273394000003
2067,UNIV_OF_WA_DG5,4,0.0,PNW,Oil,171.08273394000003
2068,UNIV_OF_WA_DG5,5,0.0,PNW,Oil,171.08273394000003
2069,UNIV_OF_WA_DG5,6,0.0,PNW,Oil,171.08273394000003
2070,UNIV_OF_WA_DG5,7,0.0,PNW,Oil,171.08273394000003
2071,UNIV_OF_WA_DG5,8,0.0,PNW,Oil,171.08273394000003
2072,UNIV_OF_WA_DG5,9,0.0,PNW,Oil,171.08273394000003
2073,UNIV_OF_WA_DG5,10,0.0,PNW,Oil,171.08273394000003
2074,UNIV_OF_WA_DG5,11,0.0,PNW,Oil,171.08273394000003
2075,UNIV_OF_WA_DG5,12,0.0,PNW,Oil,171.08273394000003
2076,UNIV_OF_WA_DG5,13,0.0,PNW,Oil,171.08273394000003
2077,UNIV_OF_WA_DG5,14,0.0,PNW,Oil,171.08273394000003
2078,UNIV_OF_WA_DG5,15,0.0,PNW,Oil,171.08273394000003
2079,UNIV_OF_WA_DG5,16,0.0,PNW,Oil,171.08273394000003
2080,UNIV_OF_WA_DG5,17,0.0,PNW,Oil,171.08273394000003
2081,UNIV_OF_WA_DG5,18,0.0,PNW,Oil,171.08273394000003
2082,UNIV_OF_WA_DG5,19,0.0,PNW,Oil,171.08273394000003
2083,UNIV_OF_WA_DG5,20,0.0,PNW,Oil,171.08273394000003
2084,UNIV_OF_WA_DG5,21,0.0,PNW,Oil,171.08273394000003
2085,UNIV_OF_WA_DG5,22,0.0,PNW,Oil,171.08273394000003
2086,UNIV_OF_WA_DG5,23,0.0,PNW,Oil,171.08273394000003
2087,UNIV_OF_WA_DG5,24,0.0,PNW,Oil,171.08273394000003
2088,UNIV_OF_WA_DG6,1,0.0,PNW,Oil,171.08273394000003
2089,UNIV_OF_WA_DG6,2,0.0,PNW,Oil,171.08273394000003
2090,UNIV_OF_WA_DG6,3,0.0,PNW,Oil,171.08273394000003
2091,UNIV_OF_WA_DG6,4,0.0,PNW,Oil,171.08273394000003
2092,UNIV_OF_WA_DG6,5,0.0,PNW,Oil,171.08273394000003
2093,UNIV_OF_WA_DG6,6,0.0,PNW,Oil,171.08273394000003
2094,UNIV_OF_WA_DG6,7,0.0,PNW,Oil,171.08273394000003
2095,UNIV_OF_WA_DG6,8,0.0,PNW,Oil,171.08273394000003
2096,UNIV_OF_WA_DG6,9,0.0,PNW,Oil,171.08273394000003
2097,UNIV_OF_WA_DG6,10,0.0,PNW,Oil,171.08273394000003
2098,UNIV_OF_WA_DG6,11,0.0,PNW,Oil,171.08273394000003
2099,UNIV_OF_WA_DG6,12,0.0,PNW,Oil,171.08273394000003
2100,UNIV_OF_WA_DG6,13,0.0,PNW,Oil,171.08273394000003
2101,UNIV_OF_WA_DG6,14,0.0,PNW,Oil,171.08273394000003
2102,UNIV_OF_WA_DG6,15,0.0,PNW,Oil,171.08273394000003
2103,UNIV_OF_WA_DG6,16,0.0,PNW,Oil,171.08273394000003
2104,UNIV_OF_WA_DG6,17,0.0,PNW,Oil,171.08273394000003
2105,UNIV_OF_WA_DG6,18,0.0,PNW,Oil,171.08273394000003
2106,UNIV_OF_WA_DG6,19,0.0,PNW,Oil,171.08273394000003
2107,UNIV_OF_WA_DG6,20,0.0,PNW,Oil,171.08273394000003
2108,UNIV_OF_WA_DG6,21,0.0,PNW,Oil,171.08273394000003
2109,UNIV_OF_WA_DG6,22,0.0,PNW,Oil,171.08273394000003
2110,UNIV_OF_WA_DG6,23,0.0,PNW,Oil,171.08273394000003
2111,UNIV_OF_WA_DG6,24,0.0,PNW,Oil,171.08273394000003
2112,UNIV_OF_WA_DG7,1,0.0,PNW,Oil,171.08273394000003
2113,UNIV_OF_WA_DG7,2,0.0,PNW,Oil,171.08273394000003
2114,UNIV_OF_WA_DG7,3,0.0,PNW,Oil,171.08273394000003
2115,UNIV_OF_WA_DG7,4,0.0,PNW,Oil,171.08273394000003
2116,UNIV_OF_WA_DG7,5,0.0,PNW,Oil,171.08273394000003
2117,UNIV_OF_WA_DG7,6,0.0,PNW,Oil,171.08273394000003
2118,UNIV_OF_WA_DG7,7,0.0,PNW,Oil,171.08273394000003
2119,UNIV_OF_WA_DG7,8,0.0,PNW,Oil,171.08273394000003
2120,UNIV_OF_WA_DG7,9,0.0,PNW,Oil,171.08273394000003
2121,UNIV_OF_WA_DG7,10,0.0,PNW,Oil,171.08273394000003
2122,UNIV_OF_WA_DG7,11,0.0,PNW,Oil,171.08273394000003
2123,UNIV_OF_WA_DG7,12,0.0,PNW,Oil,171.08273394000003
2124,UNIV_OF_WA_DG7,13,0.0,PNW,Oil,171.08273394000003
2125,UNIV_OF_WA_DG7,14,0.0,PNW,Oil,171.08273394000003
2126,UNIV_OF_WA_DG7,15,0.0,PNW,Oil,171.08273394000003
2127,UNIV_OF_WA_DG7,16,0.0,PNW,Oil,171.08273394000003
2128,UNIV_OF_WA_DG7,17,0.0,PNW,Oil,171.08273394000003
2129,UNIV_OF_WA_DG7,18,0.0,PNW,Oil,171.08273394000003
2130,UNIV_OF_WA_DG7,19,0.0,PNW,Oil,171.08273394000003
2131,UNIV_OF_WA_DG7,20,0.0,PNW,Oil,171.08273394000003
2132,UNIV_OF_WA_DG7,21,0.0,PNW,Oil,171.08273394000003
2133,UNIV_OF_WA_DG7,22,0.0,PNW,Oil,171.08273394000003
2134,UNIV_OF_WA_DG7,23,0.0,PNW,Oil,171.08273394000003
2135,UNIV_OF_WA_DG7,24,0.0,PNW,Oil,171.08273394000003
2136,UNIV_OF_WA_TG2,1,0.0,PNW,Gas,43.10655530796
2137,UNIV_OF_WA_TG2,2,0.0,PNW,Gas,43.10655530796
2138,UNIV_OF_WA_TG2,3,0.0,PNW,Gas,43.10655530796
2139,UNIV_OF_WA_TG2,4,0.0,PNW,Gas,43.10655530796
2140,UNIV_OF_WA_TG2,5,0.0,PNW,Gas,43.10655530796
2141,UNIV_OF_WA_TG2,6,0.0,PNW,Gas,43.10655530796
2142,UNIV_OF_WA_TG2,7,0.0,PNW,Gas,43.10655530796
2143,UNIV_OF_WA_TG2,8,0.0,PNW,Gas,43.10655530796
2144,UNIV_OF_WA_TG2,9,0.0,PNW,Gas,43.10655530796
2145,UNIV_OF_WA_TG2,10,0.0,PNW,Gas,43.10655530796
2146,UNIV_OF_WA_TG2,11,0.0,PNW,Gas,43.10655530796
2147,UNIV_OF_WA_TG2,12,0.0,PNW,Gas,43.10655530796
2148,UNIV_OF_WA_TG2,13,0.0,PNW,Gas,43.10655530796
2149,UNIV_OF_WA_TG2,14,0.0,PNW,Gas,43.10655530796
2150,UNIV_OF_WA_TG2,15,0.0,PNW,Gas,43.10655530796
2151,UNIV_OF_WA_TG2,16,0.0,PNW,Gas,43.10655530796
2152,UNIV_OF_WA_TG2,17,0.0,PNW,Gas,43.10655530796
2153,UNIV_OF_WA_TG2,18,0.0,PNW,Gas,43.10655530796
2154,UNIV_OF_WA_TG2,19,0.0,PNW,Gas,43.10655530796
2155,UNIV_OF_WA_TG2,20,0.0,PNW,Gas,43.10655530796
2156,UNIV_OF_WA_TG2,21,0.0,PNW,Gas,43.10655530796
2157,UNIV_OF_WA_TG2,22,0.0,PNW,Gas,43.10655530796
2158,UNIV_OF_WA_TG2,23,0.0,PNW,Gas,43.10655530796
2159,UNIV_OF_WA_TG2,24,0.0,PNW,Gas,43.10655530796
2160,WHITEHORN_2,1,0.0,PNW,Gas,100.00492127099999
2161,WHITEHORN_2,2,0.0,PNW,Gas,100.00492127099999
2162,WHITEHORN_2,3,0.0,PNW,Gas,100.00492127099999
2163,WHITEHORN_2,4,0.0,PNW,Gas,100.00492127099999
2164,WHITEHORN_2,5,0.0,PNW,Gas,100.00492127099999
2165,WHITEHORN_2,6,0.0,PNW,Gas,100.00492127099999
2166,WHITEHORN_2,7,0.0,PNW,Gas,100.00492127099999
2167,WHITEHORN_2,8,0.0,PNW,Gas,100.00492127099999
2168,WHITEHORN_2,9,0.0,PNW,Gas,100.00492127099999
2169,WHITEHORN_2,10,0.0,PNW,Gas,100.00492127099999
2170,WHITEHORN_2,11,0.0,PNW,Gas,100.00492127099999
2171,WHITEHORN_2,12,0.0,PNW,Gas,100.00492127099999
2172,WHITEHORN_2,13,0.0,PNW,Gas,100.00492127099999
2173,WHITEHORN_2,14,0.0,PNW,Gas,100.00492127099999
2174,WHITEHORN_2,15,0.0,PNW,Gas,100.00492127099999
2175,WHITEHORN_2,16,0.0,PNW,Gas,100.00492127099999
2176,WHITEHORN_2,17,0.0,PNW,Gas,100.00492127099999
2177,WHITEHORN_2,18,0.0,PNW,Gas,100.00492127099999
2178,WHITEHORN_2,19,0.0,PNW,Gas,100.00492127099999
2179,WHITEHORN_2,20,0.0,PNW,Gas,100.00492127099999
2180,WHITEHORN_2,21,0.0,PNW,Gas,100.00492127099999
2181,WHITEHORN_2,22,0.0,PNW,Gas,100.00492127099999
2182,WHITEHORN_2,23,0.0,PNW,Gas,100.00492127099999
2183,WHITEHORN_2,24,0.0,PNW,Gas,100.00492127099999
2184,WHITEHORN_3,1,0.0,PNW,Gas,100.00492127099999
2185,WHITEHORN_3,2,0.0,PNW,Gas,100.00492127099999
2186,WHITEHORN_3,3,0.0,PNW,Gas,100.00492127099999
2187,WHITEHORN_3,4,0.0,PNW,Gas,100.00492127099999
2188,WHITEHORN_3,5,0.0,PNW,Gas,100.00492127099999
2189,WHITEHORN_3,6,0.0,PNW,Gas,100.00492127099999
2190,WHITEHORN_3,7,0.0,PNW,Gas,100.00492127099999
2191,WHITEHORN_3,8,0.0,PNW,Gas,100.00492127099999
2192,WHITEHORN_3,9,0.0,PNW,Gas,100.00492127099999
2193,WHITEHORN_3,10,0.0,PNW,Gas,100.00492127099999
2194,WHITEHORN_3,11,0.0,PNW,Gas,100.00492127099999
2195,WHITEHORN_3,12,0.0,PNW,Gas,100.00492127099999
2196,WHITEHORN_3,13,0.0,PNW,Gas,100.00492127099999
2197,WHITEHORN_3,14,0.0,PNW,Gas,100.00492127099999
2198,WHITEHORN_3,15,0.0,PNW,Gas,100.00492127099999
2199,WHITEHORN_3,16,0.0,PNW,Gas,100.00492127099999
2200,WHITEHORN_3,17,0.0,PNW,Gas,100.00492127099999
2201,WHITEHORN_3,18,0.0,PNW,Gas,100.00492127099999
2202,WHITEHORN_3,19,0.0,PNW,Gas,100.00492127099999
2203,WHITEHORN_3,20,0.0,PNW,Gas,100.00492127099999
2204,WHITEHORN_3,21,0.0,PNW,Gas,100.00492127099999
2205,WHITEHORN_3,22,0.0,PNW,Gas,100.00492127099999
