,Generator,Time,Value,Zones,Type,$/MWh
1233,OROVIL_6_UNIT,10,0.0,PGE_valley,Gas,71.5776
1234,OROVIL_6_UNIT,11,0.0,PGE_valley,Gas,71.5776
1235,OROVIL_6_UNIT,12,0.0,PGE_valley,Gas,71.5776
1236,OROVIL_6_UNIT,13,0.0,PGE_valley,Gas,71.5776
1237,OROVIL_6_UNIT,14,0.0,PGE_valley,Gas,71.5776
1238,OROVIL_6_UNIT,15,0.0,PGE_valley,Gas,71.5776
1239,OROVIL_6_UNIT,16,0.0,PGE_valley,Gas,71.5776
1240,OROVIL_6_UNIT,17,0.0,PGE_valley,Gas,71.5776
1241,OROVIL_6_UNIT,18,0.0,PGE_valley,Gas,71.5776
1242,OROVIL_6_UNIT,19,0.0,PGE_valley,Gas,71.5776
1243,OROVIL_6_UNIT,20,0.0,PGE_valley,Gas,71.5776
1244,OROVIL_6_UNIT,21,0.0,PGE_valley,Gas,71.5776
1245,OROVIL_6_UNIT,22,0.0,PGE_valley,Gas,71.5776
1246,OROVIL_6_UNIT,23,0.0,PGE_valley,Gas,71.5776
1247,OROVIL_6_UNIT,24,0.0,PGE_valley,Gas,71.5776
1248,PLMSSR_6_HISIER,1,0.0,PGE_valley,Gas,40.3556
1249,PLMSSR_6_HISIER,2,0.0,PGE_valley,Gas,40.3556
1250,PLMSSR_6_HISIER,3,0.0,PGE_valley,Gas,40.3556
1251,PLMSSR_6_HISIER,4,0.0,PGE_valley,Gas,40.3556
1252,PLMSSR_6_HISIER,5,0.0,PGE_valley,Gas,40.3556
1253,PLMSSR_6_HISIER,6,0.0,PGE_valley,Gas,40.3556
1254,PLMSSR_6_HISIER,7,0.0,PGE_valley,Gas,40.3556
1255,PLMSSR_6_HISIER,8,0.0,PGE_valley,Gas,40.3556
1256,PLMSSR_6_HISIER,9,0.0,PGE_valley,Gas,40.3556
1257,PLMSSR_6_HISIER,10,0.0,PGE_valley,Gas,40.3556
1258,PLMSSR_6_HISIER,11,0.0,PGE_valley,Gas,40.3556
1259,PLMSSR_6_HISIER,12,0.0,PGE_valley,Gas,40.3556
1260,PLMSSR_6_HISIER,13,0.0,PGE_valley,Gas,40.3556
1261,PLMSSR_6_HISIER,14,0.0,PGE_valley,Gas,40.3556
1262,PLMSSR_6_HISIER,15,0.0,PGE_valley,Gas,40.3556
1263,PLMSSR_6_HISIER,16,0.0,PGE_valley,Gas,40.3556
1264,PLMSSR_6_HISIER,17,0.0,PGE_valley,Gas,40.3556
1265,PLMSSR_6_HISIER,18,0.0,PGE_valley,Gas,40.3556
1266,PLMSSR_6_HISIER,19,0.0,PGE_valley,Gas,40.3556
1267,PLMSSR_6_HISIER,20,0.0,PGE_valley,Gas,40.3556
1268,PLMSSR_6_HISIER,21,0.0,PGE_valley,Gas,40.3556
1269,PLMSSR_6_HISIER,22,0.0,PGE_valley,Gas,40.3556
1270,PLMSSR_6_HISIER,23,0.0,PGE_valley,Gas,40.3556
1271,PLMSSR_6_HISIER,24,0.0,PGE_valley,Gas,40.3556
1272,SIERRA_1_UNITS,1,0.0,PGE_valley,Gas,41.241
1273,SIERRA_1_UNITS,2,0.0,PGE_valley,Gas,41.241
1274,SIERRA_1_UNITS,3,0.0,PGE_valley,Gas,41.241
1275,SIERRA_1_UNITS,4,0.0,PGE_valley,Gas,41.241
1276,SIERRA_1_UNITS,5,0.0,PGE_valley,Gas,41.241
1277,SIERRA_1_UNITS,6,0.0,PGE_valley,Gas,41.241
1278,SIERRA_1_UNITS,7,0.0,PGE_valley,Gas,41.241
1279,SIERRA_1_UNITS,8,0.0,PGE_valley,Gas,41.241
1280,SIERRA_1_UNITS,9,0.0,PGE_valley,Gas,41.241
1281,SIERRA_1_UNITS,10,0.0,PGE_valley,Gas,41.241
1282,SIERRA_1_UNITS,11,0.0,PGE_valley,Gas,41.241
1283,SIERRA_1_UNITS,12,0.0,PGE_valley,Gas,41.241
1284,SIERRA_1_UNITS,13,0.0,PGE_valley,Gas,41.241
1285,SIERRA_1_UNITS,14,0.0,PGE_valley,Gas,41.241
1286,SIERRA_1_UNITS,15,0.0,PGE_valley,Gas,41.241
1287,SIERRA_1_UNITS,16,0.0,PGE_valley,Gas,41.241
1288,SIERRA_1_UNITS,17,0.0,PGE_valley,Gas,41.241
1289,SIERRA_1_UNITS,18,0.0,PGE_valley,Gas,41.241
1290,SIERRA_1_UNITS,19,0.0,PGE_valley,Gas,41.241
1291,SIERRA_1_UNITS,20,0.0,PGE_valley,Gas,41.241
1292,SIERRA_1_UNITS,21,0.0,PGE_valley,Gas,41.241
1293,SIERRA_1_UNITS,22,0.0,PGE_valley,Gas,41.241
1294,SIERRA_1_UNITS,23,0.0,PGE_valley,Gas,41.241
1295,SIERRA_1_UNITS,24,0.0,PGE_valley,Gas,41.241
1296,DOUBLC_1_UNITS,1,0.0,PGE_valley,Gas,40.4488
1297,DOUBLC_1_UNITS,2,0.0,PGE_valley,Gas,40.4488
1298,DOUBLC_1_UNITS,3,0.0,PGE_valley,Gas,40.4488
1299,DOUBLC_1_UNITS,4,0.0,PGE_valley,Gas,40.4488
1300,DOUBLC_1_UNITS,5,0.0,PGE_valley,Gas,40.4488
1301,DOUBLC_1_UNITS,6,0.0,PGE_valley,Gas,40.4488
1302,DOUBLC_1_UNITS,7,0.0,PGE_valley,Gas,40.4488
1303,DOUBLC_1_UNITS,8,0.0,PGE_valley,Gas,40.4488
1304,DOUBLC_1_UNITS,9,0.0,PGE_valley,Gas,40.4488
1305,DOUBLC_1_UNITS,10,0.0,PGE_valley,Gas,40.4488
1306,DOUBLC_1_UNITS,11,0.0,PGE_valley,Gas,40.4488
1307,DOUBLC_1_UNITS,12,0.0,PGE_valley,Gas,40.4488
1308,DOUBLC_1_UNITS,13,0.0,PGE_valley,Gas,40.4488
1309,DOUBLC_1_UNITS,14,0.0,PGE_valley,Gas,40.4488
1310,DOUBLC_1_UNITS,15,0.0,PGE_valley,Gas,40.4488
1311,DOUBLC_1_UNITS,16,0.0,PGE_valley,Gas,40.4488
1312,DOUBLC_1_UNITS,17,0.0,PGE_valley,Gas,40.4488
1313,DOUBLC_1_UNITS,18,0.0,PGE_valley,Gas,40.4488
1314,DOUBLC_1_UNITS,19,0.0,PGE_valley,Gas,40.4488
1315,DOUBLC_1_UNITS,20,0.0,PGE_valley,Gas,40.4488
1316,DOUBLC_1_UNITS,21,0.0,PGE_valley,Gas,40.4488
1317,DOUBLC_1_UNITS,22,0.0,PGE_valley,Gas,40.4488
1318,DOUBLC_1_UNITS,23,0.0,PGE_valley,Gas,40.4488
1319,DOUBLC_1_UNITS,24,0.0,PGE_valley,Gas,40.4488
1320,KERNFT_1_UNITS,1,0.0,PGE_valley,Gas,40.4022
1321,KERNFT_1_UNITS,2,0.0,PGE_valley,Gas,40.4022
1322,KERNFT_1_UNITS,3,0.0,PGE_valley,Gas,40.4022
1323,KERNFT_1_UNITS,4,0.0,PGE_valley,Gas,40.4022
1324,KERNFT_1_UNITS,5,0.0,PGE_valley,Gas,40.4022
1325,KERNFT_1_UNITS,6,0.0,PGE_valley,Gas,40.4022
1326,KERNFT_1_UNITS,7,0.0,PGE_valley,Gas,40.4022
1327,KERNFT_1_UNITS,8,0.0,PGE_valley,Gas,40.4022
1328,KERNFT_1_UNITS,9,0.0,PGE_valley,Gas,40.4022
1329,KERNFT_1_UNITS,10,0.0,PGE_valley,Gas,40.4022
1330,KERNFT_1_UNITS,11,0.0,PGE_valley,Gas,40.4022
1331,KERNFT_1_UNITS,12,0.0,PGE_valley,Gas,40.4022
1332,KERNFT_1_UNITS,13,0.0,PGE_valley,Gas,40.4022
1333,KERNFT_1_UNITS,14,0.0,PGE_valley,Gas,40.4022
1334,KERNFT_1_UNITS,15,0.0,PGE_valley,Gas,40.4022
1335,KERNFT_1_UNITS,16,0.0,PGE_valley,Gas,40.4022
1336,KERNFT_1_UNITS,17,0.0,PGE_valley,Gas,40.4022
1337,KERNFT_1_UNITS,18,0.0,PGE_valley,Gas,40.4022
1338,KERNFT_1_UNITS,19,0.0,PGE_valley,Gas,40.4022
1339,KERNFT_1_UNITS,20,0.0,PGE_valley,Gas,40.4022
1340,KERNFT_1_UNITS,21,0.0,PGE_valley,Gas,40.4022
1341,KERNFT_1_UNITS,22,0.0,PGE_valley,Gas,40.4022
1342,KERNFT_1_UNITS,23,0.0,PGE_valley,Gas,40.4022
1343,KERNFT_1_UNITS,24,0.0,PGE_valley,Gas,40.4022
1344,TXMCKT_6_UNIT,1,0.0,PGE_valley,Gas,29.870600000000003
1345,TXMCKT_6_UNIT,2,0.0,PGE_valley,Gas,29.870600000000003
1346,TXMCKT_6_UNIT,3,0.0,PGE_valley,Gas,29.870600000000003
1347,TXMCKT_6_UNIT,4,0.0,PGE_valley,Gas,29.870600000000003
1348,TXMCKT_6_UNIT,5,0.0,PGE_valley,Gas,29.870600000000003
1349,TXMCKT_6_UNIT,6,0.0,PGE_valley,Gas,29.870600000000003
1350,TXMCKT_6_UNIT,7,0.0,PGE_valley,Gas,29.870600000000003
1351,TXMCKT_6_UNIT,8,0.0,PGE_valley,Gas,29.870600000000003
1352,TXMCKT_6_UNIT,9,0.0,PGE_valley,Gas,29.870600000000003
1353,TXMCKT_6_UNIT,10,0.0,PGE_valley,Gas,29.870600000000003
1354,TXMCKT_6_UNIT,11,0.0,PGE_valley,Gas,29.870600000000003
1355,TXMCKT_6_UNIT,12,0.0,PGE_valley,Gas,29.870600000000003
1356,TXMCKT_6_UNIT,13,0.0,PGE_valley,Gas,29.870600000000003
1357,TXMCKT_6_UNIT,14,0.0,PGE_valley,Gas,29.870600000000003
1358,TXMCKT_6_UNIT,15,0.0,PGE_valley,Gas,29.870600000000003
1359,TXMCKT_6_UNIT,16,0.0,PGE_valley,Gas,29.870600000000003
1360,TXMCKT_6_UNIT,17,0.0,PGE_valley,Gas,29.870600000000003
1361,TXMCKT_6_UNIT,18,0.0,PGE_valley,Gas,29.870600000000003
1362,TXMCKT_6_UNIT,19,0.0,PGE_valley,Gas,29.870600000000003
1363,TXMCKT_6_UNIT,20,0.0,PGE_valley,Gas,29.870600000000003
1364,TXMCKT_6_UNIT,21,0.0,PGE_valley,Gas,29.870600000000003
1365,TXMCKT_6_UNIT,22,0.0,PGE_valley,Gas,29.870600000000003
1366,TXMCKT_6_UNIT,23,0.0,PGE_valley,Gas,29.870600000000003
1367,TXMCKT_6_UNIT,24,0.0,PGE_valley,Gas,29.870600000000003
1368,REDBLF_6_UNIT,1,0.0,PGE_valley,Gas,44.1768
1369,REDBLF_6_UNIT,2,0.0,PGE_valley,Gas,44.1768
1370,REDBLF_6_UNIT,3,0.0,PGE_valley,Gas,44.1768
1371,REDBLF_6_UNIT,4,0.0,PGE_valley,Gas,44.1768
1372,REDBLF_6_UNIT,5,0.0,PGE_valley,Gas,44.1768
1373,REDBLF_6_UNIT,6,0.0,PGE_valley,Gas,44.1768
1374,REDBLF_6_UNIT,7,0.0,PGE_valley,Gas,44.1768
1375,REDBLF_6_UNIT,8,0.0,PGE_valley,Gas,44.1768
1376,REDBLF_6_UNIT,9,0.0,PGE_valley,Gas,44.1768
1377,REDBLF_6_UNIT,10,0.0,PGE_valley,Gas,44.1768
1378,REDBLF_6_UNIT,11,0.0,PGE_valley,Gas,44.1768
1379,REDBLF_6_UNIT,12,0.0,PGE_valley,Gas,44.1768
1380,REDBLF_6_UNIT,13,0.0,PGE_valley,Gas,44.1768
1381,REDBLF_6_UNIT,14,0.0,PGE_valley,Gas,44.1768
1382,REDBLF_6_UNIT,15,0.0,PGE_valley,Gas,44.1768
1383,REDBLF_6_UNIT,16,0.0,PGE_valley,Gas,44.1768
1384,REDBLF_6_UNIT,17,0.0,PGE_valley,Gas,44.1768
1385,REDBLF_6_UNIT,18,0.0,PGE_valley,Gas,44.1768
1386,REDBLF_6_UNIT,19,0.0,PGE_valley,Gas,44.1768
1387,REDBLF_6_UNIT,20,0.0,PGE_valley,Gas,44.1768
1388,REDBLF_6_UNIT,21,0.0,PGE_valley,Gas,44.1768
1389,REDBLF_6_UNIT,22,0.0,PGE_valley,Gas,44.1768
1390,REDBLF_6_UNIT,23,0.0,PGE_valley,Gas,44.1768
1391,REDBLF_6_UNIT,24,0.0,PGE_valley,Gas,44.1768
1392,CHEVCO_6_UNIT_2,1,7.5,PGE_valley,Gas,33.2258
1393,CHEVCO_6_UNIT_2,2,7.5,PGE_valley,Gas,33.2258
1394,CHEVCO_6_UNIT_2,3,7.5,PGE_valley,Gas,33.2258
1395,CHEVCO_6_UNIT_2,4,7.5,PGE_valley,Gas,33.2258
1396,CHEVCO_6_UNIT_2,5,7.5,PGE_valley,Gas,33.2258
1397,CHEVCO_6_UNIT_2,6,7.5,PGE_valley,Gas,33.2258
1398,CHEVCO_6_UNIT_2,7,7.5,PGE_valley,Gas,33.2258
1399,CHEVCO_6_UNIT_2,8,7.5,PGE_valley,Gas,33.2258
1400,CHEVCO_6_UNIT_2,9,7.5,PGE_valley,Gas,33.2258
1401,CHEVCO_6_UNIT_2,10,7.5,PGE_valley,Gas,33.2258
1402,CHEVCO_6_UNIT_2,11,7.5,PGE_valley,Gas,33.2258
1403,CHEVCO_6_UNIT_2,12,7.5,PGE_valley,Gas,33.2258
1404,CHEVCO_6_UNIT_2,13,7.5,PGE_valley,Gas,33.2258
1405,CHEVCO_6_UNIT_2,14,7.5,PGE_valley,Gas,33.2258
1406,CHEVCO_6_UNIT_2,15,7.5,PGE_valley,Gas,33.2258
1407,CHEVCO_6_UNIT_2,16,7.5,PGE_valley,Gas,33.2258
1408,CHEVCO_6_UNIT_2,17,7.5,PGE_valley,Gas,33.2258
1409,CHEVCO_6_UNIT_2,18,7.5,PGE_valley,Gas,33.2258
1410,CHEVCO_6_UNIT_2,19,7.5,PGE_valley,Gas,33.2258
1411,CHEVCO_6_UNIT_2,20,7.5,PGE_valley,Gas,33.2258
1412,CHEVCO_6_UNIT_2,21,7.5,PGE_valley,Gas,33.2258
1413,CHEVCO_6_UNIT_2,22,7.5,PGE_valley,Gas,33.2258
1414,CHEVCO_6_UNIT_2,23,7.5,PGE_valley,Gas,33.2258
1415,CHEVCO_6_UNIT_2,24,7.5,PGE_valley,Gas,33.2258
1416,CHEVCO_6_UNIT1,1,0.0,PGE_valley,Gas,37.3732
1417,CHEVCO_6_UNIT1,2,0.0,PGE_valley,Gas,37.3732
1418,CHEVCO_6_UNIT1,3,0.0,PGE_valley,Gas,37.3732
1419,CHEVCO_6_UNIT1,4,0.0,PGE_valley,Gas,37.3732
1420,CHEVCO_6_UNIT1,5,0.0,PGE_valley,Gas,37.3732
1421,CHEVCO_6_UNIT1,6,0.0,PGE_valley,Gas,37.3732
1422,CHEVCO_6_UNIT1,7,0.0,PGE_valley,Gas,37.3732
1423,CHEVCO_6_UNIT1,8,0.0,PGE_valley,Gas,37.3732
1424,CHEVCO_6_UNIT1,9,0.0,PGE_valley,Gas,37.3732
1425,CHEVCO_6_UNIT1,10,0.0,PGE_valley,Gas,37.3732
1426,CHEVCO_6_UNIT1,11,0.0,PGE_valley,Gas,37.3732
1427,CHEVCO_6_UNIT1,12,0.0,PGE_valley,Gas,37.3732
1428,CHEVCO_6_UNIT1,13,0.0,PGE_valley,Gas,37.3732
1429,CHEVCO_6_UNIT1,14,0.0,PGE_valley,Gas,37.3732
1430,CHEVCO_6_UNIT1,15,0.0,PGE_valley,Gas,37.3732
1431,CHEVCO_6_UNIT1,16,0.0,PGE_valley,Gas,37.3732
1432,CHEVCO_6_UNIT1,17,0.0,PGE_valley,Gas,37.3732
1433,CHEVCO_6_UNIT1,18,0.0,PGE_valley,Gas,37.3732
1434,CHEVCO_6_UNIT1,19,0.0,PGE_valley,Gas,37.3732
1435,CHEVCO_6_UNIT1,20,0.0,PGE_valley,Gas,37.3732
1436,CHEVCO_6_UNIT1,21,0.0,PGE_valley,Gas,37.3732
1437,CHEVCO_6_UNIT1,22,0.0,PGE_valley,Gas,37.3732
1438,CHEVCO_6_UNIT1,23,0.0,PGE_valley,Gas,37.3732
1439,CHEVCO_6_UNIT1,24,0.0,PGE_valley,Gas,37.3732
1440,COLGA1_6_SHELLW,1,31.74,PGE_valley,Gas,29.031800000000004
1441,COLGA1_6_SHELLW,2,31.74,PGE_valley,Gas,29.031800000000004
1442,COLGA1_6_SHELLW,3,31.74,PGE_valley,Gas,29.031800000000004
1443,COLGA1_6_SHELLW,4,31.74,PGE_valley,Gas,29.031800000000004
1444,COLGA1_6_SHELLW,5,31.74,PGE_valley,Gas,29.031800000000004
1445,COLGA1_6_SHELLW,6,31.74,PGE_valley,Gas,29.031800000000004
1446,COLGA1_6_SHELLW,7,31.74,PGE_valley,Gas,29.031800000000004
1447,COLGA1_6_SHELLW,8,31.74,PGE_valley,Gas,29.031800000000004
1448,COLGA1_6_SHELLW,9,31.74,PGE_valley,Gas,29.031800000000004
1449,COLGA1_6_SHELLW,10,31.74,PGE_valley,Gas,29.031800000000004
1450,COLGA1_6_SHELLW,11,31.74,PGE_valley,Gas,29.031800000000004
1451,COLGA1_6_SHELLW,12,31.74,PGE_valley,Gas,29.031800000000004
1452,COLGA1_6_SHELLW,13,31.74,PGE_valley,Gas,29.031800000000004
1453,COLGA1_6_SHELLW,14,31.74,PGE_valley,Gas,29.031800000000004
1454,COLGA1_6_SHELLW,15,31.74,PGE_valley,Gas,29.031800000000004
1455,COLGA1_6_SHELLW,16,31.74,PGE_valley,Gas,29.031800000000004
1456,COLGA1_6_SHELLW,17,31.74,PGE_valley,Gas,29.031800000000004
1457,COLGA1_6_SHELLW,18,31.74,PGE_valley,Gas,29.031800000000004
1458,COLGA1_6_SHELLW,19,31.74,PGE_valley,Gas,29.031800000000004
1459,COLGA1_6_SHELLW,20,31.74,PGE_valley,Gas,29.031800000000004
1460,COLGA1_6_SHELLW,21,31.74,PGE_valley,Gas,29.031800000000004
1461,COLGA1_6_SHELLW,22,31.74,PGE_valley,Gas,29.031800000000004
1462,COLGA1_6_SHELLW,23,31.74,PGE_valley,Gas,29.031800000000004
1463,COLGA1_6_SHELLW,24,31.74,PGE_valley,Gas,29.031800000000004
1464,YUBACT_1_SUNSWT,1,0.0,PGE_valley,Gas,35.5558
1465,YUBACT_1_SUNSWT,2,0.0,PGE_valley,Gas,35.5558
1466,YUBACT_1_SUNSWT,3,0.0,PGE_valley,Gas,35.5558
1467,YUBACT_1_SUNSWT,4,0.0,PGE_valley,Gas,35.5558
1468,YUBACT_1_SUNSWT,5,0.0,PGE_valley,Gas,35.5558
1469,YUBACT_1_SUNSWT,6,0.0,PGE_valley,Gas,35.5558
1470,YUBACT_1_SUNSWT,7,0.0,PGE_valley,Gas,35.5558
1471,YUBACT_1_SUNSWT,8,0.0,PGE_valley,Gas,35.5558
1472,YUBACT_1_SUNSWT,9,0.0,PGE_valley,Gas,35.5558
1473,YUBACT_1_SUNSWT,10,0.0,PGE_valley,Gas,35.5558
1474,YUBACT_1_SUNSWT,11,0.0,PGE_valley,Gas,35.5558
1475,YUBACT_1_SUNSWT,12,0.0,PGE_valley,Gas,35.5558
1476,YUBACT_1_SUNSWT,13,0.0,PGE_valley,Gas,35.5558
1477,YUBACT_1_SUNSWT,14,0.0,PGE_valley,Gas,35.5558
1478,YUBACT_1_SUNSWT,15,0.0,PGE_valley,Gas,35.5558
1479,YUBACT_1_SUNSWT,16,0.0,PGE_valley,Gas,35.5558
1480,YUBACT_1_SUNSWT,17,0.0,PGE_valley,Gas,35.5558
1481,YUBACT_1_SUNSWT,18,0.0,PGE_valley,Gas,35.5558
1482,YUBACT_1_SUNSWT,19,0.0,PGE_valley,Gas,35.5558
1483,YUBACT_1_SUNSWT,20,0.0,PGE_valley,Gas,35.5558
1484,YUBACT_1_SUNSWT,21,0.0,PGE_valley,Gas,35.5558
1485,YUBACT_1_SUNSWT,22,0.0,PGE_valley,Gas,35.5558
1486,YUBACT_1_SUNSWT,23,0.0,PGE_valley,Gas,35.5558
1487,YUBACT_1_SUNSWT,24,0.0,PGE_valley,Gas,35.5558
1488,CHWCHL_1_UNIT,1,0.0,PGE_valley,Gas,40.58860000000001
1489,CHWCHL_1_UNIT,2,0.0,PGE_valley,Gas,40.58860000000001
1490,CHWCHL_1_UNIT,3,0.0,PGE_valley,Gas,40.58860000000001
1491,CHWCHL_1_UNIT,4,0.0,PGE_valley,Gas,40.58860000000001
1492,CHWCHL_1_UNIT,5,0.0,PGE_valley,Gas,40.58860000000001
1493,CHWCHL_1_UNIT,6,0.0,PGE_valley,Gas,40.58860000000001
1494,CHWCHL_1_UNIT,7,0.0,PGE_valley,Gas,40.58860000000001
1495,CHWCHL_1_UNIT,8,0.0,PGE_valley,Gas,40.58860000000001
1496,CHWCHL_1_UNIT,9,0.0,PGE_valley,Gas,40.58860000000001
1497,CHWCHL_1_UNIT,10,0.0,PGE_valley,Gas,40.58860000000001
1498,CHWCHL_1_UNIT,11,0.0,PGE_valley,Gas,40.58860000000001
1499,CHWCHL_1_UNIT,12,0.0,PGE_valley,Gas,40.58860000000001
1500,CHWCHL_1_UNIT,13,0.0,PGE_valley,Gas,40.58860000000001
1501,CHWCHL_1_UNIT,14,0.0,PGE_valley,Gas,40.58860000000001
1502,CHWCHL_1_UNIT,15,0.0,PGE_valley,Gas,40.58860000000001
1503,CHWCHL_1_UNIT,16,0.0,PGE_valley,Gas,40.58860000000001
1504,CHWCHL_1_UNIT,17,0.0,PGE_valley,Gas,40.58860000000001
1505,CHWCHL_1_UNIT,18,0.0,PGE_valley,Gas,40.58860000000001
1506,CHWCHL_1_UNIT,19,0.0,PGE_valley,Gas,40.58860000000001
1507,CHWCHL_1_UNIT,20,0.0,PGE_valley,Gas,40.58860000000001
1508,CHWCHL_1_UNIT,21,0.0,PGE_valley,Gas,40.58860000000001
1509,CHWCHL_1_UNIT,22,0.0,PGE_valley,Gas,40.58860000000001
1510,CHWCHL_1_UNIT,23,0.0,PGE_valley,Gas,40.58860000000001
1511,CHWCHL_1_UNIT,24,0.0,PGE_valley,Gas,40.58860000000001
1512,GRZZLY_1_BERKLY,1,0.0,PGE_valley,Gas,37.186800000000005
1513,GRZZLY_1_BERKLY,2,0.0,PGE_valley,Gas,37.186800000000005
1514,GRZZLY_1_BERKLY,3,0.0,PGE_valley,Gas,37.186800000000005
1515,GRZZLY_1_BERKLY,4,0.0,PGE_valley,Gas,37.186800000000005
1516,GRZZLY_1_BERKLY,5,0.0,PGE_valley,Gas,37.186800000000005
1517,GRZZLY_1_BERKLY,6,0.0,PGE_valley,Gas,37.186800000000005
1518,GRZZLY_1_BERKLY,7,0.0,PGE_valley,Gas,37.186800000000005
1519,GRZZLY_1_BERKLY,8,0.0,PGE_valley,Gas,37.186800000000005
1520,GRZZLY_1_BERKLY,9,0.0,PGE_valley,Gas,37.186800000000005
1521,GRZZLY_1_BERKLY,10,0.0,PGE_valley,Gas,37.186800000000005
1522,GRZZLY_1_BERKLY,11,0.0,PGE_valley,Gas,37.186800000000005
1523,GRZZLY_1_BERKLY,12,0.0,PGE_valley,Gas,37.186800000000005
1524,GRZZLY_1_BERKLY,13,0.0,PGE_valley,Gas,37.186800000000005
1525,GRZZLY_1_BERKLY,14,0.0,PGE_valley,Gas,37.186800000000005
1526,GRZZLY_1_BERKLY,15,0.0,PGE_valley,Gas,37.186800000000005
1527,GRZZLY_1_BERKLY,16,0.0,PGE_valley,Gas,37.186800000000005
1528,GRZZLY_1_BERKLY,17,0.0,PGE_valley,Gas,37.186800000000005
1529,GRZZLY_1_BERKLY,18,0.0,PGE_valley,Gas,37.186800000000005
1530,GRZZLY_1_BERKLY,19,0.0,PGE_valley,Gas,37.186800000000005
1531,GRZZLY_1_BERKLY,20,0.0,PGE_valley,Gas,37.186800000000005
1532,GRZZLY_1_BERKLY,21,0.0,PGE_valley,Gas,37.186800000000005
1533,GRZZLY_1_BERKLY,22,0.0,PGE_valley,Gas,37.186800000000005
1534,GRZZLY_1_BERKLY,23,0.0,PGE_valley,Gas,37.186800000000005
1535,GRZZLY_1_BERKLY,24,0.0,PGE_valley,Gas,37.186800000000005
1536,CALPIN_1_AGNEW,1,0.0,PGE_valley,Gas,37.513000000000005
1537,CALPIN_1_AGNEW,2,0.0,PGE_valley,Gas,37.513000000000005
1538,CALPIN_1_AGNEW,3,0.0,PGE_valley,Gas,37.513000000000005
1539,CALPIN_1_AGNEW,4,0.0,PGE_valley,Gas,37.513000000000005
1540,CALPIN_1_AGNEW,5,0.0,PGE_valley,Gas,37.513000000000005
1541,CALPIN_1_AGNEW,6,0.0,PGE_valley,Gas,37.513000000000005
1542,CALPIN_1_AGNEW,7,0.0,PGE_valley,Gas,37.513000000000005
1543,CALPIN_1_AGNEW,8,0.0,PGE_valley,Gas,37.513000000000005
1544,CALPIN_1_AGNEW,9,0.0,PGE_valley,Gas,37.513000000000005
1545,CALPIN_1_AGNEW,10,0.0,PGE_valley,Gas,37.513000000000005
1546,CALPIN_1_AGNEW,11,0.0,PGE_valley,Gas,37.513000000000005
1547,CALPIN_1_AGNEW,12,0.0,PGE_valley,Gas,37.513000000000005
1548,CALPIN_1_AGNEW,13,0.0,PGE_valley,Gas,37.513000000000005
1549,CALPIN_1_AGNEW,14,0.0,PGE_valley,Gas,37.513000000000005
1550,CALPIN_1_AGNEW,15,0.0,PGE_valley,Gas,37.513000000000005
1551,CALPIN_1_AGNEW,16,0.0,PGE_valley,Gas,37.513000000000005
1552,CALPIN_1_AGNEW,17,0.0,PGE_valley,Gas,37.513000000000005
1553,CALPIN_1_AGNEW,18,0.0,PGE_valley,Gas,37.513000000000005
1554,CALPIN_1_AGNEW,19,0.0,PGE_valley,Gas,37.513000000000005
1555,CALPIN_1_AGNEW,20,0.0,PGE_valley,Gas,37.513000000000005
1556,CALPIN_1_AGNEW,21,0.0,PGE_valley,Gas,37.513000000000005
1557,CALPIN_1_AGNEW,22,0.0,PGE_valley,Gas,37.513000000000005
1558,CALPIN_1_AGNEW,23,0.0,PGE_valley,Gas,37.513000000000005
1559,CALPIN_1_AGNEW,24,0.0,PGE_valley,Gas,37.513000000000005
1560,LODI25_2_UNIT1,1,0.0,PGE_valley,Gas,64.96039999999999
1561,LODI25_2_UNIT1,2,0.0,PGE_valley,Gas,64.96039999999999
1562,LODI25_2_UNIT1,3,0.0,PGE_valley,Gas,64.96039999999999
1563,LODI25_2_UNIT1,4,0.0,PGE_valley,Gas,64.96039999999999
1564,LODI25_2_UNIT1,5,0.0,PGE_valley,Gas,64.96039999999999
1565,LODI25_2_UNIT1,6,0.0,PGE_valley,Gas,64.96039999999999
1566,LODI25_2_UNIT1,7,0.0,PGE_valley,Gas,64.96039999999999
1567,LODI25_2_UNIT1,8,0.0,PGE_valley,Gas,64.96039999999999
1568,LODI25_2_UNIT1,9,0.0,PGE_valley,Gas,64.96039999999999
1569,LODI25_2_UNIT1,10,0.0,PGE_valley,Gas,64.96039999999999
1570,LODI25_2_UNIT1,11,0.0,PGE_valley,Gas,64.96039999999999
1571,LODI25_2_UNIT1,12,0.0,PGE_valley,Gas,64.96039999999999
1572,LODI25_2_UNIT1,13,0.0,PGE_valley,Gas,64.96039999999999
1573,LODI25_2_UNIT1,14,0.0,PGE_valley,Gas,64.96039999999999
1574,LODI25_2_UNIT1,15,0.0,PGE_valley,Gas,64.96039999999999
1575,LODI25_2_UNIT1,16,0.0,PGE_valley,Gas,64.96039999999999
1576,LODI25_2_UNIT1,17,0.0,PGE_valley,Gas,64.96039999999999
1577,LODI25_2_UNIT1,18,0.0,PGE_valley,Gas,64.96039999999999
1578,LODI25_2_UNIT1,19,0.0,PGE_valley,Gas,64.96039999999999
1579,LODI25_2_UNIT1,20,0.0,PGE_valley,Gas,64.96039999999999
