,Generator,Time,Value,Zones,Type,$/MWh
44564,WALCRK_2_CTG4,165,19.298000000000002,SCE,Gas,33.2568
44565,WALCRK_2_CTG4,166,19.298000000000002,SCE,Gas,33.2568
44566,WALCRK_2_CTG4,167,19.298000000000002,SCE,Gas,33.2568
44567,WALCRK_2_CTG4,168,19.298000000000002,SCE,Gas,33.2568
44568,WALCRK_2_CTG5,145,19.330000000000002,SCE,Gas,33.2568
44569,WALCRK_2_CTG5,146,19.330000000000002,SCE,Gas,33.2568
44570,WALCRK_2_CTG5,147,19.330000000000002,SCE,Gas,33.2568
44571,WALCRK_2_CTG5,148,19.330000000000002,SCE,Gas,33.2568
44572,WALCRK_2_CTG5,149,0.0,SCE,Gas,33.2568
44573,WALCRK_2_CTG5,150,19.330000000000002,SCE,Gas,33.2568
44574,WALCRK_2_CTG5,151,19.330000000000002,SCE,Gas,33.2568
44575,WALCRK_2_CTG5,152,19.330000000000002,SCE,Gas,33.2568
44576,WALCRK_2_CTG5,153,19.330000000000002,SCE,Gas,33.2568
44577,WALCRK_2_CTG5,154,0.0,SCE,Gas,33.2568
44578,WALCRK_2_CTG5,155,0.0,SCE,Gas,33.2568
44579,WALCRK_2_CTG5,156,0.0,SCE,Gas,33.2568
44580,WALCRK_2_CTG5,157,0.0,SCE,Gas,33.2568
44581,WALCRK_2_CTG5,158,0.0,SCE,Gas,33.2568
44582,WALCRK_2_CTG5,159,0.0,SCE,Gas,33.2568
44583,WALCRK_2_CTG5,160,19.330000000000002,SCE,Gas,33.2568
44584,WALCRK_2_CTG5,161,19.330000000000002,SCE,Gas,33.2568
44585,WALCRK_2_CTG5,162,19.330000000000002,SCE,Gas,33.2568
44586,WALCRK_2_CTG5,163,19.330000000000002,SCE,Gas,33.2568
44587,WALCRK_2_CTG5,164,19.330000000000002,SCE,Gas,33.2568
44588,WALCRK_2_CTG5,165,19.330000000000002,SCE,Gas,33.2568
44589,WALCRK_2_CTG5,166,19.330000000000002,SCE,Gas,33.2568
44590,WALCRK_2_CTG5,167,19.330000000000002,SCE,Gas,33.2568
44591,WALCRK_2_CTG5,168,19.330000000000002,SCE,Gas,33.2568
44592,ORMOND_7_UNIT1,145,0.0,SCE,Gas,54.48929999999999
44593,ORMOND_7_UNIT1,146,0.0,SCE,Gas,54.48929999999999
44594,ORMOND_7_UNIT1,147,0.0,SCE,Gas,54.48929999999999
44595,ORMOND_7_UNIT1,148,0.0,SCE,Gas,54.48929999999999
44596,ORMOND_7_UNIT1,149,0.0,SCE,Gas,54.48929999999999
44597,ORMOND_7_UNIT1,150,0.0,SCE,Gas,54.48929999999999
44598,ORMOND_7_UNIT1,151,0.0,SCE,Gas,54.48929999999999
44599,ORMOND_7_UNIT1,152,0.0,SCE,Gas,54.48929999999999
44600,ORMOND_7_UNIT1,153,0.0,SCE,Gas,54.48929999999999
44601,ORMOND_7_UNIT1,154,0.0,SCE,Gas,54.48929999999999
44602,ORMOND_7_UNIT1,155,0.0,SCE,Gas,54.48929999999999
44603,ORMOND_7_UNIT1,156,0.0,SCE,Gas,54.48929999999999
44604,ORMOND_7_UNIT1,157,0.0,SCE,Gas,54.48929999999999
44605,ORMOND_7_UNIT1,158,0.0,SCE,Gas,54.48929999999999
44606,ORMOND_7_UNIT1,159,0.0,SCE,Gas,54.48929999999999
44607,ORMOND_7_UNIT1,160,0.0,SCE,Gas,54.48929999999999
44608,ORMOND_7_UNIT1,161,0.0,SCE,Gas,54.48929999999999
44609,ORMOND_7_UNIT1,162,0.0,SCE,Gas,54.48929999999999
44610,ORMOND_7_UNIT1,163,0.0,SCE,Gas,54.48929999999999
44611,ORMOND_7_UNIT1,164,0.0,SCE,Gas,54.48929999999999
44612,ORMOND_7_UNIT1,165,0.0,SCE,Gas,54.48929999999999
44613,ORMOND_7_UNIT1,166,0.0,SCE,Gas,54.48929999999999
44614,ORMOND_7_UNIT1,167,0.0,SCE,Gas,54.48929999999999
44615,ORMOND_7_UNIT1,168,0.0,SCE,Gas,54.48929999999999
44616,ORMOND_7_UNIT2,145,0.0,SCE,Gas,54.48929999999999
44617,ORMOND_7_UNIT2,146,0.0,SCE,Gas,54.48929999999999
44618,ORMOND_7_UNIT2,147,0.0,SCE,Gas,54.48929999999999
44619,ORMOND_7_UNIT2,148,0.0,SCE,Gas,54.48929999999999
44620,ORMOND_7_UNIT2,149,0.0,SCE,Gas,54.48929999999999
44621,ORMOND_7_UNIT2,150,0.0,SCE,Gas,54.48929999999999
44622,ORMOND_7_UNIT2,151,0.0,SCE,Gas,54.48929999999999
44623,ORMOND_7_UNIT2,152,0.0,SCE,Gas,54.48929999999999
44624,ORMOND_7_UNIT2,153,0.0,SCE,Gas,54.48929999999999
44625,ORMOND_7_UNIT2,154,0.0,SCE,Gas,54.48929999999999
44626,ORMOND_7_UNIT2,155,0.0,SCE,Gas,54.48929999999999
44627,ORMOND_7_UNIT2,156,0.0,SCE,Gas,54.48929999999999
44628,ORMOND_7_UNIT2,157,0.0,SCE,Gas,54.48929999999999
44629,ORMOND_7_UNIT2,158,0.0,SCE,Gas,54.48929999999999
44630,ORMOND_7_UNIT2,159,0.0,SCE,Gas,54.48929999999999
44631,ORMOND_7_UNIT2,160,0.0,SCE,Gas,54.48929999999999
44632,ORMOND_7_UNIT2,161,0.0,SCE,Gas,54.48929999999999
44633,ORMOND_7_UNIT2,162,0.0,SCE,Gas,54.48929999999999
44634,ORMOND_7_UNIT2,163,0.0,SCE,Gas,54.48929999999999
44635,ORMOND_7_UNIT2,164,0.0,SCE,Gas,54.48929999999999
44636,ORMOND_7_UNIT2,165,0.0,SCE,Gas,54.48929999999999
44637,ORMOND_7_UNIT2,166,0.0,SCE,Gas,54.48929999999999
44638,ORMOND_7_UNIT2,167,0.0,SCE,Gas,54.48929999999999
44639,ORMOND_7_UNIT2,168,0.0,SCE,Gas,54.48929999999999
44640,ETIWND_7_UNIT3,145,0.0,SCE,Gas,53.5059
44641,ETIWND_7_UNIT3,146,0.0,SCE,Gas,53.5059
44642,ETIWND_7_UNIT3,147,0.0,SCE,Gas,53.5059
44643,ETIWND_7_UNIT3,148,0.0,SCE,Gas,53.5059
44644,ETIWND_7_UNIT3,149,0.0,SCE,Gas,53.5059
44645,ETIWND_7_UNIT3,150,0.0,SCE,Gas,53.5059
44646,ETIWND_7_UNIT3,151,0.0,SCE,Gas,53.5059
44647,ETIWND_7_UNIT3,152,0.0,SCE,Gas,53.5059
44648,ETIWND_7_UNIT3,153,0.0,SCE,Gas,53.5059
44649,ETIWND_7_UNIT3,154,0.0,SCE,Gas,53.5059
44650,ETIWND_7_UNIT3,155,0.0,SCE,Gas,53.5059
44651,ETIWND_7_UNIT3,156,0.0,SCE,Gas,53.5059
44652,ETIWND_7_UNIT3,157,0.0,SCE,Gas,53.5059
44653,ETIWND_7_UNIT3,158,0.0,SCE,Gas,53.5059
44654,ETIWND_7_UNIT3,159,0.0,SCE,Gas,53.5059
44655,ETIWND_7_UNIT3,160,0.0,SCE,Gas,53.5059
44656,ETIWND_7_UNIT3,161,0.0,SCE,Gas,53.5059
44657,ETIWND_7_UNIT3,162,0.0,SCE,Gas,53.5059
44658,ETIWND_7_UNIT3,163,0.0,SCE,Gas,53.5059
44659,ETIWND_7_UNIT3,164,0.0,SCE,Gas,53.5059
44660,ETIWND_7_UNIT3,165,0.0,SCE,Gas,53.5059
44661,ETIWND_7_UNIT3,166,0.0,SCE,Gas,53.5059
44662,ETIWND_7_UNIT3,167,0.0,SCE,Gas,53.5059
44663,ETIWND_7_UNIT3,168,0.0,SCE,Gas,53.5059
44664,ETIWND_7_UNIT4,145,0.0,SCE,Gas,53.5059
44665,ETIWND_7_UNIT4,146,0.0,SCE,Gas,53.5059
44666,ETIWND_7_UNIT4,147,0.0,SCE,Gas,53.5059
44667,ETIWND_7_UNIT4,148,0.0,SCE,Gas,53.5059
44668,ETIWND_7_UNIT4,149,0.0,SCE,Gas,53.5059
44669,ETIWND_7_UNIT4,150,0.0,SCE,Gas,53.5059
44670,ETIWND_7_UNIT4,151,0.0,SCE,Gas,53.5059
44671,ETIWND_7_UNIT4,152,0.0,SCE,Gas,53.5059
44672,ETIWND_7_UNIT4,153,0.0,SCE,Gas,53.5059
44673,ETIWND_7_UNIT4,154,0.0,SCE,Gas,53.5059
44674,ETIWND_7_UNIT4,155,0.0,SCE,Gas,53.5059
44675,ETIWND_7_UNIT4,156,0.0,SCE,Gas,53.5059
44676,ETIWND_7_UNIT4,157,0.0,SCE,Gas,53.5059
44677,ETIWND_7_UNIT4,158,0.0,SCE,Gas,53.5059
44678,ETIWND_7_UNIT4,159,0.0,SCE,Gas,53.5059
44679,ETIWND_7_UNIT4,160,0.0,SCE,Gas,53.5059
44680,ETIWND_7_UNIT4,161,0.0,SCE,Gas,53.5059
44681,ETIWND_7_UNIT4,162,0.0,SCE,Gas,53.5059
44682,ETIWND_7_UNIT4,163,0.0,SCE,Gas,53.5059
44683,ETIWND_7_UNIT4,164,0.0,SCE,Gas,53.5059
44684,ETIWND_7_UNIT4,165,0.0,SCE,Gas,53.5059
44685,ETIWND_7_UNIT4,166,0.0,SCE,Gas,53.5059
44686,ETIWND_7_UNIT4,167,0.0,SCE,Gas,53.5059
44687,ETIWND_7_UNIT4,168,0.0,SCE,Gas,53.5059
44688,ALAMIT_7_UNIT1,145,0.0,SCE,Gas,53.1483
44689,ALAMIT_7_UNIT1,146,0.0,SCE,Gas,53.1483
44690,ALAMIT_7_UNIT1,147,0.0,SCE,Gas,53.1483
44691,ALAMIT_7_UNIT1,148,0.0,SCE,Gas,53.1483
44692,ALAMIT_7_UNIT1,149,0.0,SCE,Gas,53.1483
44693,ALAMIT_7_UNIT1,150,0.0,SCE,Gas,53.1483
44694,ALAMIT_7_UNIT1,151,0.0,SCE,Gas,53.1483
44695,ALAMIT_7_UNIT1,152,0.0,SCE,Gas,53.1483
44696,ALAMIT_7_UNIT1,153,0.0,SCE,Gas,53.1483
44697,ALAMIT_7_UNIT1,154,0.0,SCE,Gas,53.1483
44698,ALAMIT_7_UNIT1,155,0.0,SCE,Gas,53.1483
44699,ALAMIT_7_UNIT1,156,0.0,SCE,Gas,53.1483
44700,ALAMIT_7_UNIT1,157,0.0,SCE,Gas,53.1483
44701,ALAMIT_7_UNIT1,158,0.0,SCE,Gas,53.1483
44702,ALAMIT_7_UNIT1,159,0.0,SCE,Gas,53.1483
44703,ALAMIT_7_UNIT1,160,0.0,SCE,Gas,53.1483
44704,ALAMIT_7_UNIT1,161,0.0,SCE,Gas,53.1483
44705,ALAMIT_7_UNIT1,162,0.0,SCE,Gas,53.1483
44706,ALAMIT_7_UNIT1,163,0.0,SCE,Gas,53.1483
44707,ALAMIT_7_UNIT1,164,0.0,SCE,Gas,53.1483
44708,ALAMIT_7_UNIT1,165,0.0,SCE,Gas,53.1483
44709,ALAMIT_7_UNIT1,166,0.0,SCE,Gas,53.1483
44710,ALAMIT_7_UNIT1,167,0.0,SCE,Gas,53.1483
44711,ALAMIT_7_UNIT1,168,0.0,SCE,Gas,53.1483
44712,ALAMIT_7_UNIT2,145,0.0,SCE,Gas,53.1483
44713,ALAMIT_7_UNIT2,146,0.0,SCE,Gas,53.1483
44714,ALAMIT_7_UNIT2,147,0.0,SCE,Gas,53.1483
44715,ALAMIT_7_UNIT2,148,0.0,SCE,Gas,53.1483
44716,ALAMIT_7_UNIT2,149,0.0,SCE,Gas,53.1483
44717,ALAMIT_7_UNIT2,150,0.0,SCE,Gas,53.1483
44718,ALAMIT_7_UNIT2,151,0.0,SCE,Gas,53.1483
44719,ALAMIT_7_UNIT2,152,0.0,SCE,Gas,53.1483
44720,ALAMIT_7_UNIT2,153,0.0,SCE,Gas,53.1483
44721,ALAMIT_7_UNIT2,154,0.0,SCE,Gas,53.1483
44722,ALAMIT_7_UNIT2,155,0.0,SCE,Gas,53.1483
44723,ALAMIT_7_UNIT2,156,0.0,SCE,Gas,53.1483
44724,ALAMIT_7_UNIT2,157,0.0,SCE,Gas,53.1483
44725,ALAMIT_7_UNIT2,158,0.0,SCE,Gas,53.1483
44726,ALAMIT_7_UNIT2,159,0.0,SCE,Gas,53.1483
44727,ALAMIT_7_UNIT2,160,0.0,SCE,Gas,53.1483
44728,ALAMIT_7_UNIT2,161,0.0,SCE,Gas,53.1483
44729,ALAMIT_7_UNIT2,162,0.0,SCE,Gas,53.1483
44730,ALAMIT_7_UNIT2,163,0.0,SCE,Gas,53.1483
44731,ALAMIT_7_UNIT2,164,0.0,SCE,Gas,53.1483
44732,ALAMIT_7_UNIT2,165,0.0,SCE,Gas,53.1483
44733,ALAMIT_7_UNIT2,166,0.0,SCE,Gas,53.1483
44734,ALAMIT_7_UNIT2,167,0.0,SCE,Gas,53.1483
44735,ALAMIT_7_UNIT2,168,0.0,SCE,Gas,53.1483
44736,ALAMIT_7_UNIT3,145,0.0,SCE,Gas,53.1483
44737,ALAMIT_7_UNIT3,146,0.0,SCE,Gas,53.1483
44738,ALAMIT_7_UNIT3,147,0.0,SCE,Gas,53.1483
44739,ALAMIT_7_UNIT3,148,0.0,SCE,Gas,53.1483
44740,ALAMIT_7_UNIT3,149,0.0,SCE,Gas,53.1483
44741,ALAMIT_7_UNIT3,150,0.0,SCE,Gas,53.1483
44742,ALAMIT_7_UNIT3,151,0.0,SCE,Gas,53.1483
44743,ALAMIT_7_UNIT3,152,0.0,SCE,Gas,53.1483
44744,ALAMIT_7_UNIT3,153,0.0,SCE,Gas,53.1483
44745,ALAMIT_7_UNIT3,154,0.0,SCE,Gas,53.1483
44746,ALAMIT_7_UNIT3,155,0.0,SCE,Gas,53.1483
44747,ALAMIT_7_UNIT3,156,0.0,SCE,Gas,53.1483
44748,ALAMIT_7_UNIT3,157,0.0,SCE,Gas,53.1483
44749,ALAMIT_7_UNIT3,158,0.0,SCE,Gas,53.1483
44750,ALAMIT_7_UNIT3,159,0.0,SCE,Gas,53.1483
44751,ALAMIT_7_UNIT3,160,0.0,SCE,Gas,53.1483
44752,ALAMIT_7_UNIT3,161,0.0,SCE,Gas,53.1483
44753,ALAMIT_7_UNIT3,162,0.0,SCE,Gas,53.1483
44754,ALAMIT_7_UNIT3,163,0.0,SCE,Gas,53.1483
44755,ALAMIT_7_UNIT3,164,0.0,SCE,Gas,53.1483
44756,ALAMIT_7_UNIT3,165,0.0,SCE,Gas,53.1483
44757,ALAMIT_7_UNIT3,166,0.0,SCE,Gas,53.1483
44758,ALAMIT_7_UNIT3,167,0.0,SCE,Gas,53.1483
44759,ALAMIT_7_UNIT3,168,0.0,SCE,Gas,53.1483
44760,ALAMIT_7_UNIT4,145,0.0,SCE,Gas,53.1483
44761,ALAMIT_7_UNIT4,146,0.0,SCE,Gas,53.1483
44762,ALAMIT_7_UNIT4,147,0.0,SCE,Gas,53.1483
44763,ALAMIT_7_UNIT4,148,0.0,SCE,Gas,53.1483
44764,ALAMIT_7_UNIT4,149,0.0,SCE,Gas,53.1483
44765,ALAMIT_7_UNIT4,150,0.0,SCE,Gas,53.1483
44766,ALAMIT_7_UNIT4,151,0.0,SCE,Gas,53.1483
44767,ALAMIT_7_UNIT4,152,0.0,SCE,Gas,53.1483
44768,ALAMIT_7_UNIT4,153,0.0,SCE,Gas,53.1483
44769,ALAMIT_7_UNIT4,154,0.0,SCE,Gas,53.1483
44770,ALAMIT_7_UNIT4,155,0.0,SCE,Gas,53.1483
44771,ALAMIT_7_UNIT4,156,0.0,SCE,Gas,53.1483
44772,ALAMIT_7_UNIT4,157,0.0,SCE,Gas,53.1483
44773,ALAMIT_7_UNIT4,158,0.0,SCE,Gas,53.1483
44774,ALAMIT_7_UNIT4,159,0.0,SCE,Gas,53.1483
44775,ALAMIT_7_UNIT4,160,0.0,SCE,Gas,53.1483
44776,ALAMIT_7_UNIT4,161,0.0,SCE,Gas,53.1483
44777,ALAMIT_7_UNIT4,162,0.0,SCE,Gas,53.1483
44778,ALAMIT_7_UNIT4,163,0.0,SCE,Gas,53.1483
44779,ALAMIT_7_UNIT4,164,0.0,SCE,Gas,53.1483
44780,ALAMIT_7_UNIT4,165,0.0,SCE,Gas,53.1483
44781,ALAMIT_7_UNIT4,166,0.0,SCE,Gas,53.1483
44782,ALAMIT_7_UNIT4,167,0.0,SCE,Gas,53.1483
44783,ALAMIT_7_UNIT4,168,0.0,SCE,Gas,53.1483
44784,ALAMIT_7_UNIT5,145,0.0,SCE,Gas,53.1483
44785,ALAMIT_7_UNIT5,146,0.0,SCE,Gas,53.1483
44786,ALAMIT_7_UNIT5,147,0.0,SCE,Gas,53.1483
44787,ALAMIT_7_UNIT5,148,0.0,SCE,Gas,53.1483
44788,ALAMIT_7_UNIT5,149,0.0,SCE,Gas,53.1483
44789,ALAMIT_7_UNIT5,150,0.0,SCE,Gas,53.1483
44790,ALAMIT_7_UNIT5,151,0.0,SCE,Gas,53.1483
44791,ALAMIT_7_UNIT5,152,0.0,SCE,Gas,53.1483
44792,ALAMIT_7_UNIT5,153,0.0,SCE,Gas,53.1483
44793,ALAMIT_7_UNIT5,154,0.0,SCE,Gas,53.1483
44794,ALAMIT_7_UNIT5,155,0.0,SCE,Gas,53.1483
44795,ALAMIT_7_UNIT5,156,0.0,SCE,Gas,53.1483
44796,ALAMIT_7_UNIT5,157,0.0,SCE,Gas,53.1483
44797,ALAMIT_7_UNIT5,158,0.0,SCE,Gas,53.1483
44798,ALAMIT_7_UNIT5,159,0.0,SCE,Gas,53.1483
44799,ALAMIT_7_UNIT5,160,0.0,SCE,Gas,53.1483
44800,ALAMIT_7_UNIT5,161,0.0,SCE,Gas,53.1483
44801,ALAMIT_7_UNIT5,162,0.0,SCE,Gas,53.1483
44802,ALAMIT_7_UNIT5,163,0.0,SCE,Gas,53.1483
44803,ALAMIT_7_UNIT5,164,0.0,SCE,Gas,53.1483
44804,ALAMIT_7_UNIT5,165,0.0,SCE,Gas,53.1483
44805,ALAMIT_7_UNIT5,166,0.0,SCE,Gas,53.1483
44806,ALAMIT_7_UNIT5,167,0.0,SCE,Gas,53.1483
44807,ALAMIT_7_UNIT5,168,0.0,SCE,Gas,53.1483
44808,ALAMIT_7_UNIT6,145,0.0,SCE,Gas,53.1483
44809,ALAMIT_7_UNIT6,146,0.0,SCE,Gas,53.1483
44810,ALAMIT_7_UNIT6,147,0.0,SCE,Gas,53.1483
44811,ALAMIT_7_UNIT6,148,0.0,SCE,Gas,53.1483
44812,ALAMIT_7_UNIT6,149,0.0,SCE,Gas,53.1483
44813,ALAMIT_7_UNIT6,150,0.0,SCE,Gas,53.1483
44814,ALAMIT_7_UNIT6,151,0.0,SCE,Gas,53.1483
44815,ALAMIT_7_UNIT6,152,0.0,SCE,Gas,53.1483
44816,ALAMIT_7_UNIT6,153,0.0,SCE,Gas,53.1483
44817,ALAMIT_7_UNIT6,154,0.0,SCE,Gas,53.1483
44818,ALAMIT_7_UNIT6,155,0.0,SCE,Gas,53.1483
44819,ALAMIT_7_UNIT6,156,0.0,SCE,Gas,53.1483
44820,ALAMIT_7_UNIT6,157,0.0,SCE,Gas,53.1483
44821,ALAMIT_7_UNIT6,158,0.0,SCE,Gas,53.1483
44822,ALAMIT_7_UNIT6,159,0.0,SCE,Gas,53.1483
44823,ALAMIT_7_UNIT6,160,0.0,SCE,Gas,53.1483
44824,ALAMIT_7_UNIT6,161,0.0,SCE,Gas,53.1483
44825,ALAMIT_7_UNIT6,162,0.0,SCE,Gas,53.1483
44826,ALAMIT_7_UNIT6,163,0.0,SCE,Gas,53.1483
44827,ALAMIT_7_UNIT6,164,0.0,SCE,Gas,53.1483
44828,ALAMIT_7_UNIT6,165,0.0,SCE,Gas,53.1483
44829,ALAMIT_7_UNIT6,166,0.0,SCE,Gas,53.1483
44830,ALAMIT_7_UNIT6,167,0.0,SCE,Gas,53.1483
44831,ALAMIT_7_UNIT6,168,0.0,SCE,Gas,53.1483
44832,BRDWAY_7_UNIT3,145,0.0,SCE,Gas,53.1483
44833,BRDWAY_7_UNIT3,146,0.0,SCE,Gas,53.1483
44834,BRDWAY_7_UNIT3,147,0.0,SCE,Gas,53.1483
44835,BRDWAY_7_UNIT3,148,0.0,SCE,Gas,53.1483
44836,BRDWAY_7_UNIT3,149,0.0,SCE,Gas,53.1483
44837,BRDWAY_7_UNIT3,150,0.0,SCE,Gas,53.1483
44838,BRDWAY_7_UNIT3,151,0.0,SCE,Gas,53.1483
44839,BRDWAY_7_UNIT3,152,0.0,SCE,Gas,53.1483
44840,BRDWAY_7_UNIT3,153,0.0,SCE,Gas,53.1483
44841,BRDWAY_7_UNIT3,154,0.0,SCE,Gas,53.1483
44842,BRDWAY_7_UNIT3,155,0.0,SCE,Gas,53.1483
44843,BRDWAY_7_UNIT3,156,0.0,SCE,Gas,53.1483
44844,BRDWAY_7_UNIT3,157,0.0,SCE,Gas,53.1483
44845,BRDWAY_7_UNIT3,158,0.0,SCE,Gas,53.1483
44846,BRDWAY_7_UNIT3,159,0.0,SCE,Gas,53.1483
44847,BRDWAY_7_UNIT3,160,0.0,SCE,Gas,53.1483
44848,BRDWAY_7_UNIT3,161,0.0,SCE,Gas,53.1483
44849,BRDWAY_7_UNIT3,162,0.0,SCE,Gas,53.1483
44850,BRDWAY_7_UNIT3,163,0.0,SCE,Gas,53.1483
44851,BRDWAY_7_UNIT3,164,0.0,SCE,Gas,53.1483
44852,BRDWAY_7_UNIT3,165,0.0,SCE,Gas,53.1483
44853,BRDWAY_7_UNIT3,166,0.0,SCE,Gas,53.1483
44854,BRDWAY_7_UNIT3,167,0.0,SCE,Gas,53.1483
44855,BRDWAY_7_UNIT3,168,0.0,SCE,Gas,53.1483
44856,HNTGBH_7_UNIT1,145,0.0,SCE,Gas,53.1483
44857,HNTGBH_7_UNIT1,146,0.0,SCE,Gas,53.1483
44858,HNTGBH_7_UNIT1,147,0.0,SCE,Gas,53.1483
44859,HNTGBH_7_UNIT1,148,0.0,SCE,Gas,53.1483
44860,HNTGBH_7_UNIT1,149,0.0,SCE,Gas,53.1483
44861,HNTGBH_7_UNIT1,150,0.0,SCE,Gas,53.1483
44862,HNTGBH_7_UNIT1,151,0.0,SCE,Gas,53.1483
44863,HNTGBH_7_UNIT1,152,0.0,SCE,Gas,53.1483
44864,HNTGBH_7_UNIT1,153,0.0,SCE,Gas,53.1483
44865,HNTGBH_7_UNIT1,154,0.0,SCE,Gas,53.1483
44866,HNTGBH_7_UNIT1,155,0.0,SCE,Gas,53.1483
44867,HNTGBH_7_UNIT1,156,0.0,SCE,Gas,53.1483
44868,HNTGBH_7_UNIT1,157,0.0,SCE,Gas,53.1483
44869,HNTGBH_7_UNIT1,158,0.0,SCE,Gas,53.1483
44870,HNTGBH_7_UNIT1,159,0.0,SCE,Gas,53.1483
44871,HNTGBH_7_UNIT1,160,0.0,SCE,Gas,53.1483
44872,HNTGBH_7_UNIT1,161,0.0,SCE,Gas,53.1483
44873,HNTGBH_7_UNIT1,162,0.0,SCE,Gas,53.1483
44874,HNTGBH_7_UNIT1,163,0.0,SCE,Gas,53.1483
44875,HNTGBH_7_UNIT1,164,0.0,SCE,Gas,53.1483
44876,HNTGBH_7_UNIT1,165,0.0,SCE,Gas,53.1483
44877,HNTGBH_7_UNIT1,166,0.0,SCE,Gas,53.1483
44878,HNTGBH_7_UNIT1,167,0.0,SCE,Gas,53.1483
44879,HNTGBH_7_UNIT1,168,0.0,SCE,Gas,53.1483
44880,HNTGBH_7_UNIT2,145,0.0,SCE,Gas,53.1483
44881,HNTGBH_7_UNIT2,146,0.0,SCE,Gas,53.1483
44882,HNTGBH_7_UNIT2,147,0.0,SCE,Gas,53.1483
44883,HNTGBH_7_UNIT2,148,0.0,SCE,Gas,53.1483
44884,HNTGBH_7_UNIT2,149,0.0,SCE,Gas,53.1483
44885,HNTGBH_7_UNIT2,150,0.0,SCE,Gas,53.1483
44886,HNTGBH_7_UNIT2,151,0.0,SCE,Gas,53.1483
44887,HNTGBH_7_UNIT2,152,0.0,SCE,Gas,53.1483
44888,HNTGBH_7_UNIT2,153,0.0,SCE,Gas,53.1483
44889,HNTGBH_7_UNIT2,154,0.0,SCE,Gas,53.1483
44890,HNTGBH_7_UNIT2,155,0.0,SCE,Gas,53.1483
44891,HNTGBH_7_UNIT2,156,0.0,SCE,Gas,53.1483
44892,HNTGBH_7_UNIT2,157,0.0,SCE,Gas,53.1483
44893,HNTGBH_7_UNIT2,158,0.0,SCE,Gas,53.1483
44894,HNTGBH_7_UNIT2,159,0.0,SCE,Gas,53.1483
44895,HNTGBH_7_UNIT2,160,0.0,SCE,Gas,53.1483
44896,HNTGBH_7_UNIT2,161,0.0,SCE,Gas,53.1483
44897,HNTGBH_7_UNIT2,162,0.0,SCE,Gas,53.1483
44898,HNTGBH_7_UNIT2,163,0.0,SCE,Gas,53.1483
44899,HNTGBH_7_UNIT2,164,0.0,SCE,Gas,53.1483
44900,HNTGBH_7_UNIT2,165,0.0,SCE,Gas,53.1483
44901,HNTGBH_7_UNIT2,166,0.0,SCE,Gas,53.1483
44902,HNTGBH_7_UNIT2,167,0.0,SCE,Gas,53.1483
44903,HNTGBH_7_UNIT2,168,0.0,SCE,Gas,53.1483
44904,REDOND_7_UNIT5,145,0.0,SCE,Gas,53.1483
44905,REDOND_7_UNIT5,146,0.0,SCE,Gas,53.1483
44906,REDOND_7_UNIT5,147,0.0,SCE,Gas,53.1483
44907,REDOND_7_UNIT5,148,0.0,SCE,Gas,53.1483
44908,REDOND_7_UNIT5,149,0.0,SCE,Gas,53.1483
44909,REDOND_7_UNIT5,150,0.0,SCE,Gas,53.1483
44910,REDOND_7_UNIT5,151,0.0,SCE,Gas,53.1483
44911,REDOND_7_UNIT5,152,0.0,SCE,Gas,53.1483
44912,REDOND_7_UNIT5,153,0.0,SCE,Gas,53.1483
44913,REDOND_7_UNIT5,154,0.0,SCE,Gas,53.1483
44914,REDOND_7_UNIT5,155,0.0,SCE,Gas,53.1483
44915,REDOND_7_UNIT5,156,0.0,SCE,Gas,53.1483
44916,REDOND_7_UNIT5,157,0.0,SCE,Gas,53.1483
44917,REDOND_7_UNIT5,158,0.0,SCE,Gas,53.1483
44918,REDOND_7_UNIT5,159,0.0,SCE,Gas,53.1483
44919,REDOND_7_UNIT5,160,0.0,SCE,Gas,53.1483
44920,REDOND_7_UNIT5,161,0.0,SCE,Gas,53.1483
44921,REDOND_7_UNIT5,162,0.0,SCE,Gas,53.1483
44922,REDOND_7_UNIT5,163,0.0,SCE,Gas,53.1483
44923,REDOND_7_UNIT5,164,0.0,SCE,Gas,53.1483
44924,REDOND_7_UNIT5,165,0.0,SCE,Gas,53.1483
44925,REDOND_7_UNIT5,166,0.0,SCE,Gas,53.1483
44926,REDOND_7_UNIT5,167,0.0,SCE,Gas,53.1483
44927,REDOND_7_UNIT5,168,0.0,SCE,Gas,53.1483
44928,REDOND_7_UNIT6,145,0.0,SCE,Gas,53.1483
44929,REDOND_7_UNIT6,146,0.0,SCE,Gas,53.1483
44930,REDOND_7_UNIT6,147,0.0,SCE,Gas,53.1483
44931,REDOND_7_UNIT6,148,0.0,SCE,Gas,53.1483
44932,REDOND_7_UNIT6,149,0.0,SCE,Gas,53.1483
44933,REDOND_7_UNIT6,150,0.0,SCE,Gas,53.1483
44934,REDOND_7_UNIT6,151,0.0,SCE,Gas,53.1483
44935,REDOND_7_UNIT6,152,0.0,SCE,Gas,53.1483
44936,REDOND_7_UNIT6,153,0.0,SCE,Gas,53.1483
44937,REDOND_7_UNIT6,154,0.0,SCE,Gas,53.1483
44938,REDOND_7_UNIT6,155,0.0,SCE,Gas,53.1483
44939,REDOND_7_UNIT6,156,0.0,SCE,Gas,53.1483
44940,REDOND_7_UNIT6,157,0.0,SCE,Gas,53.1483
