,Generator,Time,Value,Zones,Type,$/MWh
344,COLUSA_2_PL1X3,9,128.20000000000002,PGE_valley,Gas,25.350400000000004
345,COLUSA_2_PL1X3,10,128.20000000000002,PGE_valley,Gas,25.350400000000004
346,COLUSA_2_PL1X3,11,128.20000000000002,PGE_valley,Gas,25.350400000000004
347,COLUSA_2_PL1X3,12,128.20000000000002,PGE_valley,Gas,25.350400000000004
348,COLUSA_2_PL1X3,13,128.20000000000002,PGE_valley,Gas,25.350400000000004
349,COLUSA_2_PL1X3,14,128.20000000000002,PGE_valley,Gas,25.350400000000004
350,COLUSA_2_PL1X3,15,128.20000000000002,PGE_valley,Gas,25.350400000000004
351,COLUSA_2_PL1X3,16,128.20000000000002,PGE_valley,Gas,25.350400000000004
352,COLUSA_2_PL1X3,17,128.20000000000002,PGE_valley,Gas,25.350400000000004
353,COLUSA_2_PL1X3,18,128.20000000000002,PGE_valley,Gas,25.350400000000004
354,COLUSA_2_PL1X3,19,128.20000000000002,PGE_valley,Gas,25.350400000000004
355,COLUSA_2_PL1X3,20,128.20000000000002,PGE_valley,Gas,25.350400000000004
356,COLUSA_2_PL1X3,21,128.20000000000002,PGE_valley,Gas,25.350400000000004
357,COLUSA_2_PL1X3,22,128.20000000000002,PGE_valley,Gas,25.350400000000004
358,COLUSA_2_PL1X3,23,128.20000000000002,PGE_valley,Gas,25.350400000000004
359,COLUSA_2_PL1X3,24,128.20000000000002,PGE_valley,Gas,25.350400000000004
360,PNOCHE_1_UNITA1,1,10.402000000000001,PGE_valley,Gas,36.2082
361,PNOCHE_1_UNITA1,2,10.402000000000001,PGE_valley,Gas,36.2082
362,PNOCHE_1_UNITA1,3,10.402000000000001,PGE_valley,Gas,36.2082
363,PNOCHE_1_UNITA1,4,10.402000000000001,PGE_valley,Gas,36.2082
364,PNOCHE_1_UNITA1,5,10.402000000000001,PGE_valley,Gas,36.2082
365,PNOCHE_1_UNITA1,6,10.402000000000001,PGE_valley,Gas,36.2082
366,PNOCHE_1_UNITA1,7,10.402000000000001,PGE_valley,Gas,36.2082
367,PNOCHE_1_UNITA1,8,10.402000000000001,PGE_valley,Gas,36.2082
368,PNOCHE_1_UNITA1,9,10.402000000000001,PGE_valley,Gas,36.2082
369,PNOCHE_1_UNITA1,10,10.402000000000001,PGE_valley,Gas,36.2082
370,PNOCHE_1_UNITA1,11,10.402000000000001,PGE_valley,Gas,36.2082
371,PNOCHE_1_UNITA1,12,10.402000000000001,PGE_valley,Gas,36.2082
372,PNOCHE_1_UNITA1,13,10.402000000000001,PGE_valley,Gas,36.2082
373,PNOCHE_1_UNITA1,14,10.402000000000001,PGE_valley,Gas,36.2082
374,PNOCHE_1_UNITA1,15,10.402000000000001,PGE_valley,Gas,36.2082
375,PNOCHE_1_UNITA1,16,10.402000000000001,PGE_valley,Gas,36.2082
376,PNOCHE_1_UNITA1,17,10.402000000000001,PGE_valley,Gas,36.2082
377,PNOCHE_1_UNITA1,18,10.402000000000001,PGE_valley,Gas,36.2082
378,PNOCHE_1_UNITA1,19,10.402000000000001,PGE_valley,Gas,36.2082
379,PNOCHE_1_UNITA1,20,10.402000000000001,PGE_valley,Gas,36.2082
380,PNOCHE_1_UNITA1,21,10.402000000000001,PGE_valley,Gas,36.2082
381,PNOCHE_1_UNITA1,22,10.402000000000001,PGE_valley,Gas,36.2082
382,PNOCHE_1_UNITA1,23,10.402000000000001,PGE_valley,Gas,36.2082
383,PNOCHE_1_UNITA1,24,10.402000000000001,PGE_valley,Gas,36.2082
384,HENRTA_6_UNITA1,1,9.996,PGE_valley,Gas,35.1364
385,HENRTA_6_UNITA1,2,9.996,PGE_valley,Gas,35.1364
386,HENRTA_6_UNITA1,3,9.996,PGE_valley,Gas,35.1364
387,HENRTA_6_UNITA1,4,9.996,PGE_valley,Gas,35.1364
388,HENRTA_6_UNITA1,5,9.996,PGE_valley,Gas,35.1364
389,HENRTA_6_UNITA1,6,9.996,PGE_valley,Gas,35.1364
390,HENRTA_6_UNITA1,7,9.996,PGE_valley,Gas,35.1364
391,HENRTA_6_UNITA1,8,9.996,PGE_valley,Gas,35.1364
392,HENRTA_6_UNITA1,9,9.996,PGE_valley,Gas,35.1364
393,HENRTA_6_UNITA1,10,9.996,PGE_valley,Gas,35.1364
394,HENRTA_6_UNITA1,11,9.996,PGE_valley,Gas,35.1364
395,HENRTA_6_UNITA1,12,9.996,PGE_valley,Gas,35.1364
396,HENRTA_6_UNITA1,13,9.996,PGE_valley,Gas,35.1364
397,HENRTA_6_UNITA1,14,9.996,PGE_valley,Gas,35.1364
398,HENRTA_6_UNITA1,15,9.996,PGE_valley,Gas,35.1364
399,HENRTA_6_UNITA1,16,9.996,PGE_valley,Gas,35.1364
400,HENRTA_6_UNITA1,17,9.996,PGE_valley,Gas,35.1364
401,HENRTA_6_UNITA1,18,9.996,PGE_valley,Gas,35.1364
402,HENRTA_6_UNITA1,19,9.996,PGE_valley,Gas,35.1364
403,HENRTA_6_UNITA1,20,9.996,PGE_valley,Gas,35.1364
404,HENRTA_6_UNITA1,21,9.996,PGE_valley,Gas,35.1364
405,HENRTA_6_UNITA1,22,9.996,PGE_valley,Gas,35.1364
406,HENRTA_6_UNITA1,23,9.996,PGE_valley,Gas,35.1364
407,HENRTA_6_UNITA1,24,9.996,PGE_valley,Gas,35.1364
408,HENRTA_6_UNITA2,1,9.884,PGE_valley,Gas,35.1364
409,HENRTA_6_UNITA2,2,9.884,PGE_valley,Gas,35.1364
410,HENRTA_6_UNITA2,3,9.884,PGE_valley,Gas,35.1364
411,HENRTA_6_UNITA2,4,9.884,PGE_valley,Gas,35.1364
412,HENRTA_6_UNITA2,5,9.884,PGE_valley,Gas,35.1364
413,HENRTA_6_UNITA2,6,9.884,PGE_valley,Gas,35.1364
414,HENRTA_6_UNITA2,7,9.884,PGE_valley,Gas,35.1364
415,HENRTA_6_UNITA2,8,9.884,PGE_valley,Gas,35.1364
416,HENRTA_6_UNITA2,9,9.884,PGE_valley,Gas,35.1364
417,HENRTA_6_UNITA2,10,9.884,PGE_valley,Gas,35.1364
418,HENRTA_6_UNITA2,11,9.884,PGE_valley,Gas,35.1364
419,HENRTA_6_UNITA2,12,9.884,PGE_valley,Gas,35.1364
420,HENRTA_6_UNITA2,13,9.884,PGE_valley,Gas,35.1364
421,HENRTA_6_UNITA2,14,9.884,PGE_valley,Gas,35.1364
422,HENRTA_6_UNITA2,15,9.884,PGE_valley,Gas,35.1364
423,HENRTA_6_UNITA2,16,9.884,PGE_valley,Gas,35.1364
424,HENRTA_6_UNITA2,17,9.884,PGE_valley,Gas,35.1364
425,HENRTA_6_UNITA2,18,9.884,PGE_valley,Gas,35.1364
426,HENRTA_6_UNITA2,19,9.884,PGE_valley,Gas,35.1364
427,HENRTA_6_UNITA2,20,9.884,PGE_valley,Gas,35.1364
428,HENRTA_6_UNITA2,21,9.884,PGE_valley,Gas,35.1364
429,HENRTA_6_UNITA2,22,9.884,PGE_valley,Gas,35.1364
430,HENRTA_6_UNITA2,23,9.884,PGE_valley,Gas,35.1364
431,HENRTA_6_UNITA2,24,9.884,PGE_valley,Gas,35.1364
432,GRNLF1_1_UNITS,1,0.0,PGE_valley,Gas,33.3656
433,GRNLF1_1_UNITS,2,0.0,PGE_valley,Gas,33.3656
434,GRNLF1_1_UNITS,3,0.0,PGE_valley,Gas,33.3656
435,GRNLF1_1_UNITS,4,0.0,PGE_valley,Gas,33.3656
436,GRNLF1_1_UNITS,5,0.0,PGE_valley,Gas,33.3656
437,GRNLF1_1_UNITS,6,0.0,PGE_valley,Gas,33.3656
438,GRNLF1_1_UNITS,7,0.0,PGE_valley,Gas,33.3656
439,GRNLF1_1_UNITS,8,0.0,PGE_valley,Gas,33.3656
440,GRNLF1_1_UNITS,9,0.0,PGE_valley,Gas,33.3656
441,GRNLF1_1_UNITS,10,0.0,PGE_valley,Gas,33.3656
442,GRNLF1_1_UNITS,11,0.0,PGE_valley,Gas,33.3656
443,GRNLF1_1_UNITS,12,0.0,PGE_valley,Gas,33.3656
444,GRNLF1_1_UNITS,13,0.0,PGE_valley,Gas,33.3656
445,GRNLF1_1_UNITS,14,0.0,PGE_valley,Gas,33.3656
446,GRNLF1_1_UNITS,15,0.0,PGE_valley,Gas,33.3656
447,GRNLF1_1_UNITS,16,0.0,PGE_valley,Gas,33.3656
448,GRNLF1_1_UNITS,17,0.0,PGE_valley,Gas,33.3656
449,GRNLF1_1_UNITS,18,0.0,PGE_valley,Gas,33.3656
450,GRNLF1_1_UNITS,19,0.0,PGE_valley,Gas,33.3656
451,GRNLF1_1_UNITS,20,0.0,PGE_valley,Gas,33.3656
452,GRNLF1_1_UNITS,21,0.0,PGE_valley,Gas,33.3656
453,GRNLF1_1_UNITS,22,0.0,PGE_valley,Gas,33.3656
454,GRNLF1_1_UNITS,23,0.0,PGE_valley,Gas,33.3656
455,GRNLF1_1_UNITS,24,0.0,PGE_valley,Gas,33.3656
456,GRNLF2_1_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
457,GRNLF2_1_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
458,GRNLF2_1_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
459,GRNLF2_1_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
460,GRNLF2_1_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
461,GRNLF2_1_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
462,GRNLF2_1_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
463,GRNLF2_1_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
464,GRNLF2_1_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
465,GRNLF2_1_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
466,GRNLF2_1_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
467,GRNLF2_1_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
468,GRNLF2_1_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
469,GRNLF2_1_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
470,GRNLF2_1_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
471,GRNLF2_1_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
472,GRNLF2_1_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
473,GRNLF2_1_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
474,GRNLF2_1_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
475,GRNLF2_1_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
476,GRNLF2_1_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
477,GRNLF2_1_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
478,GRNLF2_1_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
479,GRNLF2_1_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
480,YUBACT_6_UNITA1,1,0.0,PGE_valley,Gas,51.120200000000004
481,YUBACT_6_UNITA1,2,0.0,PGE_valley,Gas,51.120200000000004
482,YUBACT_6_UNITA1,3,0.0,PGE_valley,Gas,51.120200000000004
483,YUBACT_6_UNITA1,4,0.0,PGE_valley,Gas,51.120200000000004
484,YUBACT_6_UNITA1,5,0.0,PGE_valley,Gas,51.120200000000004
485,YUBACT_6_UNITA1,6,0.0,PGE_valley,Gas,51.120200000000004
486,YUBACT_6_UNITA1,7,0.0,PGE_valley,Gas,51.120200000000004
487,YUBACT_6_UNITA1,8,0.0,PGE_valley,Gas,51.120200000000004
488,YUBACT_6_UNITA1,9,0.0,PGE_valley,Gas,51.120200000000004
489,YUBACT_6_UNITA1,10,0.0,PGE_valley,Gas,51.120200000000004
490,YUBACT_6_UNITA1,11,0.0,PGE_valley,Gas,51.120200000000004
491,YUBACT_6_UNITA1,12,0.0,PGE_valley,Gas,51.120200000000004
492,YUBACT_6_UNITA1,13,0.0,PGE_valley,Gas,51.120200000000004
493,YUBACT_6_UNITA1,14,0.0,PGE_valley,Gas,51.120200000000004
494,YUBACT_6_UNITA1,15,0.0,PGE_valley,Gas,51.120200000000004
495,YUBACT_6_UNITA1,16,0.0,PGE_valley,Gas,51.120200000000004
496,YUBACT_6_UNITA1,17,0.0,PGE_valley,Gas,51.120200000000004
497,YUBACT_6_UNITA1,18,0.0,PGE_valley,Gas,51.120200000000004
498,YUBACT_6_UNITA1,19,0.0,PGE_valley,Gas,51.120200000000004
499,YUBACT_6_UNITA1,20,0.0,PGE_valley,Gas,51.120200000000004
500,YUBACT_6_UNITA1,21,0.0,PGE_valley,Gas,51.120200000000004
501,YUBACT_6_UNITA1,22,0.0,PGE_valley,Gas,51.120200000000004
502,YUBACT_6_UNITA1,23,0.0,PGE_valley,Gas,51.120200000000004
503,YUBACT_6_UNITA1,24,0.0,PGE_valley,Gas,51.120200000000004
504,BOGUE_1_UNITA1,1,0.0,PGE_valley,Gas,43.2448
505,BOGUE_1_UNITA1,2,0.0,PGE_valley,Gas,43.2448
506,BOGUE_1_UNITA1,3,0.0,PGE_valley,Gas,43.2448
507,BOGUE_1_UNITA1,4,0.0,PGE_valley,Gas,43.2448
508,BOGUE_1_UNITA1,5,0.0,PGE_valley,Gas,43.2448
509,BOGUE_1_UNITA1,6,0.0,PGE_valley,Gas,43.2448
510,BOGUE_1_UNITA1,7,0.0,PGE_valley,Gas,43.2448
511,BOGUE_1_UNITA1,8,0.0,PGE_valley,Gas,43.2448
512,BOGUE_1_UNITA1,9,0.0,PGE_valley,Gas,43.2448
513,BOGUE_1_UNITA1,10,0.0,PGE_valley,Gas,43.2448
514,BOGUE_1_UNITA1,11,0.0,PGE_valley,Gas,43.2448
515,BOGUE_1_UNITA1,12,0.0,PGE_valley,Gas,43.2448
516,BOGUE_1_UNITA1,13,0.0,PGE_valley,Gas,43.2448
517,BOGUE_1_UNITA1,14,0.0,PGE_valley,Gas,43.2448
518,BOGUE_1_UNITA1,15,0.0,PGE_valley,Gas,43.2448
519,BOGUE_1_UNITA1,16,0.0,PGE_valley,Gas,43.2448
520,BOGUE_1_UNITA1,17,0.0,PGE_valley,Gas,43.2448
521,BOGUE_1_UNITA1,18,0.0,PGE_valley,Gas,43.2448
522,BOGUE_1_UNITA1,19,0.0,PGE_valley,Gas,43.2448
523,BOGUE_1_UNITA1,20,0.0,PGE_valley,Gas,43.2448
524,BOGUE_1_UNITA1,21,0.0,PGE_valley,Gas,43.2448
525,BOGUE_1_UNITA1,22,0.0,PGE_valley,Gas,43.2448
526,BOGUE_1_UNITA1,23,0.0,PGE_valley,Gas,43.2448
527,BOGUE_1_UNITA1,24,0.0,PGE_valley,Gas,43.2448
528,PNCHEG_2_PL1X4,1,0.0,PGE_valley,Gas,36.2082
529,PNCHEG_2_PL1X4,2,0.0,PGE_valley,Gas,36.2082
530,PNCHEG_2_PL1X4,3,0.0,PGE_valley,Gas,36.2082
531,PNCHEG_2_PL1X4,4,0.0,PGE_valley,Gas,36.2082
532,PNCHEG_2_PL1X4,5,0.0,PGE_valley,Gas,36.2082
533,PNCHEG_2_PL1X4,6,0.0,PGE_valley,Gas,36.2082
534,PNCHEG_2_PL1X4,7,0.0,PGE_valley,Gas,36.2082
535,PNCHEG_2_PL1X4,8,0.0,PGE_valley,Gas,36.2082
536,PNCHEG_2_PL1X4,9,0.0,PGE_valley,Gas,36.2082
537,PNCHEG_2_PL1X4,10,0.0,PGE_valley,Gas,36.2082
538,PNCHEG_2_PL1X4,11,0.0,PGE_valley,Gas,36.2082
539,PNCHEG_2_PL1X4,12,0.0,PGE_valley,Gas,36.2082
540,PNCHEG_2_PL1X4,13,0.0,PGE_valley,Gas,36.2082
541,PNCHEG_2_PL1X4,14,0.0,PGE_valley,Gas,36.2082
542,PNCHEG_2_PL1X4,15,0.0,PGE_valley,Gas,36.2082
543,PNCHEG_2_PL1X4,16,0.0,PGE_valley,Gas,36.2082
544,PNCHEG_2_PL1X4,17,0.0,PGE_valley,Gas,36.2082
545,PNCHEG_2_PL1X4,18,0.0,PGE_valley,Gas,36.2082
546,PNCHEG_2_PL1X4,19,0.0,PGE_valley,Gas,36.2082
547,PNCHEG_2_PL1X4,20,0.0,PGE_valley,Gas,36.2082
548,PNCHEG_2_PL1X4,21,0.0,PGE_valley,Gas,36.2082
549,PNCHEG_2_PL1X4,22,0.0,PGE_valley,Gas,36.2082
550,PNCHEG_2_PL1X4,23,0.0,PGE_valley,Gas,36.2082
551,PNCHEG_2_PL1X4,24,0.0,PGE_valley,Gas,36.2082
552,MALAGA_1_PL1X2,1,0.0,PGE_valley,Gas,37.8858
553,MALAGA_1_PL1X2,2,0.0,PGE_valley,Gas,37.8858
554,MALAGA_1_PL1X2,3,0.0,PGE_valley,Gas,37.8858
555,MALAGA_1_PL1X2,4,0.0,PGE_valley,Gas,37.8858
556,MALAGA_1_PL1X2,5,0.0,PGE_valley,Gas,37.8858
557,MALAGA_1_PL1X2,6,0.0,PGE_valley,Gas,37.8858
558,MALAGA_1_PL1X2,7,0.0,PGE_valley,Gas,37.8858
559,MALAGA_1_PL1X2,8,0.0,PGE_valley,Gas,37.8858
560,MALAGA_1_PL1X2,9,0.0,PGE_valley,Gas,37.8858
561,MALAGA_1_PL1X2,10,0.0,PGE_valley,Gas,37.8858
562,MALAGA_1_PL1X2,11,0.0,PGE_valley,Gas,37.8858
563,MALAGA_1_PL1X2,12,0.0,PGE_valley,Gas,37.8858
564,MALAGA_1_PL1X2,13,0.0,PGE_valley,Gas,37.8858
565,MALAGA_1_PL1X2,14,0.0,PGE_valley,Gas,37.8858
566,MALAGA_1_PL1X2,15,0.0,PGE_valley,Gas,37.8858
567,MALAGA_1_PL1X2,16,0.0,PGE_valley,Gas,37.8858
568,MALAGA_1_PL1X2,17,0.0,PGE_valley,Gas,37.8858
569,MALAGA_1_PL1X2,18,0.0,PGE_valley,Gas,37.8858
570,MALAGA_1_PL1X2,19,0.0,PGE_valley,Gas,37.8858
571,MALAGA_1_PL1X2,20,0.0,PGE_valley,Gas,37.8858
572,MALAGA_1_PL1X2,21,0.0,PGE_valley,Gas,37.8858
573,MALAGA_1_PL1X2,22,0.0,PGE_valley,Gas,37.8858
574,MALAGA_1_PL1X2,23,0.0,PGE_valley,Gas,37.8858
575,MALAGA_1_PL1X2,24,0.0,PGE_valley,Gas,37.8858
576,KNGCTY_6_UNITA1,1,0.0,PGE_valley,Gas,44.549600000000005
577,KNGCTY_6_UNITA1,2,0.0,PGE_valley,Gas,44.549600000000005
578,KNGCTY_6_UNITA1,3,0.0,PGE_valley,Gas,44.549600000000005
579,KNGCTY_6_UNITA1,4,0.0,PGE_valley,Gas,44.549600000000005
580,KNGCTY_6_UNITA1,5,0.0,PGE_valley,Gas,44.549600000000005
581,KNGCTY_6_UNITA1,6,0.0,PGE_valley,Gas,44.549600000000005
582,KNGCTY_6_UNITA1,7,0.0,PGE_valley,Gas,44.549600000000005
583,KNGCTY_6_UNITA1,8,0.0,PGE_valley,Gas,44.549600000000005
584,KNGCTY_6_UNITA1,9,0.0,PGE_valley,Gas,44.549600000000005
585,KNGCTY_6_UNITA1,10,0.0,PGE_valley,Gas,44.549600000000005
586,KNGCTY_6_UNITA1,11,0.0,PGE_valley,Gas,44.549600000000005
587,KNGCTY_6_UNITA1,12,0.0,PGE_valley,Gas,44.549600000000005
588,KNGCTY_6_UNITA1,13,0.0,PGE_valley,Gas,44.549600000000005
589,KNGCTY_6_UNITA1,14,0.0,PGE_valley,Gas,44.549600000000005
590,KNGCTY_6_UNITA1,15,0.0,PGE_valley,Gas,44.549600000000005
591,KNGCTY_6_UNITA1,16,0.0,PGE_valley,Gas,44.549600000000005
592,KNGCTY_6_UNITA1,17,0.0,PGE_valley,Gas,44.549600000000005
593,KNGCTY_6_UNITA1,18,0.0,PGE_valley,Gas,44.549600000000005
594,KNGCTY_6_UNITA1,19,0.0,PGE_valley,Gas,44.549600000000005
595,KNGCTY_6_UNITA1,20,0.0,PGE_valley,Gas,44.549600000000005
596,KNGCTY_6_UNITA1,21,0.0,PGE_valley,Gas,44.549600000000005
597,KNGCTY_6_UNITA1,22,0.0,PGE_valley,Gas,44.549600000000005
598,KNGCTY_6_UNITA1,23,0.0,PGE_valley,Gas,44.549600000000005
599,KNGCTY_6_UNITA1,24,0.0,PGE_valley,Gas,44.549600000000005
600,PNCHPP_1_PL1X2,1,0.0,PGE_valley,Gas,36.021800000000006
601,PNCHPP_1_PL1X2,2,0.0,PGE_valley,Gas,36.021800000000006
602,PNCHPP_1_PL1X2,3,0.0,PGE_valley,Gas,36.021800000000006
603,PNCHPP_1_PL1X2,4,0.0,PGE_valley,Gas,36.021800000000006
604,PNCHPP_1_PL1X2,5,0.0,PGE_valley,Gas,36.021800000000006
605,PNCHPP_1_PL1X2,6,0.0,PGE_valley,Gas,36.021800000000006
606,PNCHPP_1_PL1X2,7,0.0,PGE_valley,Gas,36.021800000000006
607,PNCHPP_1_PL1X2,8,0.0,PGE_valley,Gas,36.021800000000006
608,PNCHPP_1_PL1X2,9,0.0,PGE_valley,Gas,36.021800000000006
609,PNCHPP_1_PL1X2,10,0.0,PGE_valley,Gas,36.021800000000006
610,PNCHPP_1_PL1X2,11,0.0,PGE_valley,Gas,36.021800000000006
611,PNCHPP_1_PL1X2,12,0.0,PGE_valley,Gas,36.021800000000006
612,PNCHPP_1_PL1X2,13,0.0,PGE_valley,Gas,36.021800000000006
613,PNCHPP_1_PL1X2,14,0.0,PGE_valley,Gas,36.021800000000006
614,PNCHPP_1_PL1X2,15,0.0,PGE_valley,Gas,36.021800000000006
615,PNCHPP_1_PL1X2,16,0.0,PGE_valley,Gas,36.021800000000006
616,PNCHPP_1_PL1X2,17,0.0,PGE_valley,Gas,36.021800000000006
617,PNCHPP_1_PL1X2,18,0.0,PGE_valley,Gas,36.021800000000006
618,PNCHPP_1_PL1X2,19,0.0,PGE_valley,Gas,36.021800000000006
619,PNCHPP_1_PL1X2,20,0.0,PGE_valley,Gas,36.021800000000006
620,PNCHPP_1_PL1X2,21,0.0,PGE_valley,Gas,36.021800000000006
621,PNCHPP_1_PL1X2,22,0.0,PGE_valley,Gas,36.021800000000006
622,PNCHPP_1_PL1X2,23,0.0,PGE_valley,Gas,36.021800000000006
623,PNCHPP_1_PL1X2,24,0.0,PGE_valley,Gas,36.021800000000006
624,SGREGY_6_SANGER,1,0.0,PGE_valley,Gas,37.979000000000006
625,SGREGY_6_SANGER,2,0.0,PGE_valley,Gas,37.979000000000006
626,SGREGY_6_SANGER,3,0.0,PGE_valley,Gas,37.979000000000006
627,SGREGY_6_SANGER,4,0.0,PGE_valley,Gas,37.979000000000006
628,SGREGY_6_SANGER,5,0.0,PGE_valley,Gas,37.979000000000006
629,SGREGY_6_SANGER,6,0.0,PGE_valley,Gas,37.979000000000006
630,SGREGY_6_SANGER,7,0.0,PGE_valley,Gas,37.979000000000006
631,SGREGY_6_SANGER,8,0.0,PGE_valley,Gas,37.979000000000006
632,SGREGY_6_SANGER,9,0.0,PGE_valley,Gas,37.979000000000006
633,SGREGY_6_SANGER,10,0.0,PGE_valley,Gas,37.979000000000006
634,SGREGY_6_SANGER,11,0.0,PGE_valley,Gas,37.979000000000006
635,SGREGY_6_SANGER,12,0.0,PGE_valley,Gas,37.979000000000006
636,SGREGY_6_SANGER,13,0.0,PGE_valley,Gas,37.979000000000006
637,SGREGY_6_SANGER,14,0.0,PGE_valley,Gas,37.979000000000006
638,SGREGY_6_SANGER,15,0.0,PGE_valley,Gas,37.979000000000006
639,SGREGY_6_SANGER,16,0.0,PGE_valley,Gas,37.979000000000006
640,SGREGY_6_SANGER,17,0.0,PGE_valley,Gas,37.979000000000006
641,SGREGY_6_SANGER,18,0.0,PGE_valley,Gas,37.979000000000006
642,SGREGY_6_SANGER,19,0.0,PGE_valley,Gas,37.979000000000006
643,SGREGY_6_SANGER,20,0.0,PGE_valley,Gas,37.979000000000006
644,SGREGY_6_SANGER,21,0.0,PGE_valley,Gas,37.979000000000006
645,SGREGY_6_SANGER,22,0.0,PGE_valley,Gas,37.979000000000006
646,SGREGY_6_SANGER,23,0.0,PGE_valley,Gas,37.979000000000006
647,SGREGY_6_SANGER,24,0.0,PGE_valley,Gas,37.979000000000006
648,DISCOV_1_CHEVRN,1,0.0,PGE_valley,Gas,37.979000000000006
649,DISCOV_1_CHEVRN,2,0.0,PGE_valley,Gas,37.979000000000006
650,DISCOV_1_CHEVRN,3,0.0,PGE_valley,Gas,37.979000000000006
651,DISCOV_1_CHEVRN,4,0.0,PGE_valley,Gas,37.979000000000006
652,DISCOV_1_CHEVRN,5,0.0,PGE_valley,Gas,37.979000000000006
653,DISCOV_1_CHEVRN,6,0.0,PGE_valley,Gas,37.979000000000006
654,DISCOV_1_CHEVRN,7,0.0,PGE_valley,Gas,37.979000000000006
655,DISCOV_1_CHEVRN,8,0.0,PGE_valley,Gas,37.979000000000006
656,DISCOV_1_CHEVRN,9,0.0,PGE_valley,Gas,37.979000000000006
657,DISCOV_1_CHEVRN,10,0.0,PGE_valley,Gas,37.979000000000006
658,DISCOV_1_CHEVRN,11,0.0,PGE_valley,Gas,37.979000000000006
659,DISCOV_1_CHEVRN,12,0.0,PGE_valley,Gas,37.979000000000006
660,DISCOV_1_CHEVRN,13,0.0,PGE_valley,Gas,37.979000000000006
661,DISCOV_1_CHEVRN,14,0.0,PGE_valley,Gas,37.979000000000006
662,DISCOV_1_CHEVRN,15,0.0,PGE_valley,Gas,37.979000000000006
663,DISCOV_1_CHEVRN,16,0.0,PGE_valley,Gas,37.979000000000006
664,DISCOV_1_CHEVRN,17,0.0,PGE_valley,Gas,37.979000000000006
665,DISCOV_1_CHEVRN,18,0.0,PGE_valley,Gas,37.979000000000006
666,DISCOV_1_CHEVRN,19,0.0,PGE_valley,Gas,37.979000000000006
667,DISCOV_1_CHEVRN,20,0.0,PGE_valley,Gas,37.979000000000006
668,DISCOV_1_CHEVRN,21,0.0,PGE_valley,Gas,37.979000000000006
669,DISCOV_1_CHEVRN,22,0.0,PGE_valley,Gas,37.979000000000006
670,DISCOV_1_CHEVRN,23,0.0,PGE_valley,Gas,37.979000000000006
671,DISCOV_1_CHEVRN,24,0.0,PGE_valley,Gas,37.979000000000006
672,SUNSET_2_UNITS,1,0.0,PGE_valley,Gas,36.021800000000006
673,SUNSET_2_UNITS,2,0.0,PGE_valley,Gas,36.021800000000006
674,SUNSET_2_UNITS,3,0.0,PGE_valley,Gas,36.021800000000006
675,SUNSET_2_UNITS,4,0.0,PGE_valley,Gas,36.021800000000006
676,SUNSET_2_UNITS,5,0.0,PGE_valley,Gas,36.021800000000006
677,SUNSET_2_UNITS,6,0.0,PGE_valley,Gas,36.021800000000006
678,SUNSET_2_UNITS,7,0.0,PGE_valley,Gas,36.021800000000006
679,SUNSET_2_UNITS,8,0.0,PGE_valley,Gas,36.021800000000006
680,SUNSET_2_UNITS,9,0.0,PGE_valley,Gas,36.021800000000006
681,SUNSET_2_UNITS,10,0.0,PGE_valley,Gas,36.021800000000006
682,SUNSET_2_UNITS,11,0.0,PGE_valley,Gas,36.021800000000006
683,SUNSET_2_UNITS,12,0.0,PGE_valley,Gas,36.021800000000006
684,SUNSET_2_UNITS,13,0.0,PGE_valley,Gas,36.021800000000006
685,SUNSET_2_UNITS,14,0.0,PGE_valley,Gas,36.021800000000006
686,SUNSET_2_UNITS,15,0.0,PGE_valley,Gas,36.021800000000006
687,SUNSET_2_UNITS,16,0.0,PGE_valley,Gas,36.021800000000006
688,SUNSET_2_UNITS,17,0.0,PGE_valley,Gas,36.021800000000006
689,SUNSET_2_UNITS,18,0.0,PGE_valley,Gas,36.021800000000006
690,SUNSET_2_UNITS,19,0.0,PGE_valley,Gas,36.021800000000006
